,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
8886,202,2022,6282022,58.823,91.947,50.653,69.4745098267463,0.25366601902035,0.219698879087352,0.330852902104538,0.550893449487205,74.418,-0.0476350764311921,-0.104421044270019,74.4656350764312,0.419165639798706,0.478815751109954,1.56311306801761,1.64291872384602,31,16,255.504401287752
8887,203,2022,6282022,60.902,93.202,52.24,71.003952960381,0.244576792879892,0.209598712557753,0.317089452603471,0.560502993497994,73.262,-0.0384755553832435,-0.0972453766525802,73.3004755553832,0.401556401742753,0.463854946036179,1.53036025089488,1.61057491168167,31,17,254.243498372112
8888,204,2022,6282022,47.023,72.75,40.237,55.1444805276708,0.250214813541846,0.214797992869845,0.323463588815128,0.553085910652921,58.24,-0.0432335479032561,-0.102607337041435,58.2832335479033,0.41064937202405,0.473301964345789,1.54711524147757,1.62952745873976,31,18,260.828028428152
8889,205,2022,6282022,40.477,61.857,34.297,47.0494781657211,0.246564024021603,0.208923720366643,0.31424078075165,0.554456245857381,48.94,-0.0379796678645403,-0.101303510916264,48.9779796678645,0.400371573503749,0.467549263294624,1.52820120068187,1.61488133010469,31,19,265.126287198603
8890,206,2022,6282022,40.992,63.377,34.814,47.9895918889364,0.251520537124803,0.214479395222719,0.321831644022716,0.549315997917226,50.948,-0.0430239325204947,-0.105166579251776,50.9910239325205,0.410093892746813,0.475692965349265,1.54608216237315,1.6325155081766,31,20,269.060148824495
8891,207,2022,6282022,39.671,62.939,35.259,47.5335076305827,0.253714991434604,0.226761524217912,0.345473712342801,0.560209091342411,50.948,-0.0536712386395782,-0.0984731883164453,51.0016712386396,0.431343048604857,0.478082252956077,1.58652416122608,1.65005090139129,31,21,266.399135649381
8892,208,2022,6282022,35.968,58.686,32.828,44.0281016473191,0.260925615573031,0.240010987385636,0.367450587131627,0.559383839416556,48.576,-0.0653488335608164,-0.0998321331638976,48.6413488335608,0.453876305784567,0.489380532247842,1.63161699288256,1.68201146107634,31,22,265.916589343026
8893,209,2022,6282022,34.061,55.041,31.145,41.4715743089971,0.256012961526174,0.235460483490831,0.361992511689701,0.565850911138969,44.876,-0.061170756858799,-0.0951208761964956,44.9371707568588,0.446183805388192,0.481300112346658,1.61595373007252,1.6648392954967,31,23,264.706560312396
8894,21,2022,6282022,39.574,61.312,34.72,46.6574082006277,0.245432108796555,0.215470927581627,0.328537315237433,0.566283924843424,48.33,-0.0435703434951256,-0.0936831703611935,48.3735703434951,0.411821902904691,0.464654740453841,1.54930004548441,1.6183036035499,37,21,258.128638176421
8895,210,2022,6282022,30.677,51.304,28.939,38.3433804195718,0.26501627379426,0.251607079689196,0.388880509784699,0.56406907843443,42.992,-0.075335376848179,-0.0972719076812118,43.0673353768482,0.473254266769126,0.495570182588734,1.67239299801154,1.70519095231457,31,24,263.550094312875
8896,211,2022,6282022,30.395,51.54,28.923,38.3699863348077,0.269473761992143,0.258070421675719,0.398871953519958,0.561175785797439,43.762,-0.0810676721571741,-0.0996572191452128,43.8430676721572,0.483912129749013,0.502690979967724,1.69567363053134,1.72393683908486,31,25,262.237824867506
8897,212,2022,6282022,31.932,53.837,29.966,40.0667624055983,0.26995022763192,0.255395305996339,0.392541619626185,0.556606051600201,45.776,-0.0789061217436385,-0.102688037326651,45.8549061217436,0.479513498964133,0.503605381616265,1.68598897657522,1.7220455974129,31,26,262.832750625412
8898,213,2022,6282022,32.65,53.323,30.544,40.1758665743503,0.255840791333019,0.24045921393926,0.3729636111061,0.572810982127787,43.452,-0.0653381051692028,-0.0906425671790382,43.5173381051692,0.454631354898292,0.480674592623425,1.63316998468606,1.6698373160114,31,27,263.774295940719
8899,214,2022,6282022,34.789,55.723,32.508,42.3166528055642,0.246997085200539,0.231284249602263,0.360906144403834,0.583385675573821,44.149,-0.0570508860347911,-0.0830092667858884,44.2060508860348,0.439081000867315,0.466039718589451,1.60174192992038,1.63832462389365,31,28,264.485620604289
8900,215,2022,6282022,42.579,61.469,36.196,47.96373497411,0.21893978077764,0.181550822697217,0.278400047161469,0.588849664058306,44.163,-0.0132511907817803,-0.0769701377599042,44.1762511907818,0.351515449682518,0.420564879802405,1.44364592874422,1.52387310701197,31,29,268.413397033313
8901,216,2022,6282022,36.336,58.541,33.087,44.1289895118088,0.255537385056701,0.234039862137294,0.359362356368344,0.565193624980783,47.659,-0.0599434215873214,-0.0954893563814822,47.7189434215873,0.443772251387965,0.480591115718069,1.61110193747248,1.662146764302,31,30,257.362843449844
8902,217,2022,6282022,44.382,63.495,37.815,49.770644540733,0.214128985070774,0.177174003726466,0.272801233193457,0.595558705409875,44.793,-0.0093361337616341,-0.072440490898608,44.8023361337616,0.343563338634072,0.412144049074044,1.43064755982155,1.50900402775663,31,31,235.280338784922
8903,22,2022,6282022,40.075,61.902,34.372,46.9726786298873,0.248962174213497,0.214038459652667,0.322860735152725,0.555264773351426,49.357,-0.0425158967062465,-0.101072981833383,49.3995158967062,0.409324744897882,0.471155894112264,1.54465377417342,1.62566792222274,37,22,253.986356133717
8904,226,2022,6282022,61.979,94.275,53.836,72.1745268129045,0.238972943669607,0.206689108758816,0.315335194985256,0.571052771148236,72.735,-0.0357199295540007,-0.0899833404731306,72.770719929554,0.396442059062037,0.454095021788453,1.52107972055051,1.59412428942011,30,9,246.120917234759
8905,227,2022,6282022,61.825,93.268,53.076,71.5036414573878,0.237645013717626,0.202736422662531,0.308213336992854,0.569069777415619,71.635,-0.0322478370938997,-0.0910875298435406,71.6672478370939,0.389465031377075,0.452198729789946,1.50858067124949,1.58721257970023,30,10,245.309237921543
8906,228,2022,6282022,59.701,92.17,51.301,69.9793086133323,0.248315512185873,0.213793285090636,0.322849756388585,0.556591081696865,73.338,-0.0422725572421397,-0.100154548855157,73.3802725572422,0.408896887580585,0.470027153894971,1.54386023684695,1.62382025683346,30,11,251.172885867547
8907,229,2022,6282022,63.285,95.321,54.471,73.1623175024775,0.236337460035409,0.201984792504697,0.307639122293177,0.571448054468585,72.886,-0.0315472810298625,-0.0894587402676029,72.9175472810299,0.388134528260319,0.44991344505903,1.5062179031366,1.58335357004321,30,12,260.474231084815
8908,23,2022,6282022,41.635,63.52,35.196,48.3288114241046,0.246278283816727,0.20812134468166,0.312826083849112,0.554093198992443,50.209,-0.037270842388013,-0.101499811187665,50.246270842388,0.398961858300989,0.46714959764941,1.52563948600937,1.61342711738151,37,23,253.090265873657
8909,230,2022,6282022,60.572,93.405,52.726,71.1184277221218,0.244951817345756,0.213233145209999,0.324273340510217,0.564487982442053,73.512,-0.0416259077033232,-0.0947668877568299,73.5536259077033,0.407918882041502,0.46406072916921,1.54204913161197,1.61495524584648,30,13,255.776568504787
8910,231,2022,6282022,59.407,92.603,51.954,70.2465310507691,0.248999382938763,0.218380369712519,0.331774206444391,0.561040139088366,73.845,-0.0462493381184915,-0.0974064050518719,73.8912493381185,0.416879750034018,0.470674280979187,1.55878936825627,1.62994983861806,30,14,254.693051273069
8911,232,2022,6282022,58.278,91.543,50.054,68.9972198691126,0.256518128598783,0.222031624405124,0.333426884641214,0.546781294036682,74.754,-0.0498001250781739,-0.107404127579737,74.8038001250782,0.423200302426926,0.483579061957607,1.57079858608737,1.65241995006017,30,15,255.243380662018
8912,233,2022,6282022,61.215,96.14,52.586,72.4694492435721,0.256399449818839,0.221950367004544,0.333352422949536,0.546973164135635,78.479,-0.0497234937434803,-0.107266327206215,78.5287234937435,0.423059968474291,0.483379153457296,1.57053009883199,1.6520385361553,30,16,258.533283983906
8913,234,2022,6282022,62.572,95.303,52.682,72.510482269807,0.246361080232786,0.20732224861441,0.311151882729839,0.552784277514874,75.352,-0.0365801184477363,-0.102339034085782,75.3885801184477,0.397556518308502,0.467421144839975,1.52309339640734,1.61290042667011,30,17,254.325642199927
8914,235,2022,6282022,61.967,94.897,53.463,72.3501717735809,0.243637459701727,0.209927070583435,0.318468873608573,0.563379242757937,74.364,-0.0387168551826442,-0.0953220461471899,74.4027168551826,0.402132416901368,0.46211415878338,1.53141188051705,1.60856898843976,30,18,261.449948599464
8915,236,2022,6282022,57.153,88.301,49.334,67.0755185493684,0.247678291985913,0.214143303037386,0.324053266749896,0.558702619449383,70.115,-0.0425426617656119,-0.0987401687988993,70.1575426617656,0.409507667886252,0.468837084365912,1.54499326369569,1.62256782593558,30,19,263.484135379901
8916,237,2022,6282022,52.521,81.326,45.256,61.6994847439317,0.249108202235542,0.215208409602008,0.325145895181226,0.556476403610162,64.875,-0.043531375800517,-0.100319927639403,64.9185313758005,0.411364607453371,0.471262159389576,1.54844728775157,1.62714833821284,30,20,269.031033179872
8917,238,2022,6282022,46.733,75.434,42.8,56.8802884574261,0.255136209915932,0.23493251041607,0.361623848702861,0.567383408012302,61.335,-0.0606654664266187,-0.0940430510344493,61.3956654664266,0.445288107644536,0.479830282356102,1.61414846040271,1.66210088339134,30,21,270.011125237831
8918,239,2022,6282022,38.691,65.217,35.677,48.3842222871602,0.273757092215896,0.255283520036956,0.388767568993566,0.547050615637027,56.066,-0.0791603682344091,-0.109389977433105,56.1451603682344,0.479329304774974,0.509951004117927,1.68558579514616,1.73172794094521,30,22,267.529690158796
8919,24,2022,6282022,41.086,63.116,35.78,48.1383327920691,0.243064924322248,0.211416287595248,0.321972464996639,0.566892705494645,49.366,-0.0399737109056879,-0.0930405337829149,49.4059737109057,0.404741889039015,0.46089417853553,1.53619237696539,1.60858283358574,37,24,258.751945680053
8920,240,2022,6282022,38.182,62.656,36.144,47.2229753262823,0.255392259990583,0.242706122691842,0.378304015828361,0.576864147088866,50.986,-0.0671708691652918,-0.0879998831963324,51.0531708691653,0.458409080016662,0.4797980232646,1.64098266198732,1.67123249581517,30,23,265.709221289721
8921,241,2022,6282022,33.73,57.778,33.625,43.2305864290551,0.263521603402748,0.262796695370897,0.415458770277975,0.581968915504171,48.201,-0.0843582428296293,-0.0855329928955592,48.2853582428296,0.491639717859945,0.492820914723958,1.71295582567447,1.71473519324624,30,24,263.731985963831
8922,242,2022,6282022,31.413,54.876,31.781,40.8582260424181,0.26920541671967,0.271911831171992,0.430450576062229,0.579142065748232,46.558,-0.0922994833573304,-0.0879359701871771,46.6502994833573,0.506383657962754,0.50204075969668,1.74692006494127,1.74015795487327,30,25,262.013397101192
8923,243,2022,6282022,31.577,54.775,31.93,40.8938970752361,0.266056848321651,0.268644617380026,0.426261438388887,0.582930168872661,46.043,-0.0893390372161445,-0.0851608866945097,46.1323390372161,0.501123207713836,0.496948999119629,1.73464863666593,1.72823890710414,30,26,267.033949280412
8924,244,2022,6282022,32.074,55.139,32.773,41.4049929597869,0.259420413990007,0.264467453246649,0.423677443056576,0.594370590688986,45.431,-0.0853049522444286,-0.0771490007167503,45.5163049522444,0.494358007642243,0.486169485474257,1.71911828895679,1.7068205271052,30,27,265.050641668605
8925,245,2022,6282022,33.457,57.149,34.305,43.0589211623639,0.255608041305064,0.261483786945677,0.420809577094545,0.600272970655655,46.536,-0.0825323630424863,-0.0730279959331044,46.6185323630425,0.489498701828295,0.479924221980041,1.70813282721105,1.6939546790974,30,28,265.676798362285
8926,246,2022,6282022,40.474,61.409,37.45,47.6505070172396,0.223640294507378,0.205480796600022,0.324911148014216,0.609845462391506,44.894,-0.0340579762152542,-0.0644427379012868,44.9280579762152,0.394312778012954,0.42659206092098,1.51724563917577,1.55699096202904,30,29,266.170546031131
8927,247,2022,6282022,36.962,61.244,35.444,46.0915542371919,0.256970455734912,0.24725576848665,0.386890156464102,0.578734243354451,50.082,-0.0710602319491208,-0.0869614665170221,50.1530602319491,0.466021141090683,0.482274344400221,1.65694497051025,1.68024621520802,30,30,249.804431465236
8928,248,2022,6282022,50.822,73.478,45.311,57.8359141278151,0.209071574608477,0.182268704746581,0.286824747749687,0.616660769209832,50.823,-0.0137208082022981,-0.059209603150739,50.8367208082023,0.352816192041546,0.40201199293705,1.44579119279052,1.50212126310959,30,31,230.817051819777
8929,25,2022,6282022,39.536,61.387,34.276,46.5700305668785,0.249061479454285,0.216511597950913,0.327861719207166,0.55835926173294,48.962,-0.044649738533569,-0.0991175970236466,49.0066497385336,0.413633199864023,0.471011607679989,1.55268615944962,1.62828546267993,37,25,261.296558117883
8930,254,2022,6282022,61.57,94.395,51.783,71.6071691336373,0.24967316800323,0.210463886128298,0.315073621162965,0.548577784840299,75.437,-0.0394564568611972,-0.105410401062826,75.4764564568612,0.403073607711735,0.472954856417169,1.53313301932759,1.62410994363575,29,6,246.638211585525
8931,255,2022,6282022,61.878,94.975,53.166,72.2859162516,0.245598274064408,0.211006483777805,0.3192010570274,0.559789418267965,74.906,-0.0397383093910551,-0.0978130550093087,74.9457383093911,0.404024296367268,0.465509231100578,1.53487507676395,1.61442730314771,29,7,247.979822026203
8932,256,2022,6282022,63.996,97.194,54.816,74.267434559166,0.241302681992337,0.205955704448167,0.312087540188392,0.563985431199457,75.576,-0.0351823560456654,-0.0946807033137968,75.6111823560457,0.39515003272832,0.458418860697903,1.51875117194825,1.59911380942588,29,8,247.057482951634
8933,257,2022,6282022,63.546,97.358,54.712,74.1846282909517,0.24429505326321,0.210137721871426,0.318404399578123,0.561967172702808,76.458,-0.038928465420006,-0.0962878450578807,76.49692846542,0.402501823695644,0.463273508251712,1.53208699210021,1.61038716057822,29,9,245.250818000339
8934,258,2022,6282022,63.427,95.237,54.353,73.1375852007707,0.235825001459835,0.200486562799375,0.304953456490687,0.570713063200227,72.694,-0.0302285733063558,-0.0898651281353131,72.7242285733063,0.385478856221767,0.44918100345628,1.50152143408958,1.58073621335559,29,10,247.101950346769
8935,259,2022,6282022,61.864,95.375,52.999,72.4164786081179,0.248310772120296,0.213121426618078,0.321479278587874,0.555690694626474,75.887,-0.0416927482186856,-0.100725844043417,75.9286927482187,0.407723738313708,0.470109391363215,1.5416882193198,1.62317098544058,29,11,250.260513237736
8936,26,2022,6282022,40.241,62.61,35.027,47.4911953594207,0.249152068951758,0.217489377837843,0.329809506959188,0.559447372624181,49.952,-0.0454938423823961,-0.098436298756872,49.9974938423824,0.415332835770398,0.471052586984841,1.55587584801571,1.62945907767674,37,26,267.233193217636
8937,260,2022,6282022,62.531,95.285,53.381,72.6610586834516,0.243596687570559,0.207545496020682,0.313630487863264,0.560224589389726,74.658,-0.0366558237096171,-0.0973100943668708,74.6946558237096,0.397949274162026,0.462363865517242,1.52380419312021,1.60623524411372,29,12,263.397212752518
8938,261,2022,6282022,62.553,96.436,54.023,73.3286311386396,0.246555156278276,0.213115372761638,0.322799763733018,0.560195362727612,76.296,-0.041602351041256,-0.0976649202861811,76.3376023510413,0.407713162993159,0.46695375595662,1.5416686649721,1.61879916075514,29,13,258.69468298638
8939,262,2022,6282022,60.809,95.171,51.96,71.7753330933871,0.255922747772268,0.220297474035133,0.330340319169391,0.545964632083303,77.573,-0.0482754640761759,-0.107853226892373,77.6212754640762,0.420202128222315,0.482754263038143,1.56508082685129,1.64922627251105,29,14,253.057295974685
8940,263,2022,6282022,60.571,95.326,51.335,71.6267513852192,0.260267452852015,0.222935656234565,0.332386526654043,0.538520445628685,78.746,-0.0507962090796788,-0.113191978072884,78.7967962090797,0.424760581255383,0.490112269976006,1.57378943718941,1.66292655364996,29,15,256.115026969934
8941,264,2022,6282022,60.452,95.157,51.421,71.5388430481418,0.259577678722116,0.223026945742213,0.333099781164817,0.540380634109945,78.441,-0.0508341786214559,-0.111904554895426,78.4918341786215,0.424918035602998,0.488874279184898,1.57409184146099,1.66123101111364,29,16,261.799402684711
8942,265,2022,6282022,64.915,97.198,54.454,74.4460577532484,0.239118448520389,0.199138872268109,0.299863457769439,0.560237864976646,75.027,-0.0291688022644262,-0.0967940637308547,75.0561688022644,0.38308597581275,0.455432006696851,1.49731186936763,1.58754210921019,29,17,264.883331104822
8943,266,2022,6282022,64.523,97.474,54.473,74.4573836365474,0.241928496801977,0.203405001327185,0.306452512927346,0.558846461620535,75.952,-0.0329921005220124,-0.0979895597542385,75.984992100522,0.390647510919783,0.459929774710418,1.51068611192908,1.59830924498016,29,18,263.950940692794
8944,267,2022,6282022,61.798,92.797,52.641,71.1836846803161,0.237157246036269,0.200517481160451,0.30404888479118,0.5672704936582,71.155,-0.0303026501187052,-0.0921635237120964,71.1853026501187,0.38553370818058,0.451618154077491,1.50161817534548,1.58399228720485,29,19,266.982753147847
8945,268,2022,6282022,55.832,86.858,48.021,65.7458257965224,0.25169597469458,0.217436400588689,0.327731358734116,0.552867899329941,69.863,-0.0455831074243227,-0.102923271337259,69.9085831074243,0.415240802242397,0.475599377778008,1.55570282275398,1.6357696684404,29,20,264.518946725077
8946,269,2022,6282022,47.346,76.871,43.492,57.8571471269252,0.257191920843896,0.23768888316414,0.365747909569526,0.565779032404938,62.904,-0.0631248173920303,-0.0952972112408995,62.967124817392,0.449956993682499,0.483160442964144,1.62360072656613,1.67016066254988,29,21,270.955992144242
8947,27,2022,6282022,40.427,62.178,34.95,47.335499409358,0.245222371866442,0.211987719896691,0.321498780577932,0.562095918170414,48.979,-0.0405670459089092,-0.0963105666824179,49.0195670459089,0.40574188888053,0.46470303690229,1.5380315135924,1.6144289524787,37,27,265.048590521236
8948,270,2022,6282022,40.538,68.042,37.384,50.5654910784025,0.271777426801118,0.253306317922269,0.386313837856059,0.549425354927839,58.162,-0.0773396179879971,-0.107590912827821,58.239339617988,0.476066276124397,0.506777336208744,1.67847451773645,1.72436239642258,29,22,268.558042366621
8949,271,2022,6282022,39.893,64.372,36.762,48.6026421675475,0.253599092498016,0.234776770728432,0.362635734708087,0.571086807928913,52.089,-0.0604267267969963,-0.0915087181887156,52.149426726797,0.445023772349061,0.477195071989767,1.61361642393402,1.65813923295523,29,23,267.392928557478
8950,272,2022,6282022,33.444,57.074,32.816,42.6334472294543,0.265442774156357,0.261053050222055,0.409517867664899,0.574972842274941,47.888,-0.0831271182317933,-0.0902557283474143,47.9711271182318,0.488795336148709,0.495975439642015,1.70655423992345,1.71736078791095,29,24,263.182335234557
8951,273,2022,6282022,31.669,55.989,32.029,41.4871487049504,0.274824108017031,0.277441876383217,0.437182045336066,0.572058797263748,48.28,-0.0973572735551898,-0.0931462899061719,48.3773572735552,0.515224838724541,0.511061319224388,1.76794341469576,1.76130129310995,29,25,264.525817177091
8952,274,2022,6282022,32.652,57.079,32.948,42.4646364598435,0.270129841230988,0.272224760673569,0.43018156842717,0.577235060179751,48.558,-0.0926499237848368,-0.0892720025432226,48.6506499237848,0.506886060574541,0.503525513301607,1.74810118828862,1.74285578092781,29,26,269.372081057813
8953,275,2022,6282022,31.918,55.564,32.521,41.4878787961014,0.265932663883304,0.27029560366704,0.430232346573025,0.585289036066518,46.689,-0.090654400306659,-0.0836195761772623,46.7796544003067,0.503784831918153,0.496769043647402,1.74083589197318,1.73002004304759,29,27,266.338046953586
8954,276,2022,6282022,33.766,57.3,33.391,42.966621296847,0.261024334688623,0.258427953352514,0.408045080190724,0.582739965095986,47.443,-0.0805707995532594,-0.0847891239544582,47.5235707995533,0.484498660252721,0.488760295070314,1.69697328673814,1.70329597160305,29,28,265.810532136626
8955,277,2022,6282022,39.05,60.976,36.608,46.844141362608,0.23426952077324,0.219203007218123,0.345737803147371,0.600367357648911,46.294,-0.0461524949866066,-0.0711740855131227,46.3401524949866,0.418306408901189,0.444580681863336,1.56148527528809,1.59542682554734,29,29,260.487721204341
8956,278,2022,6282022,36.482,61.053,34.63,45.6714426930732,0.263919510604602,0.251919823653048,0.390604880375169,0.567212094409775,50.994,-0.075498051677827,-0.0951159535429198,51.0694980516778,0.473772349582186,0.493723885647205,1.67351022422016,1.70279700290797,29,30,241.785416455592
8957,279,2022,6282022,45.613,69.381,41.104,53.4908333143789,0.230819721570523,0.206689044645808,0.32166734334822,0.592438852135311,52.045,-0.0353803379927994,-0.0758203180053556,52.0803803379928,0.396441946165857,0.439381402270457,1.52107951680442,1.57472612748004,29,31,228.178706301444
8958,28,2022,6282022,38.945,60.955,33.563,46.0387518618826,0.254101986441585,0.22032032032032,0.331790705036405,0.550619309326552,49.402,-0.048193132178956,-0.104649228625162,49.450193132179,0.420241671370768,0.479510598591486,1.56515598921556,1.64462318671094,37,28,261.424278380084
8959,282,2022,6282022,63.443,97.922,54.79,74.4214942808863,0.247108193213766,0.213670870387011,0.323518648838846,0.559526970445865,77.611,-0.0421077467558003,-0.0981517892253245,77.6531077467558,0.408683210372328,0.467875115098536,1.5434642119698,1.62070065175918,28,3,247.101924699245
8960,283,2022,6282022,66.382,98.411,56.982,76.0224597712194,0.229422897940572,0.194358983694696,0.297084713062674,0.579020637936816,73.458,-0.0246925938451133,-0.0840320144290384,73.4826925938451,0.374568487499418,0.438257410486792,1.48249525473773,1.55982336897179,28,4,245.505955839063
8961,284,2022,6282022,63.922,97.772,53.989,74.2971470717416,0.2476687243783,0.20934604870929,0.314284387911425,0.552192856850632,77.633,-0.0383952374549687,-0.102870416305411,77.671395237455,0.401113011586797,0.469490268950707,1.52955164106255,1.61803552681396,28,5,246.481648060724
8962,285,2022,6282022,64.137,96.982,54.265,74.0804817253956,0.241902127632329,0.203855535349648,0.307382035300504,0.559536821265802,75.562,-0.033383166809048,-0.0975513501467147,75.595383166809,0.391443809278478,0.459813657575326,1.51210689617537,1.59865435830726,28,6,244.692473660085
8963,286,2022,6282022,62.955,96.859,53.758,73.563850882527,0.248058344688514,0.212146620446269,0.319680168967338,0.555012956978701,77.005,-0.0408386867192329,-0.10112655216976,77.0458386867192,0.406019835609257,0.469789333290962,1.53854340401874,1.62162064743408,28,7,244.294015420276
8964,287,2022,6282022,63.535,96.652,54.842,73.9052327714351,0.240396430966276,0.206739623065542,0.314367079595614,0.567417125356951,74.927,-0.0358230750270895,-0.0924210222807157,74.9628230750271,0.396531006621639,0.456668069172998,1.52124026127331,1.59763081158281,28,8,245.642549872292
8965,288,2022,6282022,63.76,97.648,54.671,74.3625975541468,0.245006008408585,0.209952418715305,0.317490654599623,0.559878338522038,76.865,-0.0388006238459082,-0.0976892710536424,76.9038006238459,0.402176873555085,0.464582590691945,1.53149309912171,1.61196847455958,28,9,248.324182476076
8966,289,2022,6282022,63.409,96.419,54.367,73.6502897278755,0.241656847405461,0.20653452461396,0.31300670390002,0.563861894439893,75.062,-0.0356983122855342,-0.0947977310394734,75.0976983122855,0.396169827093266,0.458982684627212,1.5205885599836,1.6005206874494,28,10,250.836780244578
8967,29,2022,6282022,39.813,61.614,33.888,46.6538905451625,0.251496732324848,0.214942766718921,0.322791276151557,0.550004869023274,49.527,-0.0434231238221926,-0.104724531648376,49.5704231238222,0.410901712834964,0.475583966421526,1.54758495968653,1.63289212985796,37,29,258.131715249846
8968,290,2022,6282022,62.627,97.19,53.29,73.5025199772089,0.25286419140372,0.216266104356858,0.324452955588724,0.548307439036938,78.463,-0.0446357932869403,-0.105974932780247,78.5076357932869,0.413206133135014,0.477850677040122,1.55188656649688,1.63760277098435,28,11,252.312620798497
8969,291,2022,6282022,63.263,96.869,54.313,73.7918520773127,0.244646883853601,0.209864361901431,0.317580018711196,0.560685048880447,76.162,-0.0387082935018304,-0.0971381939425027,76.2007082935018,0.402022429672362,0.463945586105074,1.53121097640011,1.61099780477839,28,12,261.668770796636
8970,292,2022,6282022,62.183,96.27,53.407,72.9998767989828,0.249732255866031,0.215123727540659,0.32449593511414,0.554762646722759,76.95,-0.0434900405928444,-0.101483054847541,76.9934900405928,0.41121706217077,0.472392011309838,1.54817233005805,1.62862753274147,28,13,260.61288628141
8971,293,2022,6282022,61.461,96.63,52.876,72.8255513699233,0.256579225415072,0.222460481621345,0.334258423228627,0.54720066232019,78.923,-0.0501718278214129,-0.107142823285158,78.9731718278214,0.423940703416997,0.48363100484935,1.57221652755406,1.65299263969882,28,14,254.549791722683
8972,294,2022,6282022,60.065,95.405,51.31,71.5137151181506,0.262868772440723,0.227310735190069,0.339285714285714,0.537812483622452,79.435,-0.054715156204662,-0.11399071476932,79.4897151562047,0.432285219458434,0.494103297559943,1.58836260717556,1.67391475249323,28,15,261.576353478746
8973,295,2022,6282022,59.12,94.559,50.804,70.7522091457221,0.264825676660803,0.230604051301739,0.34448602673147,0.537273025306951,79.194,-0.0576624951707477,-0.114598279563582,79.2516624951707,0.43792027800511,0.497103669980599,1.59944181326116,1.68225568968835,28,16,265.00153288858
8974,296,2022,6282022,61.184,93.953,51.653,71.2710330919933,0.249611794788241,0.211226206514242,0.316657647559043,0.549774887443722,75.069,-0.0401150926060255,-0.104641423666522,75.109115092606,0.404409090662105,0.472728047396124,1.53558119769874,1.62465958457085,28,17,271.186789703866
8975,297,2022,6282022,62.648,94.851,52.365,72.257819253928,0.24511100536567,0.204464790252637,0.30630433541956,0.552076414587089,74.689,-0.034040140281325,-0.102637898829718,74.7230401402813,0.392519950168681,0.465587828805578,1.51403077512451,1.60717850483897,28,18,263.862773676036
8976,298,2022,6282022,60.832,92.973,50.934,70.5662414780137,0.249166980168754,0.208972400117031,0.312439851853292,0.547836468652189,74.18,-0.0381373358275658,-0.105819604472035,74.2181373358276,0.400457055271082,0.472268328152543,1.52835678590216,1.62146338158259,28,19,265.354067704424
8977,299,2022,6282022,57.347,90.093,48.462,67.7101481857287,0.260063987132642,0.222097124253934,0.330841197033684,0.537910825480337,74.377,-0.0500617655766659,-0.113557799307817,74.4270617655767,0.423313411716004,0.489872231114227,1.57101504873838,1.66159725270645,28,20,254.739203084453
8978,30,2022,6282022,41.083,64.426,36.48,48.8852832830768,0.248475159266526,0.221241789799922,0.338162221674948,0.566231024741564,51.289,-0.0486643331525682,-0.0940495390487996,51.3376643331526,0.421835600350569,0.469429232726202,1.56819122264684,1.63148939917816,37,30,253.698458404936
8979,300,2022,6282022,50.438,80.348,44.099,60.4000958856855,0.259210211845647,0.228694202743413,0.345034434228892,0.548850002489172,66.159,-0.0556640077765389,-0.106409354718815,66.2146640077765,0.434655472920553,0.487500384769519,1.5930052738015,1.66586885674859,28,21,264.61906243986
8980,301,2022,6282022,47.244,76.753,41.783,57.3551440122564,0.265856605080546,0.237981564070098,0.358929136156859,0.544382629994919,64.479,-0.0640089274942695,-0.110126673905176,64.5430089274943,0.450451695109358,0.498031463957059,1.6246084158835,1.69243993181302,28,22,264.071575067221
8981,302,2022,6282022,43.038,71.389,39.085,53.1547927911178,0.269696444213232,0.247764950579846,0.376297417111306,0.547493311294457,60.655,-0.0725402574391579,-0.108590859346501,60.7275402574392,0.466869936589842,0.503685801664214,1.65874343603327,1.71282341617705,28,23,266.844957065299
8982,303,2022,6282022,37.518,62.826,34.768,46.7743534571386,0.269609675757055,0.252212389380531,0.38593387824814,0.553401457995098,53.366,-0.0762389721120256,-0.104733850435195,53.442238972112,0.474256787850897,0.50322085092082,1.67455621301775,1.71754727983173,28,24,263.346620052372
8983,304,2022,6282022,36.786,62.347,34.038,46.1842095995302,0.275524504137726,0.257845520664158,0.392672248252554,0.545944472067621,53.87,-0.0814486637481134,-0.110337836315714,53.9514486637481,0.483543016311802,0.512723869143962,1.69485673897678,1.73924701175596,28,25,265.087152959255
8984,305,2022,6282022,38.857,65.389,35.79,48.5335343516899,0.273243276134842,0.254513362623026,0.387577421993689,0.547339766627414,56.131,-0.0784741066582878,-0.109136222114313,56.2094741066583,0.478059443906768,0.509145576273721,1.6828113338652,1.7295218331084,28,26,265.118134136629
8985,306,2022,6282022,38.721,64.893,36.795,48.5259013826637,0.264342285998188,0.252591348659448,0.391684999775513,0.56701030927835,54.27,-0.0760891395850694,-0.0952930367711472,54.3460891395851,0.47488396561646,0.494400468360723,1.67591229565352,1.70462879553237,28,27,265.215411557395
