,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
1284,258,2022,6102022,54.111,78.823,49.928,62.2732442118336,0.204853163154174,0.185896760798592,0.29771341830711,0.633419179681058,53.607,-0.0167754919009964,-0.0488007349804771,53.623775491901,0.35937440269888,0.393889161089581,1.45669087616196,1.49624558896468,29,10,247.101950346769
1285,259,2022,6102022,52.856,77.282,48.195,60.7975391086405,0.209349999021967,0.187693064285604,0.298085254384145,0.623625164980202,53.513,-0.018412744696719,-0.055003841128675,53.5314127446967,0.362611791490757,0.402013124740892,1.46212350537309,1.50776895845121,29,11,250.260513237736
1286,26,2022,6102022,55.737,84.275,52.193,65.6582009170725,0.219256365740741,0.203825386395452,0.324963846092531,0.619317709878374,60.62,-0.032481985380193,-0.05829609011212,60.6524819853802,0.391390535897339,0.418843763150696,1.51201176956062,1.5454540761052,37,26,267.233193217636
1287,260,2022,6102022,51.175,76.476,48.091,59.9449844496324,0.212855545599442,0.198204479400866,0.318011563599799,0.628837805324546,53.686,-0.0274891602462701,-0.0520569926369337,53.7134891602463,0.381424684115227,0.407661882472744,1.49440156326331,1.52565497540378,29,12,263.397212752518
1288,261,2022,6102022,51.168,77.047,48.615,60.3263973674322,0.213926428939998,0.201840658269313,0.325113065326633,0.630978493646735,54.311,-0.0306045354295086,-0.050817169032404,54.3416045354295,0.387879251090816,0.409401830014681,1.5057653220763,1.53164904931416,29,13,258.69468298638
1289,262,2022,6102022,51.055,76.649,47.79,59.9042745441982,0.215960784158196,0.200416588360584,0.320269289486198,0.623491500215267,54.453,-0.0294710930288216,-0.0555175675521671,54.4824710930288,0.385354707817369,0.413127583008121,1.50130251689355,1.53470790090286,29,14,253.057295974685
1290,263,2022,6102022,51.591,77.056,48.282,60.3611628477561,0.213551981416225,0.197944763577853,0.316866795246687,0.626583264119601,54.239,-0.0272911732955027,-0.0534745575908981,54.2662911732955,0.380962601207987,0.40893309171839,1.4935938438875,1.5269300781732,29,15,256.115026969934
1291,264,2022,6102022,51.684,77.762,49.13,60.9150266081093,0.213429144332873,0.201458523245214,0.324692464764182,0.631799593631851,54.71,-0.0302638652450498,-0.0502867126601559,54.740263865245,0.387202235975245,0.408528640044435,1.50456621004566,1.53017259242575,29,16,261.799402684711
1292,265,2022,6102022,55.519,81.956,54.868,65.3443257444745,0.195133777374325,0.192304055282779,0.320033411212125,0.669481185026112,53.525,-0.0219888428484531,-0.0267272528763719,53.5469888428484,0.370892201803833,0.375967277594126,1.47617932599651,1.48198877062977,29,17,264.883331104822
1293,266,2022,6102022,62.377,88.931,60.928,71.9069632094139,0.181151985443292,0.175496338594126,0.293803938924541,0.685115426566664,54.557,-0.0075538551423886,-0.017112082775778,54.5645538551424,0.340505461446541,0.350852907512242,1.42570178110522,1.43690418634937,29,18,263.950940692794
1294,267,2022,6102022,62.378,89.032,61.258,72.0422433298686,0.180404375207159,0.176038570768113,0.295656225042151,0.688044747955791,54.428,-0.0080068463520604,-0.0153798408787405,54.4360068463521,0.34149437483478,0.349472116807204,1.42729808586361,1.43593551814715,29,19,266.982753147847
1295,268,2022,6102022,59.719,86.425,58.029,69.2892594538769,0.189615895498248,0.182737573899715,0.303081200703626,0.671437662713335,55.102,-0.0138039799581727,-0.0253921919156793,55.1158039799582,0.353665198431391,0.366159242912819,1.44719436025386,1.46109521683485,29,20,264.518946725077
1296,269,2022,6102022,59.147,85.958,56.878,68.6106217651465,0.194105736939165,0.184769649564109,0.303886565337142,0.66169524651574,55.891,-0.015606263893496,-0.0313333300327255,55.9066062638935,0.357339782074388,0.374280372376977,1.45329433445483,1.47234884254887,29,21,270.955992144242
1297,27,2022,6102022,56.981,84.431,53.903,66.5356083386934,0.207252293151645,0.194113653721042,0.313682021277811,0.638426644242044,57.978,-0.0238466067634334,-0.045909428359317,58.0018466067634,0.374130045946648,0.397757918376224,1.48173952721082,1.50939487359217,37,27,265.048590521236
1298,270,2022,6102022,54.663,82.307,53.106,64.7629859667799,0.208695109459842,0.201825217200847,0.32962892301822,0.645218511183739,56.845,-0.0304025758117806,-0.0418706201729835,56.8754025758118,0.387851900693025,0.400057738815492,1.50571684686168,1.5202759206578,29,22,268.558042366621
1299,271,2022,6102022,54.856,81.789,52.662,64.477147116892,0.206790214536548,0.197101979582129,0.320695855113535,0.643876315885999,56.06,-0.0263624694279662,-0.0425879655797197,56.086362469428,0.379462161422559,0.396795555231281,1.4909763745078,1.51138038702348,29,23,267.392928557478
1300,272,2022,6102022,53.107,80.237,50.244,62.6705384105376,0.216518525537762,0.203458723302136,0.32647412755716,0.626194897615813,57.123,-0.0320674553892412,-0.0539000370394579,57.1550674553892,0.390742484796246,0.413963362699005,1.51085544278532,1.53899571837817,29,24,263.182335234557
1301,273,2022,6102022,52.258,78.75,49.435,61.5799758823164,0.215310598665859,0.20221665852467,0.324764321527956,0.627746031746032,55.807,-0.030972661726972,-0.0528754232638562,55.837972661727,0.388545095369923,0.411862757946123,1.50694630487198,1.53507342694183,29,25,264.525817177091
1302,274,2022,6102022,56.089,82.2,52.131,64.8599955853632,0.206074389259776,0.188814728575664,0.30305949534576,0.634197080291971,56.18,-0.0193015439554669,-0.0484014284213844,56.1993015439555,0.364630031276535,0.395923698581812,1.46552800014263,1.50168003552659,29,26,269.372081057813
1303,275,2022,6102022,56.495,82.701,54.341,65.7877514106286,0.197532562500452,0.188266904221386,0.308832714630841,0.657077907159527,54.566,-0.0186424301296393,-0.0342239468422059,54.5846424301296,0.363644632722441,0.380390489022445,1.46386405876626,1.48293659577153,29,27,266.338046953586
1304,276,2022,6102022,54.972,81.444,52.242,64.2502204509837,0.206122131639159,0.19405348346235,0.314491410649369,0.641446883748342,55.674,-0.0237636357853895,-0.044022516935407,55.6977636357854,0.374022493722122,0.395716870027805,1.48155424579786,1.506898837451,29,28,265.810532136626
1305,277,2022,6102022,53.045,79.189,51.033,62.4207146039411,0.206891821867284,0.197710119938896,0.321966478245342,0.644445566934802,54.3,-0.026878816153481,-0.042248740908074,54.3268788161535,0.380545005229516,0.396956424676229,1.49286454896786,1.51221169347693,29,29,260.487721204341
1306,278,2022,6102022,54.68,81.514,51.546,64.0089178995135,0.210960654252119,0.197027769211566,0.31700689915887,0.632357631817847,56.802,-0.0264301693831895,-0.0498007883242782,56.8284301693832,0.379329971010164,0.40430832028868,1.4907461594733,1.52033630646358,29,30,241.785416455592
1307,279,2022,6102022,53.022,80.658,50.973,63.0219331582268,0.216052104888226,0.20673249551167,0.334143421959447,0.631964591237075,57.321,-0.0348069080924762,-0.0503419928189632,57.3558069080925,0.39651845648054,0.412994783698317,1.52121760778545,1.54131335668024,29,31,228.178706301444
1308,28,2022,6102022,56.305,84.778,52.89,66.2191171012319,0.216540927207436,0.201817369916999,0.32284875216854,0.623864681875015,60.361,-0.0306795275631145,-0.0553272878184078,60.3916795275631,0.387838000791891,0.414089678794699,1.50569221205932,1.53739316130114,37,28,261.424278380084
1309,282,2022,6102022,55.287,79.661,49.892,62.9596139177065,0.204698658984276,0.18061771941785,0.286564145974417,0.626303963043396,54.143,-0.0122224626704177,-0.0530848301233499,54.1552224626704,0.349823239066611,0.394046118062332,1.44086313238193,1.49098028926029,28,3,247.101924699245
1310,283,2022,6102022,56.207,80.122,50.631,63.6193364054252,0.199961060648041,0.175421223657476,0.279061354990782,0.631923816180325,53.406,-0.0076604621309371,-0.0494148480958494,53.4136604621309,0.340368424007024,0.385707791724285,1.42548081199851,1.47594741489194,28,4,245.505955839063
1311,284,2022,6102022,55.533,80.225,50.388,63.4006184459847,0.204710723014142,0.181882467331575,0.28923509429542,0.628083515113743,54.529,-0.0133164290395711,-0.0520118616569789,54.5423164290396,0.35211648747714,0.393952387454486,1.44463652242811,1.49217303353027,28,5,246.481648060724
1312,285,2022,6102022,55.33,80.649,50.643,63.5882157583725,0.206999637072485,0.186197868788563,0.296697759445017,0.627943309898449,55.325,-0.017077300639796,-0.0522382141440988,55.3420773006398,0.359917524297653,0.397813173716133,1.45759985541298,1.50120240444004,28,6,244.692473660085
1313,286,2022,6102022,55.31,79.447,50.037,62.9145539018331,0.202644555538315,0.179114999591858,0.284903210576015,0.629816103817639,53.547,-0.0108932108185331,-0.0508414775371495,53.5578932108185,0.347094451446768,0.390366121146689,1.43639486530465,1.48512658208482,28,7,244.294015420276
1314,287,2022,6102022,53.95,78.718,49.479,62.0625959952262,0.20703045636632,0.186691591039286,0.297731671254613,0.628560176833761,54.007,-0.0175023470054407,-0.0518668987136764,54.0245023470054,0.360807681297109,0.397830482882512,1.45909175162187,1.50173599555082,28,8,245.642549872292
1315,288,2022,6102022,54.486,78.574,49.748,62.2293102859631,0.202439341653213,0.181031113783256,0.289130017284425,0.633135642833507,52.914,-0.0125464968710342,-0.0488315609820139,52.926546496871,0.350573151634578,0.389816665652617,1.44209521711999,1.48645078090112,28,9,248.324182476076
1316,289,2022,6102022,52.915,77.571,49.08,61.1721714126067,0.206687485659396,0.188955136949558,0.302876937817851,0.632710677959547,53.147,-0.0194357506432176,-0.0493356203290156,53.1664357506432,0.36488249338102,0.397035235402519,1.46595483322309,1.5031458208814,28,10,250.836780244578
1317,29,2022,6102022,56.72,85.476,53.333,66.7525626599209,0.216718563726624,0.202227910771048,0.323599248281062,0.623952922457766,60.899,-0.03103375969805,-0.0552848938009196,60.930033759698,0.388565016914891,0.414385663144687,1.50698166431594,1.5381987626881,37,29,258.131715249846
1318,290,2022,6102022,52.26,76.847,48.346,60.4811395533076,0.208761305544632,0.190438938245022,0.304441500229071,0.629120199877679,53.088,-0.0207547914095564,-0.0516339537793106,53.1087547914096,0.367548016543614,0.400722258600752,1.4704745503253,1.50909250489467,28,11,252.312620798497
1319,291,2022,6102022,49.014,74.258,45.843,57.7875517419914,0.22048049701487,0.204782919073269,0.326027715713751,0.617347625845027,53.659,-0.0333406262011057,-0.0595914023002099,53.6923406262011,0.393081552871669,0.420978976047605,1.51503652017791,1.54915827547352,28,12,261.668770796636
1320,292,2022,6102022,49.6,75.523,47.338,58.8919059888538,0.218191496225563,0.207180134747409,0.333264768271518,0.626802431047496,54.108,-0.035271742596877,-0.0536341549683696,54.1432717425969,0.397306443370745,0.416777027609659,1.52264112903226,1.54649334845702,28,13,260.61288628141
1321,293,2022,6102022,50.044,76.143,47.298,59.2712948764689,0.220103514028875,0.206827961675925,0.330831928405735,0.621173318624168,54.944,-0.0350543274634696,-0.0572141683719053,54.9790543274635,0.396686543459626,0.42019419624552,1.52152106146591,1.55038495321247,28,14,254.549791722683
1322,294,2022,6102022,50.48,76.521,48.031,59.7513481075253,0.216777378922136,0.205045629561972,0.329758136001013,0.62768390376498,54.531,-0.0334167466520408,-0.0530051647698707,54.5644167466521,0.393545160446547,0.414351479721323,1.5158676703645,1.54117987964095,28,15,261.576353478746
1323,295,2022,6102022,50.748,77.401,49.349,60.5574055641972,0.214614415905908,0.207984455594659,0.338236040609137,0.637575741915479,54.705,-0.0357964596784189,-0.0468309502078897,54.7407964596784,0.398721214776696,0.410410560941072,1.52520296366359,1.53946724110581,28,16,265.00153288858
1324,296,2022,6102022,54.935,80.888,54.044,64.5018777633644,0.194999168990416,0.19107956678913,0.317355311265728,0.668133715755118,52.797,-0.0209567750056619,-0.0275266370669996,52.8179567750057,0.36869747237412,0.3757407157963,1.47243105488304,1.4804706970727,28,17,271.186789703866
1325,297,2022,6102022,59.317,85.012,57.652,68.4818704402851,0.184865136083458,0.178030749191084,0.296445423814853,0.67816308285889,53.055,-0.0097444809165219,-0.0212851703873137,53.0647444809165,0.345122847786165,0.357600616440355,1.43318104422004,1.44683342668414,28,18,263.862773676036
1326,298,2022,6102022,59.691,85.73,58.305,69.0703057422894,0.184705101984412,0.179059420578871,0.298900316818954,0.680100314942261,53.464,-0.0106152381139374,-0.0201397956078262,53.4746152381139,0.346993441628054,0.357283372371438,1.43622991740798,1.44751004557481,28,19,265.354067704424
1327,299,2022,6102022,58.681,84.687,56.277,67.7801555496395,0.191381905659581,0.181393337425367,0.298607203959077,0.664529384675334,54.416,-0.0126905256830875,-0.0295484484960806,54.4286905256831,0.351229964654205,0.369428528450964,1.44317581499974,1.46341906782478,28,20,254.739203084453
1328,30,2022,6102022,57.56,85.668,54.795,67.4651807700338,0.207905784815169,0.196246543971849,0.317845148304366,0.639620395013307,58.981,-0.0256737853683663,-0.0452220196643825,59.0066737853684,0.377937684987555,0.398837650039735,1.48832522585129,1.51292477279668,37,30,253.698458404936
1329,300,2022,6102022,58.749,85.051,56.213,67.9338378399651,0.193430247242724,0.182906815020862,0.300295705983765,0.660932852053474,55.14,-0.0140110892791969,-0.0317619354741942,55.1540110892792,0.353971546302126,0.373117550040649,1.44770123746787,1.46913079674178,28,21,264.61906243986
1330,301,2022,6102022,54.817,81.38,52.299,64.1944787085826,0.20618358060739,0.195033664471317,0.316610646260936,0.642651757188498,55.644,-0.024595747389865,-0.0432974705033529,55.6685957473899,0.375773603652213,0.395784706830909,1.4845759527154,1.50800543673762,28,22,264.071575067221
1331,302,2022,6102022,55.6,81.906,51.9,64.5330996104583,0.20755440231173,0.191308015650226,0.307291544985165,0.633653212218885,56.312,-0.0214671129742458,-0.0488157714116766,56.3334671129743,0.369107167813313,0.398463629281052,1.47312949640288,1.50730139432733,28,23,266.844957065299
1332,303,2022,6102022,52.589,79.222,49.967,62.0172806401571,0.214130268199234,0.202054456760058,0.325411758956063,0.630721264295272,55.888,-0.0307925051436368,-0.0509863679873252,55.9187925051436,0.388257895327877,0.409757001888266,1.5064367072962,1.53231257193709,28,24,263.346620052372
1333,304,2022,6102022,52.883,78.709,48.997,61.6236544924106,0.214185994492823,0.196258131193386,0.312682365760639,0.622508226505228,55.538,-0.0258753301696117,-0.0560011960861404,55.5638753301696,0.377958344796335,0.410187813168013,1.48836109902993,1.52667335670357,28,25,265.087152959255
1334,305,2022,6102022,55.606,81.608,52.042,64.4470394044598,0.20515092444917,0.189499613742038,0.305288122857277,0.637707087540437,55.568,-0.0198651561905567,-0.0462294458299869,55.5878651561906,0.365861116870962,0.394194190915456,1.46761140884077,1.50034355018826,28,26,265.118134136629
1335,306,2022,6102022,55.689,82.177,53.956,65.2318275741732,0.199668611929241,0.192128588629539,0.315671552854249,0.656582742129793,54.709,-0.02195994202959,-0.0346081262837423,54.7309599420296,0.370577889408863,0.384133501199425,1.47564150909515,1.49125819903457,28,27,265.215411557395
1336,307,2022,6102022,54.114,80.483,51.274,63.3373543311265,0.208662156378354,0.195910755811794,0.316467241938,0.637078637724737,55.578,-0.0254122482797209,-0.0468034281840632,55.6034122482797,0.377338859701648,0.400217272959997,1.48728609971542,1.51422656479932,28,28,263.481274648482
1337,308,2022,6102022,54.572,80.23,51.568,63.4408246793813,0.203750937734434,0.190338422278601,0.308263450032439,0.642752087747725,54.32,-0.0205462252508451,-0.0431120888555026,54.3405462252509,0.367367588881044,0.391598256266826,1.47016785164553,1.49814984141418,28,29,256.139170503215
1338,309,2022,6102022,53.761,80.231,50.3,62.8685095576474,0.21321775422175,0.197549107409398,0.316278736318883,0.626939711582805,56.401,-0.0269441972521867,-0.05323616868882,56.4279441972522,0.380258384266358,0.40835322126827,1.49236435334164,1.5258026033973,28,30,240.339996861071
1339,31,2022,6102022,55.428,83.384,52.261,65.2082989631432,0.215257763511224,0.201394692101547,0.323000311954801,0.626750935431258,59.079,-0.030275339791598,-0.053480083528285,59.1092753397916,0.387089118457728,0.411809912597912,1.504366024392,1.53413000306702,37,31,242.761812303357
1340,310,2022,6102022,52.063,79.424,50.216,62.0225077451726,0.21663405163005,0.208089012602006,0.336663754598811,0.632252215954875,56.569,-0.0359696867965857,-0.0502006020814187,56.6049696867966,0.398905023936943,0.41398131378909,1.52553636939861,1.54399667765308,28,31,228.928392217025
1341,311,2022,6102022,56.788,81.425,51.752,64.6353285053925,0.200117911492686,0.17825385455782,0.284949283491979,0.635578753454099,54.31,-0.0101166004263944,-0.0472308056747296,54.3201166004264,0.34552872841866,0.385742258712481,1.43384165668803,1.47887305301819,27,1,248.791353457439
1342,312,2022,6102022,55.524,79.581,50.674,63.2031233748249,0.199593005728068,0.178061507716221,0.2849308903128,0.636760030660585,52.964,-0.0099440733344458,-0.046492875943998,52.9739440733345,0.345178810404629,0.384782466248186,1.43327209855198,1.4775672875743,27,2,245.49862496801
1343,313,2022,6102022,54.731,79.001,49.861,62.5106915735221,0.203393832303861,0.181482367720516,0.289372965625782,0.631143909570765,53.41,-0.0129503848185933,-0.0500868769506463,53.4229503848186,0.351391362313171,0.391546967872553,1.443441559628,1.48893765813453,27,3,245.11312545407
1344,314,2022,6102022,55.27,79.279,49.6,62.7165388633652,0.203805214328014,0.178440568120164,0.282628400569754,0.625638567590409,53.688,-0.0103231622218964,-0.0534295597586737,53.6983231622219,0.345868330166811,0.392593750462237,1.43439478921657,1.48703877253062,27,4,241.235629176677
1345,315,2022,6102022,54.741,78.778,49.927,62.4373170841498,0.201690158032827,0.180026812663366,0.287551440329218,0.633768310949757,52.888,-0.0116688289741941,-0.0484077058098842,52.8996688289742,0.348750734927382,0.388512005030772,1.4391041449736,1.48390005255068,27,5,245.177443654134
1346,316,2022,6102022,53.054,78.058,49.117,61.4281639233992,0.208856814318955,0.190707181646226,0.304945423501433,0.629237233851751,53.945,-0.0209866336716067,-0.0515688374235002,53.9659866336716,0.368029417095011,0.400877831575256,1.4712933991782,1.50955946145827,27,6,245.622799147798
1347,317,2022,6102022,53.714,77.772,49.471,61.592904410059,0.202370047424139,0.182970050043351,0.293336584771079,0.636102967649025,52.359,-0.0142155318666866,-0.0470421149775915,52.3732155318667,0.354085995252898,0.389534638664243,1.44789068026958,1.48811374795159,27,7,246.566714718747
1348,318,2022,6102022,53.513,77.805,49.033,61.4315181943818,0.205550132478037,0.184986064362844,0.295217840432643,0.630203714414241,53.064,-0.0160065649760745,-0.0507831949919879,53.0800065649761,0.357730641960748,0.395241349940968,1.45394577018668,1.49689899140207,27,8,253.081016790418
1349,319,2022,6102022,52.684,77.576,48.705,61.0076952987626,0.209568840848052,0.191094733609704,0.305217337992766,0.627835928637723,53.763,-0.0213360154220099,-0.0524627720504009,53.784336015422,0.368724675525798,0.402150225548269,1.47247741249715,1.51149136668338,27,9,254.998860622516
1350,320,2022,6102022,51.158,76.299,48.001,59.8408287765692,0.212264207152135,0.197250837537366,0.316414115988723,0.629117026435471,53.439,-0.026660511347445,-0.0518505853252631,53.4656605113475,0.379727286477756,0.406648794501712,1.49143828922163,1.5234112490257,27,10,254.69853290342
1351,321,2022,6102022,51.075,75.544,48.209,59.5529435096761,0.206908120716374,0.193249038453944,0.312064787654636,0.638157894736842,51.804,-0.0231027066602604,-0.0460532637792573,51.8271027066602,0.372583861488006,0.397178785399712,1.47907978463045,1.50779856410042,27,11,256.201833994013
1352,322,2022,6102022,48.488,73.746,46.022,57.4676231861617,0.218932074941529,0.206636451396502,0.331417624521073,0.624060966018496,52.982,-0.0348445226321796,-0.0553632559908711,53.0168445226322,0.396349332068577,0.418117745784227,1.5209123906946,1.5475792667983,27,12,262.204114688972
1353,323,2022,6102022,49.748,75.516,47.488,58.970726930119,0.216685195031176,0.205709541448461,0.331310429952685,0.628846866889136,53.796,-0.0339723997406687,-0.0522876725016209,53.8299723997407,0.394716111922777,0.414158972634494,1.51797057168127,1.54165502803551,27,13,262.745854513338
1354,324,2022,6102022,50.531,76.391,48.501,59.8367608386907,0.213451198106539,0.203747183309434,0.329758610576249,0.634904635362804,53.75,-0.0321941820627854,-0.0483950223174841,53.7821941820628,0.391252341535957,0.40847477543545,1.51176505511468,1.53254805000746,27,14,254.95125642327
1355,325,2022,6102022,51.315,76.987,49.104,60.4743201973642,0.21052072973706,0.200090411684931,0.324149599737367,0.637821969942977,53.555,-0.0290069107020056,-0.0464550240690845,53.584006910702,0.384775870125676,0.403376253602231,1.50028256844977,1.52244814088232,27,15,266.23241193471
1356,326,2022,6102022,51.934,77.91,49.599,61.1750746001452,0.210943723212863,0.200055451156773,0.323708642283008,0.636619175972276,54.287,-0.0289919361580001,-0.0472094202615873,54.315991936158,0.384713815384788,0.404135699595157,1.50017329687681,1.52333138131205,27,16,268.895952897304
1357,327,2022,6102022,54.994,80.713,53.63,64.3301518341127,0.195526754304758,0.189518595208795,0.313352096202346,0.664453062084175,52.802,-0.0196549010494515,-0.0297406212203637,52.8216549010494,0.365895222692994,0.376721425582294,1.46766920027639,1.47999545627812,27,17,270.49798353867
1358,328,2022,6102022,56.329,81.746,53.509,65.1116421694308,0.196297515823364,0.184081115335868,0.300558143934915,0.65457637070927,53.654,-0.0150607566393854,-0.035667905461834,53.6690607566394,0.356095625228618,0.378311105286687,1.4512240586554,1.47625745362179,27,18,264.609534226788
1359,329,2022,6102022,56.485,82.334,54.712,65.7339225590562,0.193830315552897,0.186206499110352,0.307334704602471,0.664512837952729,53.471,-0.0168190109078133,-0.0296448630968682,53.4878190109078,0.359933088521129,0.373732904158086,1.45762591838541,1.47318847486115,27,19,261.045843070833
1360,330,2022,6102022,56.951,83.153,55.355,66.3877846068085,0.193817926004623,0.187018215040256,0.309171789637636,0.665700576046565,54.0,-0.0175054615034356,-0.028937014923846,54.0175054615035,0.361396300734989,0.373688261181185,1.46007971765202,1.47396539099072,27,20,253.891329666018
1361,331,2022,6102022,54.766,81.19,52.971,64.2833770555551,0.20229382082579,0.194356997852246,0.318418991383985,0.652432565586895,54.643,-0.0239118813086536,-0.0372133151958164,54.6669118813087,0.374564938998055,0.388799537495278,1.48248913559508,1.49903225753318,27,21,260.387373220993
1362,332,2022,6102022,53.266,78.728,50.228,62.0704350556688,0.206790572906687,0.192902707698835,0.311400826749505,0.637994106290011,53.962,-0.0228051497623778,-0.0461459099340365,53.9848051497624,0.371964090516616,0.396983874658641,1.47801599519393,1.5072039803558,27,22,259.0807685084
1363,333,2022,6102022,54.082,79.406,50.643,62.7027086310206,0.205234938547528,0.189709936473691,0.305679280584224,0.637772964259628,54.087,-0.0200465972595598,-0.0461942855901505,54.1070465972596,0.366238983216046,0.394334823946456,1.46825191376059,1.50072864058504,27,23,264.147820343262
1364,334,2022,6102022,51.819,77.326,48.46,60.5884770040201,0.213285163436381,0.197506678539626,0.316130631468055,0.626697359232341,54.373,-0.0269102784268461,-0.0533881365952535,54.3999102784268,0.380182846957025,0.408477507454469,1.49223257878384,1.52590918833175,27,24,263.745786248197
1365,335,2022,6102022,52.206,77.819,48.69,60.9698813541025,0.21339081759143,0.196985195154778,0.31490748140407,0.62568267389712,54.742,-0.026470078057242,-0.0540133732479087,54.7684700780572,0.379254128966065,0.4087004432067,1.49061410565835,1.52562810711443,27,25,265.208295263655
1366,336,2022,6102022,53.122,78.803,50.566,62.1524471199646,0.206349935321898,0.194663634640894,0.315650389016581,0.641676078321891,53.918,-0.0242872251234308,-0.043895863357645,53.9422872251234,0.375112771916263,0.39610095818136,1.48343435864614,1.50799465028361,27,26,264.578328243298
1367,337,2022,6102022,53.524,78.887,50.696,62.3379546263751,0.204409261280793,0.191547530039045,0.310383650492566,0.642640739285307,53.554,-0.0215906546445521,-0.0432129847575462,53.5755906546446,0.369536593843699,0.392733428727858,1.47386219266124,1.500746397582,27,27,264.559531517923
1368,338,2022,6102022,51.872,78.05,50.082,61.347951902787,0.209824300340239,0.201490124844137,0.327880761523046,0.641665598975016,54.146,-0.0301615519655119,-0.044083464811893,54.1761615519655,0.387258235139688,0.402081393600814,1.50466533004318,1.52236435555177,27,28,262.818391768355
1369,339,2022,6102022,53.009,79.074,51.449,62.475731709734,0.204450774163576,0.197338037446151,0.323250737902126,0.65064370083719,53.69,-0.0264880238868426,-0.0383878560686965,53.7164880238868,0.379882573366822,0.392589544920004,1.4917089550831,1.50662093289504,27,29,254.474404474402
1370,340,2022,6102022,53.278,79.109,49.862,62.1369407277185,0.210737761996954,0.195117345358683,0.313008179339594,0.630294909555171,55.078,-0.0248001360775642,-0.0510411579761754,55.1028001360776,0.375923009119239,0.404012845197808,1.48483426555051,1.51796279841246,27,30,239.233319530319
1371,341,2022,6102022,51.234,77.311,48.514,60.4304605117872,0.215725124818178,0.202862810688864,0.325836238457598,0.627517429602515,54.874,-0.0315341213945635,-0.0530410767032458,54.9055341213946,0.389688640087213,0.412573226536344,1.50897841277277,1.53664019739563,27,31,228.660061128225
1372,342,2022,6102022,58.08,82.984,52.294,65.8136082483453,0.20117825013932,0.17654398003743,0.280545229244114,0.63016967126193,55.594,-0.0086471726021162,-0.0505404482876323,55.6026471726021,0.342415626233631,0.387875023215816,1.42878787878788,1.47959940271611,26,1,247.217697454365
1373,343,2022,6102022,56.503,80.772,51.615,64.2412464023958,0.19812209358382,0.176791112729922,0.283317767919683,0.639020947853216,53.426,-0.0088294774736619,-0.0450579702472339,53.4348294774737,0.342865917757106,0.382152071874866,1.42951701679557,1.47324425470084,26,2,249.089135885228
1374,344,2022,6102022,55.307,80.063,50.457,63.2846929017331,0.204452969273008,0.182876560537785,0.291545464180985,0.630216204738768,54.362,-0.0141701690281821,-0.0507095309077799,54.3761701690282,0.353916785987856,0.39338909257664,1.44761060986855,1.4925355932768,26,3,245.245179845449
1375,345,2022,6102022,55.208,79.789,50.139,63.0558670439688,0.204703217891856,0.182085527826544,0.289672158193688,0.628394891526401,54.231,-0.0134917033964222,-0.0518235243280616,54.2444917033964,0.352484386661538,0.39392045269437,1.44524344297928,1.49234481515278,26,4,248.863339532682
1376,346,2022,6102022,53.756,78.95,49.588,62.1336725133804,0.208831590390593,0.189848235950145,0.30311123944272,0.628093730208993,54.556,-0.0202508036468562,-0.0522606339210287,54.5762508036469,0.366487403640595,0.4008931542418,1.46867326437979,1.50867938664601,26,5,250.980132697061
1377,347,2022,6102022,53.785,78.95,49.737,62.1817172862463,0.20800850731767,0.189588277394809,0.303200077110292,0.629981000633312,54.378,-0.0200085492568723,-0.0510664649918892,54.3980085492569,0.366020421116099,0.399406742235188,1.46788137956679,1.50663075940523,26,6,247.567660853863
1378,348,2022,6102022,53.02,77.553,48.928,61.1542786538004,0.206797015413104,0.187887235492789,0.300483801824974,0.630897579719676,53.158,-0.0185235736848263,-0.0504387162188512,53.1765235736848,0.362961349786675,0.39731119845924,1.46271218408148,1.50236228098193,26,7,247.196161314335
1379,349,2022,6102022,52.95,77.351,48.686,60.9841681558965,0.207015737034696,0.187266406244004,0.298976903755437,0.629416555700637,53.066,-0.0179957203595792,-0.0513478632526385,53.0839957203596,0.361843431251045,0.397758832698986,1.46083097261567,1.50224847159951,26,8,257.673015673475
1380,350,2022,6102022,51.716,77.092,48.095,60.3623783080157,0.214071143132739,0.197006397118191,0.314397928462577,0.623864992476522,54.373,-0.0265094430281001,-0.0551658253393102,54.3995094430281,0.379291898923738,0.409929763664531,1.49067986696574,1.52715180632117,26,9,258.255271108687
1381,351,2022,6102022,52.147,77.513,49.366,61.0043078642812,0.208595963966493,0.195634737004473,0.315914015991232,0.636873814714951,53.513,-0.0251762313853854,-0.0469239104934479,53.5381762313854,0.376846448602265,0.400111246442868,1.48643258480833,1.51380898962796,26,10,256.34484354476
1382,352,2022,6102022,49.651,74.557,46.721,58.3290090521003,0.214847282533423,0.200518485121731,0.321421657826474,0.626648067921188,52.742,-0.0295186890463292,-0.0535169573331618,52.7715186890463,0.385535489264567,0.411119595646609,1.5016213167912,1.53234624908892,26,11,257.994049510912
1383,353,2022,6102022,49.593,75.369,46.676,58.647536992898,0.220516017764679,0.206270706294714,0.329254272794625,0.619299712083217,54.469,-0.0346007294421981,-0.0583938288723942,54.5036007294422,0.395705108234541,0.420958301919069,1.5197507712782,1.55074068108058,26,12,263.524682190591
