,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
2265,299,2022,6152022,44.843,69.981,39.227,53.0628323750878,0.249482216826168,0.218926356859193,0.332526423006204,0.560537860276361,55.892,-0.0467429617464346,-0.097780605124277,55.9387429617464,0.417826797701834,0.471468893917889,1.56057801663582,1.63168367933038,28,20,254.739203084453
2266,30,2022,6152022,36.708,59.328,35.953,45.3133793965241,0.240412509081786,0.235536673747345,0.376479203768121,0.606003910463862,45.995,-0.0601322837509187,-0.068140526862087,46.0551322837509,0.446313006653104,0.454595532578813,1.61621444916639,1.6274382009347,37,30,253.698458404936
2267,300,2022,6152022,45.587,71.064,39.423,53.797272526898,0.251468270390688,0.218403614199621,0.329893302947117,0.554753461668355,57.118,-0.0464023476043415,-0.101694068198419,57.1644023476043,0.416920082632739,0.475067662956691,1.55886546603198,1.63613092452074,28,21,264.61906243986
2268,301,2022,6152022,41.508,65.472,35.913,49.3262621632736,0.256871355553956,0.224004486819966,0.337202921187049,0.548524560117302,53.523,-0.0515126703197497,-0.106329911192291,53.5745126703197,0.426602889533623,0.483950208124177,1.57733448973692,1.65524727064001,28,22,264.071575067221
2269,302,2022,6152022,41.676,64.97,36.555,49.3094240519328,0.248396750748183,0.218423569566603,0.33233938736785,0.562644297368016,51.709,-0.04625386694227,-0.0963191597824038,51.7552538669423,0.416954707158351,0.469597566262556,1.55893079950091,1.62849940678202,28,23,266.844957065299
2270,303,2022,6152022,38.34,61.104,35.18,46.3367630001636,0.248753372026486,0.22891275491734,0.354226316444666,0.575739722440429,48.688,-0.0551758973140005,-0.0880377941526028,48.743175897314,0.435029507155496,0.469237109393449,1.59374021909233,1.64005031345625,28,24,263.346620052372
2271,304,2022,6152022,37.831,60.041,34.123,45.462385078216,0.250619675477515,0.226929050188001,0.348397621923481,0.568328308988858,48.128,-0.0536202128868517,-0.092948975339975,48.1816202128868,0.431630512849693,0.472650192255677,1.58708466601464,1.64255038544351,28,25,265.087152959255
2272,305,2022,6152022,39.677,62.407,35.32,47.3159605841412,0.249320607974536,0.222659770385173,0.340452938709484,0.565962151681702,49.817,-0.0499199441064307,-0.0943131204331751,49.8669199441064,0.424284623581252,0.470776076953133,1.5728759734859,1.63499721243136,28,26,265.118134136629
2273,306,2022,6152022,40.71,63.632,36.952,48.5516420182332,0.242048349160185,0.219681432213299,0.340139486570708,0.580714106110133,49.602,-0.0469800557702379,-0.0842158902713491,49.6489800557702,0.419135417807234,0.458230927469247,1.56305576025547,1.61428979480675,28,27,265.215411557395
2274,307,2022,6152022,37.513,60.016,34.605,45.4849845187032,0.24935727296383,0.230731372207241,0.357621893077363,0.576596241002399,47.914,-0.0567439114837968,-0.087555057744411,47.9707439114838,0.438137626439544,0.470154244947398,1.59987204435796,1.6434426367499,28,28,263.481274648482
2275,308,2022,6152022,37.449,60.418,35.086,45.7667627614917,0.249784093788624,0.234696067111488,0.365859097497651,0.580720977192227,48.301,-0.060091912179492,-0.0849743894458945,48.3610919121795,0.444886772504187,0.47064300509897,1.6133408101685,1.64873986748412,28,29,256.139170503215
2276,309,2022,6152022,37.549,59.647,34.247,45.2421227729204,0.248563504108012,0.227355035186633,0.351046084925892,0.574161315740943,47.498,-0.0538514793484629,-0.089021096597004,47.5518514793485,0.43236118577327,0.469026067146218,1.58851101227729,1.63795582625191,28,30,240.339996861071
2277,31,2022,6152022,35.746,58.637,34.998,44.500690215621,0.247476305460115,0.242533083288304,0.385467710701355,0.596858638743455,46.53,-0.0664131518538271,-0.0745070760003401,46.5964131518538,0.458118579656766,0.466432589133765,1.64037934314329,1.65197183400631,37,31,242.761812303357
2278,310,2022,6152022,37.246,59.627,33.779,45.0320792546824,0.253464649278165,0.23103444716278,0.35472469648461,0.566505106746944,48.229,-0.0572712243210973,-0.0944218228576677,48.2862712243211,0.438654851274434,0.477249585771917,1.60089674058959,1.6538398780406,28,31,228.928392217025
2279,311,2022,6152022,35.241,54.442,32.086,41.7746767033171,0.235836582279199,0.214098547104803,0.333368057364099,0.589361154990632,41.557,-0.0419203573980242,-0.0781939574111638,41.598920357398,0.409429584016924,0.447700744358875,1.54484833007009,1.59385870346114,27,1,248.791353457439
2280,312,2022,6152022,35.502,54.603,32.333,41.9813549963949,0.233680333933948,0.2119860163143,0.330627293498581,0.592146951632694,41.371,-0.0400218886293471,-0.0762573710776067,41.4110218886294,0.40573890869637,0.44403862253908,1.53802602670272,1.58666687460572,27,2,245.49862496801
2281,313,2022,6152022,35.433,55.008,31.918,42.0322744130428,0.240546437612408,0.216439446711116,0.334483878133383,0.580242873763816,42.665,-0.0441471407906244,-0.0843648607785288,42.7091471407906,0.413507697717403,0.455859228217308,1.55245110490221,1.60741083453614,27,3,245.11312545407
2282,314,2022,6152022,35.868,55.245,32.079,42.2988797724006,0.238420282788883,0.212669981232096,0.328234576684622,0.580667933749661,42.543,-0.0408289499318137,-0.08388856419248,42.5838289499318,0.406934898878312,0.452432205464729,1.54023084643694,1.59857040300558,27,4,241.235629176677
2283,315,2022,6152022,35.482,55.143,31.992,42.1236704518176,0.240841584158416,0.216948965517241,0.335323111558337,0.580164300092487,42.812,-0.0445957738323398,-0.0844434295407651,42.8565957738323,0.414393722355458,0.456336262303987,1.55411194408432,1.60863016920067,27,5,245.177443654134
2284,316,2022,6152022,36.206,56.13,32.194,42.809286266728,0.242776486217204,0.215777161670421,0.331282631106382,0.573561375378585,43.86,-0.0436971011001365,-0.0888010921063197,43.9036971011001,0.412355156528373,0.459886988034277,1.55029553112744,1.61212741115633,27,6,245.622799147798
2285,317,2022,6152022,36.086,55.409,33.001,42.6670156678435,0.23196131291515,0.21119186840811,0.330341573494717,0.5955891642152,41.731,-0.0392671250481943,-0.0739590026988819,41.7702671250482,0.404348962265596,0.441039512066094,1.53547081970847,1.5818519898031,27,7,246.566714718747
2286,318,2022,6152022,35.643,55.843,32.462,42.5936049268745,0.242398117814574,0.220798810747,0.342233667660613,0.581308310799921,43.581,-0.0479459128021429,-0.0838754961758157,43.6289459128021,0.421069588562138,0.458754544221203,1.56673119546615,1.6162701424446,27,8,253.081016790418
2287,319,2022,6152022,36.394,56.309,33.38,43.241381094965,0.234900653537436,0.214825841666397,0.335704532811894,0.59280044042693,42.844,-0.0424910574780106,-0.07595790074792,42.886491057478,0.410697916084663,0.445982456269879,1.54720558333791,1.59239203131377,27,9,254.998860622516
2288,320,2022,6152022,35.092,55.091,32.729,42.180778347489,0.237979135183115,0.221760198707073,0.348087165384482,0.594089778729738,42.361,-0.0485078755532414,-0.075423066909659,42.4095078755532,0.422731483636585,0.450931567977983,1.56990197195942,1.60677193725621,27,10,254.69853290342
2289,321,2022,6152022,35.144,56.076,32.995,42.6938267863946,0.244122002762201,0.229467222100417,0.359501932159725,0.588397888579784,44.013,-0.0553427524856097,-0.0795636597834401,44.0683427524856,0.435977936153175,0.461175213685897,1.59560664693831,1.62948758139874,27,11,256.201833994013
2290,322,2022,6152022,35.771,56.118,32.859,42.8505474332981,0.241095617750158,0.221430203832885,0.344689141114687,0.585534053244948,43.606,-0.0484063872767499,-0.081086670728188,43.6544063872768,0.422161276616418,0.456416154491717,1.56881272539208,1.61380500298638,27,12,262.204114688972
2291,323,2022,6152022,37.019,57.626,34.121,44.179199019448,0.236662517704623,0.217729409900153,0.340476505188025,0.592111199805643,44.112,-0.0450382865042015,-0.0765466039171831,44.1570382865042,0.415749747390372,0.448883925748795,1.55666009346552,1.59949530042156,27,13,262.745854513338
2292,324,2022,6152022,37.431,57.632,34.57,44.4132565983026,0.231025552025205,0.212501183425728,0.333939464070223,0.599840366463076,43.263,-0.0403338656052086,-0.0712318622572956,43.3033338656052,0.40663983239728,0.439277518620212,1.53968635622879,1.58099841330232,27,14,254.95125642327
2293,325,2022,6152022,37.361,59.013,34.396,44.9498361361492,0.243799497320624,0.224666403801855,0.349349769272968,0.582854625252063,46.269,-0.0512931100405292,-0.0830358644949148,46.3202931100405,0.427742507531432,0.460916136554466,1.57953480902545,1.62363129955385,27,15,266.23241193471
2294,326,2022,6152022,38.924,60.705,34.566,46.1699150132782,0.245869676757311,0.218621084222465,0.334767840400842,0.569409439090685,47.92,-0.0462863743060472,-0.0917515555721152,47.966286374306,0.417297366346743,0.465088872458764,1.55957763847498,1.62247964197918,27,16,268.895952897304
2295,327,2022,6152022,41.061,62.672,36.44,48.1028720729508,0.235859893021765,0.208332931661091,0.321147816266179,0.581439877457238,47.843,-0.0370014196742597,-0.0831543877922282,47.8800014196743,0.399333736721875,0.448284978974567,1.52631450768369,1.58821928957576,27,17,270.49798353867
2296,328,2022,6152022,41.014,64.582,36.278,48.8844767589876,0.251249660944705,0.223190272358801,0.339998268847918,0.561735468087083,51.872,-0.0504842324879822,-0.0972186588099299,51.922484232488,0.425199690827049,0.474121189512391,1.57463305212854,1.64030470448889,27,18,264.609534226788
2297,329,2022,6152022,42.085,66.219,37.345,50.1688888023909,0.250193516717956,0.22283572167233,0.340111895601685,0.563962004862653,53.008,-0.0501204951630289,-0.0956820850125988,53.058120495163,0.424588194353895,0.472296621393201,1.573458476892,1.63733021938284,27,19,261.045843070833
2298,330,2022,6152022,42.716,66.676,37.421,50.5657224906359,0.249263428092314,0.219028813807225,0.332911867279877,0.561236426900234,53.215,-0.0468187422094774,-0.0973115459802607,53.2618187422095,0.418004440875453,0.47106818178989,1.56091394325311,1.6312412606984,27,20,253.891329666018
2299,331,2022,6152022,41.835,65.541,37.105,49.7412335023302,0.248269228937921,0.220775592311131,0.337351112123066,0.566134175554233,52.142,-0.0482554799593026,-0.0940884960652266,52.1902554799593,0.421029426357311,0.469113724218655,1.5666547149516,1.63051588212507,27,21,260.387373220993
2300,332,2022,6152022,38.493,61.411,35.24,46.5291291200111,0.249746890183409,0.229400224215247,0.35441667697637,0.57383856312387,49.089,-0.0556502693423312,-0.0893491386965015,49.1446502693423,0.435863372564573,0.470926245914777,1.5953809783597,1.64298493408976,27,22,259.0807685084
2301,333,2022,6152022,39.014,61.301,35.514,46.6945713939711,0.243869527722822,0.222170163983452,0.343929877625345,0.57933802058694,48.074,-0.0491897901037334,-0.0852645605872089,48.1231897901037,0.423439529869993,0.461229885434659,1.57125647203568,1.62121433692896,27,23,264.147820343262
2302,334,2022,6152022,35.625,57.569,32.902,43.458301815265,0.253782702202379,0.235465802519476,0.363962051350096,0.571522868210321,46.611,-0.0610170029184114,-0.0912495241720594,46.6720170029184,0.446192825689961,0.477463563594534,1.61597192982456,1.65933150902856,27,24,263.745786248197
2303,335,2022,6152022,35.288,56.473,32.356,42.7447985490633,0.250855529099064,0.230871503144037,0.356619813147042,0.572946363749048,45.302,-0.0569607708855355,-0.090032791640146,45.3589607708855,0.438376799149118,0.472738739265391,1.60034572659261,1.64724676414367,27,25,265.208295263655
2304,336,2022,6152022,37.419,59.349,33.899,44.987507758636,0.249347423374874,0.226624503968254,0.348820563393723,0.571180643313282,47.38,-0.0532835375419961,-0.0909977270466147,47.433283537542,0.431107882286883,0.47045399658952,1.58606590234907,1.63911222820787,27,26,264.578328243298
2305,337,2022,6152022,37.576,59.0,34.522,45.0360013766764,0.241464928615767,0.221835652750166,0.345247687497986,0.585118644067797,45.902,-0.0487696227249844,-0.0813833925765458,45.950769622725,0.422861828048535,0.457034434502894,1.57015116031509,1.61510486725629,27,27,264.559531517923
2306,338,2022,6152022,35.465,56.698,33.065,43.0725111643145,0.246616756263536,0.230385295617547,0.359284578158313,0.58317753712653,44.866,-0.0562733573961095,-0.0831044175424027,44.9222733573961,0.437546753965785,0.46543585546051,1.59870294656704,1.63644511486151,27,28,262.818391768355
2307,339,2022,6152022,35.176,57.063,33.457,43.2547022260779,0.248923445630585,0.237285746809918,0.372341873362594,0.586316877836777,45.493,-0.0621865453156823,-0.0813327393075357,45.5551865453157,0.449275263052277,0.469043533703974,1.62221400955197,1.64950655834582,27,29,254.474404474402
2308,340,2022,6152022,36.235,57.747,33.579,43.8757354164387,0.246508515552486,0.228894894767083,0.356141251262355,0.581484752454673,45.68,-0.0550168154843565,-0.0841667907902886,45.7350168154844,0.434998945112798,0.465341911747418,1.59368014350766,1.63459554320021,27,30,239.233319530319
2309,341,2022,6152022,35.761,56.752,33.067,43.178177798513,0.245025557773731,0.226897841384454,0.353110385896444,0.582657879898506,44.676,-0.0532457397674789,-0.0832791845835324,44.7292457397675,0.431576965361302,0.462898556880958,1.58698022985934,1.62891515773664,27,31,228.660061128225
2310,342,2022,6152022,34.954,53.827,31.884,41.3751837901255,0.233913302615593,0.21257926808664,0.331704659296624,0.592342133130213,40.816,-0.0405370239920441,-0.0761563005013881,40.856537023992,0.406776335839786,0.444405013095723,1.53993820449734,1.58780809847231,26,1,247.217697454365
2311,343,2022,6152022,35.036,54.076,31.966,41.5273413066621,0.234936113363098,0.213663704102702,0.333181675007875,0.59113100081367,41.15,-0.0415071276367301,-0.0770049059284098,41.1915071276367,0.40867070046034,0.446136282398525,1.54344103208129,1.5913004068371,26,2,249.089135885228
2312,344,2022,6152022,34.557,53.848,31.197,41.0976323811157,0.241810319976939,0.218211639613144,0.337208082785624,0.579352993611648,41.942,-0.0457199712379391,-0.0850504172171034,41.9877199712379,0.416586942218331,0.457938178938305,1.55823711549035,1.61222804003129,26,3,245.245179845449
2313,345,2022,6152022,34.779,54.868,32.03,41.8170506093707,0.243150471551163,0.224090042053833,0.348664456670774,0.583764671575417,42.927,-0.0507688388109503,-0.0823984812248823,42.9777688388109,0.426750245709126,0.459823106616527,1.57761867793784,1.62147467476015,26,4,248.863339532682
2314,346,2022,6152022,34.651,54.349,32.305,41.625787788341,0.237637628519703,0.221325842696629,0.347438045683041,0.594399160978123,41.742,-0.0481233255018342,-0.0751988788590742,41.7901233255018,0.421980896873996,0.45036010523184,1.56846844246919,1.60551479565213,26,5,250.980132697061
2315,347,2022,6152022,35.711,55.716,33.207,42.7483061106909,0.235730523981148,0.218808448270205,0.343610443146685,0.596004738315744,42.514,-0.0458991928366257,-0.0740263491503122,42.5598991928366,0.41762233478908,0.447170236803524,1.56019153762146,1.59842225278797,26,6,247.567660853863
2316,348,2022,6152022,34.788,54.939,32.721,42.0284130321381,0.238850648581914,0.224581229730182,0.353489106409852,0.595587833779282,42.369,-0.0509261074088593,-0.0745589964719719,42.4199261074089,0.42759592002851,0.452292558964249,1.57925146602277,1.61179592067909,26,7,247.196161314335
2317,349,2022,6152022,34.589,54.821,32.804,41.943785308434,0.238647725026125,0.226283413488424,0.357417941560965,0.598383831013663,42.249,-0.0523377027181829,-0.0727854419297298,42.3013377027182,0.430522285014675,0.451856199782137,1.58492584347625,1.6131385787493,26,8,257.673015673475
2318,350,2022,6152022,34.147,54.619,32.319,41.6083746818674,0.243432135864864,0.230628844377352,0.362676492993428,0.591717168018455,42.772,-0.0562679109716315,-0.0774034768963951,42.8282679109716,0.437962605011408,0.459925498078713,1.59952558057809,1.62910135571112,26,9,258.255271108687
2319,351,2022,6152022,34.515,55.019,33.047,42.0732686116335,0.239166666666667,0.229007974624165,0.362986173809903,0.600647049201185,42.476,-0.0546414207748346,-0.0714074775046704,42.5306414207748,0.435192433336826,0.452640480678101,1.59406055338259,1.61729956105625,26,10,256.34484354476
2320,352,2022,6152022,34.562,55.186,33.002,42.147196205679,0.240580883014117,0.229798992735214,0.363444119409298,0.598013989055195,42.808,-0.0553906313645622,-0.0731828920570265,42.8633906313646,0.436545096638596,0.455047669414647,1.59672472657832,1.62147242169965,26,11,257.994049510912
2321,353,2022,6152022,35.147,56.521,33.143,42.9278212002426,0.246795932323032,0.233167517563381,0.365211448099103,0.586383821942287,44.752,-0.0586102186505997,-0.0810890065779459,44.8106102186506,0.442289065163608,0.465591513911394,1.60813156172646,1.63987932948511,26,12,263.524682190591
2322,354,2022,6152022,35.299,57.118,32.926,43.1764086857626,0.252168956653751,0.236092926626054,0.366761358861004,0.576455758254841,46.011,-0.0614266452853371,-0.0879315159203146,46.0724266452853,0.447255869242516,0.474653915101108,1.61811949347007,1.65605589715626,26,13,261.60103858164
2323,355,2022,6152022,36.231,57.27,34.446,43.890261550827,0.236819514407425,0.225013636217794,0.356261112522225,0.601466736511262,43.863,-0.0511664986283383,-0.0706980234003143,43.9141664986283,0.428339934738325,0.448741174585742,1.58069056884988,1.60750891268339,26,14,257.867617780625
2324,356,2022,6152022,36.031,58.027,33.234,43.8553092414894,0.252478159282103,0.233855706053712,0.361633565697751,0.572733382735623,46.789,-0.0595764070012256,-0.0903387487037677,46.8485764070012,0.44345929246974,0.47532854189888,1.61047431378535,1.65439803118333,26,15,269.864741761831
2325,357,2022,6152022,37.914,59.958,33.59,45.3163740091077,0.252909831783513,0.225232957332025,0.342926480196634,0.560225491177157,48.412,-0.0523223440994356,-0.0983706318175594,48.4643223440994,0.428717143259584,0.476827324709339,1.58142111093527,1.64649292726804,26,16,269.602566962684
2326,358,2022,6152022,39.264,60.623,34.804,46.2894093034969,0.241549504899802,0.213831629741608,0.328180938186623,0.574105537502268,47.178,-0.041973108819446,-0.0883310688910172,47.2199731088194,0.408963812093725,0.457902564596868,1.54398431132844,1.60723934366924,26,17,269.442318186817
2327,359,2022,6152022,39.123,61.567,34.749,46.6497503351661,0.2500532978691,0.222901976363095,0.340364871627667,0.564409505092014,49.262,-0.0501687106372611,-0.0953816847436853,49.3121687106373,0.4247024860882,0.472042623703732,1.57367788768755,1.63705005472329,26,18,262.934750255118
2328,360,2022,6152022,38.973,62.448,34.87,47.0268162257805,0.256884657767222,0.231460940042003,0.352736998692732,0.558384575967205,51.053,-0.0578600201040421,-0.100006603517474,51.110860020104,0.439382337463106,0.483150642065423,1.60234008159495,1.6628097251009,26,19,263.808376783424
2329,361,2022,6152022,40.36,63.65,36.149,48.2597219946406,0.249208818060046,0.22392077684838,0.343201544333269,0.567934014139827,50.791,-0.0509849528036016,-0.093047182128868,50.8419849528036,0.426458695380791,0.47045545178267,1.57705649157582,1.63599857879821,26,20,258.978606132356
2330,362,2022,6152022,37.599,60.058,34.792,45.5745960998742,0.247913062901609,0.229978393765936,0.357257615525332,0.579306670218789,47.725,-0.0560170329711814,-0.0856873211575777,47.7810170329712,0.436851675504731,0.467704689833198,1.59732971621586,1.63913845367883,26,21,265.434904398273
2331,363,2022,6152022,36.75,58.664,33.709,44.4534366013098,0.249585967079723,0.229672794348838,0.355141398590066,0.574611345970271,46.869,-0.055869209978083,-0.0888408726563045,46.9248692099781,0.436329391135226,0.470626447186875,1.59629931972789,1.64287926940888,26,22,256.91991236728
2332,364,2022,6152022,36.999,58.812,33.588,44.5568217336021,0.249916317324705,0.2276669693459,0.350561689407454,0.571107937155683,47.037,-0.0541998006166972,-0.0911042589200844,47.0911998006167,0.432895967160639,0.471358963404933,1.58955647449931,1.64158701297791,26,23,266.744357802845
2333,365,2022,6152022,35.294,56.242,32.118,42.5847974595003,0.250544759194201,0.228849851424576,0.352553098387694,0.571067885210341,45.072,-0.0552380028143045,-0.0911964028660617,45.1272380028143,0.434921864286413,0.472356277749685,1.59352864509548,1.64436043921564,26,24,266.50632177876
2334,366,2022,6152022,35.084,55.645,32.388,42.3329486531079,0.24511920878039,0.226619934089431,0.352427966610103,0.582046904483781,43.818,-0.0530178610589927,-0.0836748783677315,43.871017861059,0.431100038310886,0.463080514096629,1.58605062136586,1.62884762895271,26,25,268.974260945652
2335,367,2022,6152022,35.655,57.334,33.176,43.4323748563979,0.249794276808048,0.233135102001312,0.362446290940097,0.578644434367042,45.837,-0.0587880949550192,-0.086296516466532,45.895788094955,0.442233916861965,0.470751819812383,1.60802131538354,1.64707550558897,26,26,260.605808769248
2336,368,2022,6152022,36.532,57.979,34.234,44.227134284283,0.242025663546197,0.226925966289638,0.355807356039617,0.590455164801049,45.192,-0.0530832265330693,-0.0780721581420638,45.2450832265331,0.431625221653706,0.457683432594443,1.58707434577904,1.62178445687869,26,27,261.956455305479
2337,369,2022,6152022,33.583,54.492,30.926,41.0431213441018,0.256350400304335,0.237399943230202,0.365868169171814,0.567532848858548,44.475,-0.0628213208292367,-0.0940798816816665,44.5378213208292,0.449468415991086,0.481738179309799,1.62260667599678,1.66775879351358,26,28,261.036671011979
2338,370,2022,6152022,33.468,54.198,31.297,40.975734433117,0.251967821853651,0.236465676545069,0.367755326509251,0.577456732720765,43.631,-0.0617233929877357,-0.0872725133024554,43.6927233929877,0.447887280656385,0.47428765276027,1.61939763356042,1.65597130928242,26,29,255.682233061374
2339,371,2022,6152022,34.873,55.761,32.912,42.4602362766232,0.243922434706955,0.23046538826489,0.361872422992966,0.59023331719302,43.737,-0.0561636961131887,-0.0783853787253331,43.7931636961132,0.43768352460495,0.460778822072551,1.59897341783041,1.6300886017669,26,30,241.621164206764
2340,372,2022,6152022,33.891,54.43,31.573,41.2637011993188,0.248938757715518,0.232549450300608,0.361933460210052,0.580066139996326,43.396,-0.0582397784709827,-0.0853070212020618,43.454239778471,0.441237128989761,0.46931350585633,1.60603109970199,1.6443712409238,26,31,227.048289535543
2341,373,2022,6152022,31.175,49.554,28.362,37.5583216921807,0.24943111979577,0.227662921626677,0.35096530257605,0.57234532025669,39.571,-0.0541657881951766,-0.0902659247783961,39.6251657881952,0.432889029168971,0.470513494538392,1.58954290296712,1.64039499029206,25,1,245.943531329023
2342,374,2022,6152022,31.755,50.65,29.663,38.5300579374943,0.24509888272963,0.229294338935744,0.35825338439953,0.585646594274432,39.882,-0.0552610914801728,-0.0813952243280865,39.9372610914802,0.435682291930778,0.462874872636266,1.59502440560542,1.63163551083079,25,2,251.859944508829
2343,375,2022,6152022,32.189,50.767,29.574,38.6783379770469,0.243550095837645,0.223950045807416,0.348019931812221,0.58254377843875,39.771,-0.0506744868035191,-0.0832080334133121,39.8216744868035,0.426509114283673,0.460532053197684,1.57715368604182,1.62228650284617,25,3,253.843502276097
2344,376,2022,6152022,31.631,50.525,29.749,38.4633972628524,0.244228282952657,0.229977116704805,0.360524357433167,0.588797624938149,39.67,-0.0557758813279121,-0.0793208525088245,39.7257758813279,0.436849493395932,0.461331667156608,1.59732540861813,1.63028939445349,25,4,256.180130998655
2345,377,2022,6152022,31.882,51.158,30.227,38.9327386527072,0.244530941158583,0.232129094412331,0.364985893624676,0.59085578013214,40.207,-0.0575913549400973,-0.0780474454165821,40.2645913549401,0.440521182236577,0.461747688057631,1.60460447901637,1.63334196510025,25,5,254.427118555224
2346,378,2022,6152022,32.59,51.942,30.828,39.6250974678086,0.241873976401956,0.228931055694885,0.360345598093252,0.593508143698741,40.466,-0.054750346740638,-0.0761338418862691,40.5207503467406,0.435060822427342,0.457316827987464,1.59380177968702,1.62357590633233,25,6,246.422665018398
2347,379,2022,6152022,32.088,51.381,30.599,39.1830988480152,0.242219656812673,0.231139704560975,0.364913939852468,0.595531422121018,40.075,-0.0566135989059158,-0.0748886629028299,40.1316135989059,0.438834432491537,0.457815278508919,1.60125280478684,1.62679001005857,25,7,246.609122221051
2348,380,2022,6152022,31.07,50.883,29.928,38.5145417256045,0.250473077584724,0.241760521274389,0.38083613647285,0.588172867165851,40.768,-0.0660076331101796,-0.0802978164299568,40.8340076331102,0.456820716924204,0.471510022896085,1.63768908915352,1.65823936419589,25,8,261.024140438901
2349,381,2022,6152022,30.578,50.574,28.988,38.0045949151766,0.258732904414052,0.246401813880126,0.383329499271528,0.573179894807609,41.582,-0.0704993644452515,-0.0907100054476121,41.6524993644452,0.464596201846551,0.485271189409428,1.65393420105959,1.68360719157931,25,9,260.021362122905
2350,382,2022,6152022,32.32,52.065,30.464,39.5111879556496,0.247708400733312,0.233987083012384,0.366183861575267,0.585114760395659,41.346,-0.0593561981384252,-0.0819806876855698,41.4053561981384,0.443682565520833,0.467117524593584,1.61092202970297,1.64296168036924,25,10,259.807499438235
2351,383,2022,6152022,31.948,51.771,30.27,39.2308723881248,0.249300193050193,0.236780181320847,0.37087691069992,0.584690270614823,41.324,-0.061793681846494,-0.0824026879786646,41.3857936818465,0.4484197733961,0.469708922553362,1.62047702516589,1.64985389317292,25,11,258.778219068103
2352,384,2022,6152022,33.765,53.836,31.312,40.901635928978,0.246571615465213,0.229118389059486,0.356570555525946,0.581618248012482,42.595,-0.055208429692296,-0.0840883671255456,42.6502084296923,0.435381332243508,0.465436774100588,1.59443210424996,1.63498495371308,25,12,260.024449154222
2353,385,2022,6152022,33.595,54.087,31.641,41.0494842639141,0.247609711089326,0.233708172715038,0.365660855445121,0.585001941316767,42.938,-0.059116850900497,-0.0820428584598108,42.9971168509005,0.443208513592569,0.466962222738047,1.60997172198244,1.64242061734716,25,13,253.323786669274
2354,386,2022,6152022,33.47,54.458,32.649,41.4402053767433,0.244505384637358,0.238695296151397,0.37967401725791,0.59952624040545,42.797,-0.0630302628196091,-0.0725627607255115,42.8600302628196,0.451657221395165,0.461486106733268,1.62706901703018,1.64058091896728,25,14,255.678146549109
2355,387,2022,6152022,33.05,53.771,30.968,40.5899822000454,0.253695500116577,0.238663456997731,0.370991710382612,0.575923825110189,43.524,-0.0636816680674766,-0.0884276120860183,43.5876816680675,0.451603469415807,0.477118093983487,1.62695915279879,1.66259574694766,25,15,266.000083502825
2356,388,2022,6152022,34.618,55.765,31.361,41.9986248584403,0.256612340782721,0.233970990119823,0.358290129104402,0.562377835559939,45.551,-0.0599602444473649,-0.0974142462872914,45.6109602444474,0.443655218084871,0.482453352648399,1.61086717892426,1.66475164470784,25,16,266.335361874266
2357,389,2022,6152022,34.654,56.095,32.366,42.4071798048397,0.252050666815468,0.236267066303761,0.367247315143107,0.576985471075854,45.17,-0.0615635787678187,-0.087581529464322,45.2315635787678,0.447550890148836,0.474440984486057,1.61871645408899,1.65595681548317,25,17,267.928573879114
2358,390,2022,6152022,34.181,55.342,30.962,41.592159393328,0.259010277147423,0.236375009774025,0.361349703727737,0.559466589570308,45.541,-0.0621537950782255,-0.0995576212806574,45.6031537950782,0.447733727935712,0.486387034022336,1.61908662707352,1.6733020885911,25,18,259.513372671134
2359,391,2022,6152022,34.927,56.948,31.583,42.6632391409747,0.262663104331341,0.239684353741497,0.365239169375705,0.554593664395589,47.386,-0.0652059809813864,-0.10312656935962,47.4512059809814,0.45332578082314,0.49238138914933,1.63048644315286,1.68605572493699,25,19,268.079704345508
2360,392,2022,6152022,35.954,57.783,32.648,43.5792653640084,0.255006298596933,0.232874958660934,0.357331107073287,0.565010470207501,46.964,-0.058926296633303,-0.0955477311389801,47.0229262966333,0.441791248192089,0.479767829108385,1.60713689714635,1.65959627906114,25,20,265.759222411967
2361,393,2022,6152022,34.431,55.896,31.863,42.1311735179546,0.255483305818537,0.23763658706699,0.367149014778325,0.570040790038643,45.498,-0.062956052050086,-0.092379081757918,45.5609560520501,0.449868579234626,0.480236349304336,1.62342075455258,1.66586906638429,25,21,265.748758900237
2362,394,2022,6152022,33.017,54.145,30.854,40.7176154753689,0.258008492051045,0.242399210665198,0.375221993322441,0.569840243789824,44.419,-0.0671197125813449,-0.0927789452277658,44.4861197125813,0.457893783514844,0.484249832751156,1.63991277220826,1.67733438927603,25,22,262.376620096747
2363,395,2022,6152022,33.188,54.005,30.507,40.6146952797465,0.258087999767042,0.238746229628525,0.367233532089052,0.564892139616702,44.315,-0.0640764655904843,-0.0959660152931181,44.3790764655905,0.451743204067005,0.484619657935034,1.62724478727251,1.67353405736743,25,23,268.654519805936
2364,396,2022,6152022,33.566,54.484,30.87,41.0208870048743,0.256810684874628,0.237569562748438,0.365827212311997,0.566588356214669,44.532,-0.0629969727547931,-0.094735956945846,44.5949969727548,0.449755255016696,0.482515369441917,1.62319013287255,1.6690842535908,25,24,266.13971322205
