,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
16855,518,2022,7182022,66.057,92.237,55.918,73.0251421132932,0.203945844169829,0.165388454394987,0.255723997811987,0.606242614135325,62.499,0.0011334565757287,-0.065130804996919,62.4978665434243,0.321969954871819,0.39453450102938,1.39632438651468,1.47599404744483,21,22,261.303664464131
16856,519,2022,7182022,68.28,95.334,59.22,75.845760936258,0.198536622161877,0.165352598188419,0.259152824874993,0.621184467241488,63.168,0.0011578125420716,-0.0557634831309406,63.1668421874579,0.321903867661118,0.38417502926366,1.39622144112478,1.46400332947373,21,23,259.011963450474
16857,52,2022,7182022,64.076,89.465,55.703,71.2098874454945,0.198022155341821,0.165356484587179,0.259500398618124,0.622623372268485,59.151,0.0011536770468925,-0.0548680009940548,59.1498463229531,0.321911030864305,0.383191885707061,1.39623259878894,1.46288359709504,36,21,253.512609828519
16858,520,2022,7182022,67.967,93.73,58.023,74.7696340279038,0.196107832190142,0.159328868191741,0.248500106101819,0.619044062733383,61.47,0.0064800655379573,-0.0568805752776261,61.463519934462,0.310768660064551,0.380365940708159,1.37905159856989,1.45364019694257,21,24,256.03296863544
16859,521,2022,7182022,66.903,93.251,57.242,74.0459473885416,0.200732664406867,0.164516652721755,0.256024564676617,0.613848645054745,62.357,0.0019006789453348,-0.0603148171999486,62.3550993210547,0.320362461861694,0.388497244422494,1.39382389429473,1.4681223812287,21,25,252.709170168833
16860,522,2022,7182022,69.435,95.465,59.747,76.3860577570715,0.192894986754636,0.15785324439054,0.247544054853404,0.625852406641177,61.748,0.0077632908518698,-0.0526123206630848,61.7402367091481,0.308031079158093,0.374377631802915,1.37488298408584,1.44543343064065,21,26,250.912782540378
16861,523,2022,7182022,67.626,93.001,57.8,74.3041090765959,0.194510448643025,0.157974686696508,0.246773707294777,0.621498693562435,60.576,0.0076702971702216,-0.0553090964029173,60.5683297028298,0.308256523098009,0.377481683233878,1.37522550498329,1.44903811834557,21,27,249.962110305971
16862,524,2022,7182022,68.58,93.395,57.374,74.6494436259686,0.194523316194715,0.153202654730668,0.237234825670883,0.614315541517212,60.836,0.011930758745196,-0.059591792075642,60.8240692412548,0.299378578845491,0.37827213436359,1.36184018664334,1.44519938730628,21,28,258.933326643679
16863,525,2022,7182022,69.415,94.269,58.118,75.4603394947748,0.193010431200585,0.151841352850615,0.23543565163026,0.616512321123593,61.005,0.0131288266111216,-0.0581771129205327,60.9918711733889,0.296838849610461,0.375545154669472,1.35804941295109,1.44080126255133,21,29,260.250926910321
16864,526,2022,7182022,68.772,92.77,57.41,74.4575247685999,0.190419668807463,0.148555793539761,0.230457496254753,0.618842298156732,59.358,0.01603456465344,-0.0566151485257043,59.3419654353466,0.290696262485097,0.371028893380699,1.3489501541325,1.43255442318873,21,30,259.079460887723
16865,527,2022,7182022,69.389,94.094,57.206,75.1466135697411,0.195668126931886,0.151116629863656,0.232458575232647,0.607966501583523,61.593,0.0138230722872458,-0.0634630634059695,61.5791769277127,0.29548548354333,0.380890379915034,1.35603625934946,1.44608238194327,21,31,249.055359214252
16866,528,2022,7182022,69.062,93.57,58.225,75.0889591728815,0.190355790056197,0.150696049977864,0.234735218902947,0.622261408571123,59.853,0.0141122989083434,-0.0545828296137319,59.8388877010916,0.294699676740289,0.370541025820974,1.35486953751701,1.43411062397843,20,1,251.061245443669
16867,529,2022,7182022,65.901,90.161,55.111,71.9007882270192,0.196824785785872,0.155451038689752,0.240314608077186,0.611250984350218,59.31,0.0099463473076576,-0.0615874188461594,59.3000536526923,0.303566387896378,0.382381034882258,1.36812794950001,1.45206280744453,20,2,254.120767715695
16868,53,2022,7182022,67.304,92.605,58.121,74.1250409375941,0.192460604889983,0.1582212383293,0.248565646245137,0.627622698558393,59.785,0.0074329220749438,-0.0515323579323946,59.7775670779251,0.308714139167458,0.373487447836566,1.37592119339118,1.44480174297136,36,22,255.433484336978
16869,530,2022,7182022,66.895,90.772,55.806,72.6379300480587,0.193406629525547,0.151439426132292,0.234407673201716,0.614793108006874,58.843,0.0134958519344366,-0.059228099103868,58.8295041480656,0.296088390782208,0.37639080855106,1.35693250616638,1.44135047834542,20,3,254.251429566059
16870,531,2022,7182022,65.925,89.329,54.627,71.4373501631558,0.194198054877845,0.150746518608216,0.232581712661612,0.611525932228056,58.106,0.0141318175537566,-0.0612308879793787,58.0918681824462,0.294793987453804,0.378067714133884,1.35500948047023,1.44254504105752,20,4,259.716015600433
16871,532,2022,7182022,65.075,89.625,53.762,71.08152337047,0.202669019447343,0.158694246929541,0.243218609443421,0.599854951185495,60.413,0.0070996152776045,-0.0688768216749336,60.4059003847224,0.309591776657577,0.393200827656073,1.37725701114099,1.46768751219432,20,5,256.544881916706
16872,533,2022,7182022,63.27,88.478,53.956,70.1015913276344,0.203037575378507,0.166117510609695,0.257771596858639,0.60982391102873,59.73,0.000486135417882,-0.0629039785322599,59.7295138645821,0.323313185041641,0.392679277670478,1.39841947210368,1.47457581311706,20,6,262.021783322655
16873,534,2022,7182022,59.775,86.282,51.659,67.543285948099,0.215247994704188,0.181483941201038,0.280800440687303,0.598722792702997,61.13,-0.0131350017196383,-0.0706032895668535,61.1431350017196,0.351394214641933,0.41364032243091,1.44344625679632,1.51531884408,20,7,260.750084120071
16874,535,2022,7182022,61.548,87.728,54.124,69.3151394333638,0.205352971888654,0.175379833328867,0.275138725407769,0.616952398322086,59.784,-0.0076735496558505,-0.0587728613569321,59.7916735496558,0.340292908144769,0.395829276690052,1.42535906934425,1.48769428724418,20,8,264.279221434805
16875,536,2022,7182022,60.516,87.713,53.567,68.8601968096713,0.211886331685716,0.183479615999568,0.28730641651349,0.610707648809184,61.343,-0.0148199171440465,-0.0630299906836607,61.357819917144,0.355007970505884,0.407116211904427,1.44941833564677,1.50950210592252,20,9,262.170625045002
16876,537,2022,7182022,58.764,85.414,52.823,67.1789362350035,0.209765770231751,0.184840960479407,0.291719117727546,0.618434916992531,59.241,-0.015961340297765,-0.058181430551114,59.2569613402978,0.357468584709443,0.40303892732937,1.45350895105847,1.50602336705681,20,10,256.390529508697
16877,538,2022,7182022,57.65,85.044,51.473,66.346248738468,0.218347414679221,0.191977238005803,0.300303658148891,0.605251399275669,60.965,-0.0223209917236194,-0.0668589410146936,60.9873209917236,0.370306725399713,0.418147562681501,1.47517779705117,1.53191465479425,20,11,256.938607766148
16878,539,2022,7182022,57.977,84.757,51.473,66.318804037769,0.215310936178145,0.187621729931201,0.293444077974162,0.607300871904385,60.064,-0.0184813111782789,-0.0653673657489175,60.0824813111783,0.362483352236424,0.413011336624647,1.46190730807044,1.52099585713132,20,12,263.61736892009
16879,54,2022,7182022,68.725,93.445,58.437,74.9888361002267,0.190185064893712,0.152432632422766,0.238304107661014,0.62536251270801,59.728,0.0125562652137058,-0.05273268753938,59.7154437347863,0.297942363262555,0.369929901872018,1.35969443433976,1.43513731377115,36,23,250.445250092301
16880,540,2022,7182022,58.759,85.194,52.142,66.9064667552148,0.211480008105543,0.183636325745209,0.287928461731165,0.612038406460549,59.487,-0.0149488768199088,-0.062190264922614,59.5019488768199,0.355291407995254,0.406343264335603,1.4498885277149,1.50873473203386,20,13,262.706794914221
16881,541,2022,7182022,59.01,86.199,52.944,67.6153701387488,0.212567521944632,0.187240460302047,0.294683791253455,0.614206661330178,60.444,-0.0180920803621444,-0.0609498720685531,60.4620920803621,0.36179669393863,0.407981903467342,1.46075241484494,1.51448112443972,20,14,261.505718457699
16882,542,2022,7182022,58.55,85.193,51.051,66.5636395990083,0.217099365327676,0.185351634514376,0.287435808915548,0.599239374126982,60.785,-0.0165456841586497,-0.0704415947103093,60.8015456841586,0.358390675509062,0.416596058961323,1.45504696840307,1.52299351287948,20,15,268.094917375098
16883,543,2022,7182022,65.737,91.968,55.745,72.7712654326326,0.20448696540479,0.166329539329761,0.257267555904276,0.606134742519137,62.454,0.0002988990395876,-0.0652377605996721,62.4537011009604,0.323703650256215,0.395426329700543,1.399029465902,1.47798824679557,20,16,264.495449796544
16884,544,2022,7182022,69.437,94.052,58.254,75.4117678460508,0.191304485504837,0.150560588174128,0.23390506960612,0.61938076808574,60.413,0.0142498297578728,-0.0563553302697267,60.3987501702421,0.294446518185775,0.372421414419224,1.35449400175699,1.43606268301082,20,17,262.976700150654
16885,545,2022,7182022,64.525,90.009,54.375,71.2313983460477,0.204464100522551,0.164908693232557,0.254435447638255,0.604106256041063,61.118,0.0015604880593943,-0.0664595589467184,61.1164395119406,0.321085505600538,0.395607851584456,1.39494769469198,1.47675821346109,20,18,264.289421688972
16886,546,2022,7182022,67.381,93.666,56.866,74.2681193895918,0.202468715799203,0.163213223468925,0.252301283343412,0.607114641385348,63.085,0.0030626901561632,-0.0644917925961278,63.0819373098438,0.317956543644224,0.392037181192945,1.39009513067482,1.47089459101837,20,19,259.98226426083
16887,547,2022,7182022,68.483,94.258,57.232,74.9444097915248,0.199856156776384,0.158380494159431,0.244291956136443,0.6071845360606,62.801,0.0073563573711319,-0.0642497033726867,62.7936436426289,0.309009671995418,0.387781594280924,1.37637077814932,1.46113635581343,20,20,258.589647703047
16888,548,2022,7182022,66.35,92.706,56.921,73.5679395230468,0.201310081863919,0.165702645609094,0.258050619278406,0.613994779194443,62.141,0.0008519425679585,-0.0602684545113601,62.1401480574321,0.322548946495608,0.389431003354366,1.39722682743029,1.4703956014378,20,21,258.146005181206
16889,549,2022,7182022,64.566,90.169,54.674,71.3873546061672,0.203946885285301,0.165463534429832,0.255873916910684,0.60635029777418,61.098,0.0010668118371225,-0.0650659713765884,61.0969331881629,0.322108328663117,0.394524696497191,1.39653997459963,1.47605874314176,20,22,263.456435988276
16890,55,2022,7182022,68.851,93.875,58.63,75.2561242823466,0.191189952764798,0.153779973698118,0.240393482938826,0.624553928095872,60.269,0.0113681129041001,-0.0532761705126584,60.2576318870959,0.300454710189048,0.371677847816882,1.3634515112344,1.43840070387537,36,24,257.456711871727
16891,550,2022,7182022,67.368,94.88,57.849,75.0270365157343,0.204913374627354,0.169567575563335,0.263527428423644,0.609706998313659,64.543,-0.0025661412922484,-0.0631148993398365,64.5455661412923,0.329656484595771,0.395758606997841,1.40838380239876,1.4816702760277,20,23,260.750740157531
16892,551,2022,7182022,67.931,93.131,57.48,74.3683497239697,0.195239882825911,0.156461486880829,0.243285512926956,0.61719513373635,60.851,0.0090252674543108,-0.0579247924884004,60.8419747325457,0.305445605210892,0.3791292459126,1.37096465531201,1.4493918807197,20,24,259.830978301697
16893,552,2022,7182022,66.966,92.168,57.162,73.5909406199794,0.195186472327403,0.15836967587065,0.247146275448162,0.620193559586841,60.208,0.0073251470207492,-0.0561323371675852,60.2006748529793,0.308989597780169,0.378729714378535,1.37634023235672,1.45083671416053,20,25,253.842269758065
16894,553,2022,7182022,64.108,89.59,55.592,71.2429510618419,0.199009635974304,0.165792658329972,0.259739465476118,0.620515682553856,59.48,0.0007702231353623,-0.0561957093028812,59.4792297768646,0.322714788920876,0.385019503457153,1.39748549323017,1.46541281423044,20,26,251.012682812856
16895,554,2022,7182022,66.758,92.38,56.65,73.4845050878074,0.199086212715142,0.161004913974035,0.25,0.613227971422386,61.352,0.0050104732422562,-0.0605687063228725,61.3469895267577,0.313873418419834,0.385860694883074,1.38380418826208,1.46156681551033,20,27,250.959112512133
16896,555,2022,7182022,68.173,93.468,57.051,74.4729068274721,0.197693490517683,0.15648876213337,0.241849125155369,0.610380023109513,61.712,0.0090273078118998,-0.0621723702741756,61.7029726921881,0.305496306874778,0.383896792251635,1.37104132134423,1.45481513052772,20,28,259.662432757282
16897,556,2022,7182022,67.469,93.416,56.208,74.0224161566391,0.203391850155712,0.161276688317743,0.24787680197178,0.601695641003682,63.155,0.0047933374176043,-0.0678271524185487,63.1502066625824,0.314376393144586,0.394145855325588,1.3845766203738,1.47138369396507,20,29,256.996185252375
16898,557,2022,7182022,67.797,93.074,56.732,74.1119030228388,0.198337823527329,0.157125895904172,0.242723667406063,0.609536497840428,61.619,0.0084640377200681,-0.0627252381630768,61.6105359622799,0.306680300739365,0.385042685423874,1.37283360620676,1.45675405394495,20,30,256.251224681338
16899,558,2022,7182022,65.955,91.212,53.933,72.0612227160581,0.206859138902855,0.160701674015538,0.244657767789682,0.591292812349252,62.536,0.0053292278540975,-0.074399810516343,62.5306707721459,0.313312055417348,0.400990667962244,1.38294291562429,1.47878886450521,20,31,248.688413879381
16900,559,2022,7182022,66.5,90.109,55.437,72.1460159445181,0.192884446724363,0.150751233964842,0.233355078480212,0.615221564993508,58.281,0.0141054299538779,-0.0589362685455043,58.2668945700461,0.294802798820905,0.375486968019787,1.35502255639098,1.43966294229634,19,1,246.466285999625
16901,56,2022,7182022,66.631,91.455,57.132,73.1841800072484,0.192866669057922,0.157028452867427,0.245894169621808,0.624700672461866,59.147,0.0084955719317157,-0.0532957280524863,59.1385044280683,0.306499266735105,0.374442310907279,1.37255931923579,1.4446894183029,36,25,255.758781641403
16902,560,2022,7182022,65.271,89.185,54.288,71.0902117266036,0.197399380389287,0.154827264722639,0.238738918616724,0.608712227392499,58.811,0.0105123979611389,-0.0631481623423907,58.8004876020389,0.302405423313408,0.383611390985758,1.36638016883455,1.45283742739969,19,2,253.7457824955
16903,561,2022,7182022,65.668,89.605,54.344,71.401710028542,0.19783973103582,0.154160736251634,0.23716672116042,0.606484013168908,59.198,0.0111164647905466,-0.0645148055739754,59.1868835352095,0.301164146169041,0.384592408901511,1.36451544131084,1.45328832023816,19,3,254.841322039373
16904,562,2022,7182022,64.759,88.542,53.45,70.4516769258665,0.199378244658695,0.155139235882349,0.238184895494287,0.603668315601635,58.875,0.0102567823130239,-0.0663213237179022,58.864743217687,0.30298614590696,0.387425552727062,1.36725397242082,1.45748989069884,19,4,260.602232509074
16905,563,2022,7182022,63.979,88.064,53.996,70.1525683849137,0.197730046956338,0.158409134258072,0.24564749558885,0.613144985465116,58.153,0.0073122078829736,-0.060520581055043,58.145687792117,0.309062815040559,0.383648951660597,1.37645164819706,1.456448126535,19,5,259.292586106794
16906,564,2022,7182022,58.695,84.449,50.644,66.1854751487565,0.214058518457286,0.179916727211759,0.278421621621622,0.599699226752241,59.559,-0.0117447932792536,-0.0699083534584185,59.5707447932793,0.348550853288497,0.411620013859287,1.43877672714882,1.51122715542862,19,6,267.547330601093
16907,565,2022,7182022,57.812,83.122,49.762,65.1351182082293,0.214266410535465,0.179587608384066,0.277607160093011,0.59866220735786,58.67,-0.0114590762260352,-0.0705583756345178,58.681459076226,0.347953133530263,0.412056181403771,1.43779838095897,1.51141248675253,19,7,263.279205391793
16908,566,2022,7182022,60.628,86.887,53.93,68.6380605131002,0.205374360112648,0.178009016032268,0.280589838115083,0.620691242648498,59.216,-0.0099669885080295,-0.0565166670803445,59.225966988508,0.345083304984876,0.395570319689237,1.43311671175035,1.49008903872468,19,8,261.521759069357
16909,567,2022,7182022,57.664,83.448,50.741,65.4811796905543,0.212461996142404,0.182720108849708,0.285312766263514,0.608055315885342,58.491,-0.0141691816130058,-0.0646880684690883,58.505169181613,0.353633581273819,0.408275505091455,1.44714206437292,1.51010762283134,19,9,258.291432242598
16910,568,2022,7182022,57.478,83.185,51.141,65.4188214252341,0.21001203684511,0.182755948614774,0.28715846384129,0.614786319648975,57.751,-0.014159245896853,-0.0604137557089529,57.7651592458969,0.353698461717847,0.403709335346313,1.44724938237239,1.50465617856762,19,10,255.471287051752
16911,569,2022,7182022,55.296,81.782,49.181,63.6781330887352,0.220440156543215,0.193218459563168,0.301329965755373,0.601367048983884,59.087,-0.0234490682329444,-0.0694119478790287,59.1104490682329,0.372529149395386,0.421860533911188,1.47898582175926,1.5378447665322,19,11,256.31366565636
16912,57,2022,7182022,67.155,91.704,57.523,73.5488798237834,0.190628590718176,0.154533265348517,0.242253493329123,0.627268167146471,58.73,0.010689428880406,-0.0516299877069257,58.7193105711196,0.301858001604021,0.37047355150323,1.36555729283002,1.43780433577678,36,26,265.140739782999
16913,570,2022,7182022,55.777,82.034,49.632,64.0416174816554,0.217677204362524,0.190529057912649,0.297769310153211,0.605017431796572,58.659,-0.0210528000512156,-0.0669494192901309,58.6800528000512,0.367709765267219,0.417066149694069,1.47074959212579,1.52904275995164,19,12,263.520125114425
16914,571,2022,7182022,55.144,81.131,48.528,63.1877273975466,0.220317823219295,0.190695285268758,0.296158273217318,0.598143742835661,58.59,-0.0212626418402299,-0.0713830403186096,58.6112626418402,0.36800807046636,0.421916007344594,1.47125707239228,1.53522494742865,19,13,261.012384450986
16915,572,2022,7182022,57.018,82.705,51.124,65.0764492091161,0.209349593495935,0.183842316583526,0.289924265510897,0.618148842270721,57.268,-0.0150895743710931,-0.0583263032691109,57.2830895743711,0.355663905427934,0.402366626457816,1.4505068574836,1.50417964867014,19,14,259.693983077885
16916,573,2022,7182022,60.077,86.334,53.33,68.0854717371237,0.207151970637071,0.179337618075145,0.282087644094928,0.617717237704728,59.261,-0.0111454333361704,-0.0584356741980866,59.2721454333362,0.347498980454143,0.398748929582085,1.4370557784177,1.49520909847695,19,15,265.74705337914
16917,574,2022,7182022,60.759,86.514,52.261,68.087053096263,0.209782973486967,0.174879305779063,0.271071022607671,0.604075640936727,60.008,-0.0072739482995379,-0.0668988743772991,60.0152739482995,0.339379447434962,0.404253919911157,1.42388781908853,1.4971486778088,19,16,263.81497920673
16918,575,2022,7182022,66.101,89.749,55.34,71.8487782359589,0.192919495313004,0.151735643246712,0.235280071634663,0.616608541599349,58.057,0.0132222169610304,-0.0581135470429471,58.043777783039,0.296641499979147,0.375385176034248,1.35775555589174,1.44051844628505,19,17,267.446750745615
16919,576,2022,7182022,67.353,92.474,56.013,73.542104615882,0.199737929513418,0.15717619676275,0.241980850367003,0.605716201310639,61.582,0.0084330985915492,-0.0651213862120089,61.5735669014085,0.306773745452142,0.387760825408475,1.37297522010898,1.45990763540894,19,18,263.33848921305
16920,577,2022,7182022,66.335,91.111,55.422,72.51010189392,0.198911766931268,0.157361889155647,0.242844820826472,0.608290985720714,60.465,0.0082586391566603,-0.0635144784561325,60.4567413608434,0.30711867109037,0.3861193668491,1.37349815331273,1.45821727707275,19,19,261.261216117512
16921,578,2022,7182022,66.791,91.731,56.23,73.1150393603578,0.197208328031245,0.157328320359319,0.243811832792398,0.612987975711591,60.441,0.0082718670838921,-0.0605768514379377,60.4327281329161,0.307056321127958,0.382812550654453,1.37340360228174,1.45442016183917,19,20,256.927167497647
16922,579,2022,7182022,66.473,92.591,56.933,73.5597704795223,0.200189249095882,0.164198058643062,0.255730385485308,0.614886976055988,61.776,0.0021815117802561,-0.0596526803613013,61.7738184882197,0.319774671578366,0.387501273983156,1.39291140763919,1.46665557793009,19,21,257.069669294988
16923,58,2022,7182022,65.788,91.08,57.448,72.8557937481067,0.192942933109798,0.161231098758192,0.254395493864414,0.630742204655248,58.924,0.0047742585714551,-0.0497060415461281,58.9192257414285,0.314292029373455,0.374011929437331,1.38444701161306,1.44837372482959,36,27,265.572532203089
16924,580,2022,7182022,65.246,90.549,55.137,71.8708348033702,0.201389142267672,0.162412144163805,0.25137594627352,0.608918927873306,60.715,0.003770883507481,-0.063324673354446,60.7112291164925,0.316476368183678,0.390083291766639,1.38780921435797,1.46782962753502,19,22,261.40340688319
16925,581,2022,7182022,64.979,90.458,55.858,71.9375571103162,0.199099926098498,0.163918500743066,0.255867200915856,0.617502045148024,60.079,0.0024259920963581,-0.058007998296221,60.0765740079036,0.319258750362917,0.385451885649257,1.39211129749611,1.46402314511058,19,23,261.933980563468
16926,582,2022,7182022,64.89,89.678,55.171,71.4065707177334,0.198034847720737,0.160369546089747,0.24938378421884,0.615212203661991,59.295,0.0055688260170974,-0.0593051363837913,59.2894311739829,0.312697027659719,0.38392915125076,1.3820003082139,1.45872566382099,19,24,265.428974565574
16927,583,2022,7182022,62.297,86.623,53.327,68.8675764710796,0.19947381174923,0.163349449368789,0.254474700030337,0.615621717095921,57.622,0.0029310694348988,-0.0591613225412491,57.6190689305651,0.318208137447507,0.386252058462738,1.39048429298361,1.46436803726705,19,25,260.933024450785
16928,584,2022,7182022,64.369,88.999,55.217,70.9767737855138,0.196287434808323,0.160594126545303,0.250939878350704,0.620422701378667,58.412,0.0053580075269074,-0.0560692283721265,58.4066419924731,0.31311292256469,0.380525189995641,1.38263760505834,1.45508204471915,19,26,252.517739413694
16929,585,2022,7182022,65.839,90.796,56.022,72.3812867643749,0.19683773104896,0.159332205445782,0.248049456829634,0.617009559892506,59.731,0.0064827398110572,-0.0581462166775607,59.724517260189,0.310774847018127,0.38177581589979,1.37906104284694,1.45524121970187,19,27,252.909246631322
16930,586,2022,7182022,68.596,93.172,57.126,74.4979030487883,0.194260188549858,0.151921269966866,0.234857896446933,0.613124114540849,60.622,0.0130766489716484,-0.0602830593803393,60.6089233510283,0.296988034631601,0.377979667902615,1.3582716193364,1.44360528520201,19,28,262.313499947689
16931,587,2022,7182022,67.536,91.752,55.618,73.1958621872393,0.196799039972869,0.152026518005123,0.233587344458377,0.606177522015869,60.35,0.013021507077513,-0.064618019040883,60.3369784929225,0.297184489608446,0.382944355673737,1.35856432125089,1.44930154089527,19,29,256.45747739715
16932,588,2022,7182022,69.435,93.74,57.856,75.1791716745181,0.191215200892077,0.148950513252643,0.230775073823337,0.617196500960102,60.189,0.01569463106985,-0.0576462125222253,60.1733053689301,0.291435171361435,0.372524224246408,1.35003960538633,1.43459763692037,19,30,254.540069128486
16933,589,2022,7182022,65.861,90.905,54.251,71.98277883633,0.204350792588814,0.159754028296952,0.244295956689265,0.596787855453495,61.698,0.0061625366676618,-0.0708644327234299,61.6918374633323,0.311556708918729,0.39628244558686,1.38025538634397,1.47232911858759,19,31,245.198191751711
16934,59,2022,7182022,67.273,92.852,58.345,74.2771599214725,0.193002743140543,0.159743950039032,0.251316565140499,0.628365571016241,60.086,0.0060887078317388,-0.0511237240811096,60.0799112921683,0.311538032205005,0.374322467282032,1.38022683691823,1.44724560310345,36,28,266.570128473877
16935,590,2022,7182022,70.583,94.552,59.021,76.1698081788316,0.18669126598642,0.145147909286342,0.225879714269559,0.624217361874947,59.5,0.0190233587323114,-0.0531888506218884,59.4809766412677,0.284306082040168,0.36427712890217,1.33958601929643,1.42181325417372,18,1,245.888646467556
16936,591,2022,7182022,65.963,90.368,54.874,71.9459256872827,0.198621892543431,0.156111072020265,0.240545255625536,0.607228222379603,59.899,0.0093757250065102,-0.0641291636088161,59.8896242749935,0.304794108380359,0.385772148432996,1.36998014038173,1.45657288274319,18,2,253.956753079681
16937,592,2022,7182022,65.905,91.069,55.524,72.3877207865165,0.199985505670906,0.160306802400398,0.248043371118778,0.609691552559049,60.709,0.0056377001195305,-0.062755414168604,60.7033622998805,0.312580818256399,0.387710463925866,1.38182232000607,1.46298519244625,18,3,259.98897090511
16938,593,2022,7182022,63.366,88.486,53.918,70.1241111078541,0.202843782284813,0.165424228854411,0.256499275021954,0.609339330515562,59.688,0.0011002575691305,-0.0631812217524421,59.6868997424309,0.32203588908915,0.392412476929926,1.396427106019,1.4735642242231,18,4,258.964949565883
16939,594,2022,7182022,61.307,87.297,52.767,68.7111605369414,0.209652611304336,0.174894350084789,0.271189624049167,0.604453761297639,60.52,-0.0072860540991503,-0.0666590521971882,60.5272860540991,0.339406910166257,0.404005127059325,1.42393201428874,1.49686772916749,18,5,264.739668223319
16940,595,2022,7182022,60.724,88.648,54.27,69.5008512657699,0.213151322316877,0.186942666630962,0.293621585245316,0.612196552657702,62.302,-0.0178470060203691,-0.0622170279215486,62.3198470060204,0.361260171522704,0.409090285064642,1.4598511297016,1.51551121106368,18,6,262.592090050276
16941,596,2022,7182022,60.447,86.971,53.606,68.5356303587168,0.207951526936232,0.179923754222686,0.282735684134226,0.616366374998563,59.889,-0.0116662687042343,-0.0593093361986629,59.9006662687042,0.348563612902292,0.400177917490387,1.43879762436515,1.4975090010532,18,7,267.983816302288
16942,597,2022,7182022,60.52,87.448,54.747,69.0580845206893,0.205501735231577,0.181985294117647,0.288861951706161,0.626052053791968,59.629,-0.0134178526502725,-0.0532876205510199,59.6424178526502,0.352302796194114,0.395409656149876,1.44494382022472,1.4939955832502,18,8,255.987143277103
16943,598,2022,7182022,57.298,83.408,50.885,65.3942874492872,0.213211684406125,0.185564226116868,0.290689259749947,0.610073374256666,58.633,-0.0166542269730833,-0.0635155096011817,58.6496542269731,0.358774385614826,0.40934762487148,1.45568780760236,1.51437799136697,18,9,254.978031424331
16944,599,2022,7182022,57.976,83.833,51.594,65.9573834658916,0.20955431473546,0.182336805139307,0.28661530787563,0.615437834742882,58.096,-0.013787790261785,-0.0599856258692988,58.1097877902618,0.352939531836667,0.402902819936204,1.44599489443908,1.50325581625255,18,10,254.494027553189
16945,60,2022,7182022,67.956,94.643,59.471,75.5250846319729,0.195315632765311,0.164127700662366,0.258775502288418,0.62837188170282,61.859,0.0022308281172603,-0.0512613140000901,61.8567691718827,0.319644839912498,0.378182654677494,1.39270998881629,1.45595819453752,36,29,263.00767673719
16946,600,2022,7182022,56.729,83.187,50.566,65.0517147250299,0.215877574734442,0.189099173789988,0.29611639619474,0.607859401108346,59.079,-0.0197729969235939,-0.065069665375206,59.0987729969236,0.365141438359025,0.413900213226479,1.4663928502177,1.52364057021171,18,11,259.02928704159
16947,601,2022,7182022,57.069,84.29,51.147,65.7715502579446,0.218081186144308,0.192566444301389,0.301744778965104,0.606797959425792,60.364,-0.0228221458032478,-0.0658898943409557,60.3868221458033,0.371362100299356,0.417599373916903,1.47698400182236,1.53186313064221,18,12,265.037861810722
16948,602,2022,7182022,56.961,83.233,51.176,65.2974496337083,0.212412100377636,0.187397463514844,0.295131321755151,0.614852282147706,58.329,-0.0182243820870566,-0.0605455400532999,58.3472243820871,0.36207948858655,0.407679626273438,1.46122785765699,1.51428003101339,18,13,260.574355459247
16949,603,2022,7182022,59.935,86.043,53.747,68.0302434779317,0.20437557739145,0.178848867637589,0.283071852197201,0.624652789884128,58.404,-0.0106846914507448,-0.0540603329578171,58.4146846914508,0.346610726575117,0.393616934263574,1.43560523900893,1.48865714520049,18,14,258.194581622362
16950,604,2022,7182022,61.187,87.256,54.404,69.0826889097406,0.203103725228626,0.175616229798643,0.277214772594349,0.623498670578528,58.921,-0.0078591253506338,-0.054673719601473,58.9288591253506,0.340724165119897,0.391576014636206,1.42605455407194,1.48295705070064,18,15,259.095901177316
16951,605,2022,7182022,61.029,87.081,53.395,68.6990184961425,0.207002418689749,0.175896293295524,0.275056749194953,0.613164754653713,59.738,-0.0081407409245428,-0.0611796233344086,59.7461407409246,0.341234945935535,0.398870984190188,1.42687902472595,1.49180833600882,18,16,259.535887002866
16952,606,2022,7182022,67.251,91.778,56.498,73.3437620364995,0.194617725061421,0.154229731684158,0.239215456788679,0.61559415110375,59.807,0.0110120773731365,-0.0588362478946954,59.7959879226269,0.301292671789287,0.378282705274156,1.36470833147462,1.44622715493885,18,17,271.204155568855
16953,607,2022,7182022,68.734,93.873,58.136,75.0917158790946,0.193493020062552,0.154599740478577,0.240631371385361,0.619304805428611,60.876,0.0106667029079064,-0.056548112510929,60.8653332970921,0.301981790106936,0.376030431046812,1.36574330025897,1.44406583673345,18,18,263.777700382623
16954,608,2022,7182022,66.343,91.803,56.237,73.0109229887328,0.199310223197664,0.160990477154022,0.249830731338743,0.612583466771238,61.026,0.0050246521412612,-0.0609712523847507,61.0209753478587,0.313846696427319,0.386295490543369,1.38376317019128,1.46204979253861,18,19,265.080452030156
