,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
12259,22,2022,7052022,30.103,52.844,32.428,39.7921857027231,0.256552470291703,0.274163019759605,0.450147469268988,0.613655287260616,43.157,-0.0927393282773565,-0.0645269772481041,43.2497393282774,0.509992285096808,0.481949603833812,1.75543965717703,1.71248409594243,37,22,253.986356133717
12260,226,2022,7052022,71.831,109.26,65.562,84.4508062029803,0.227940536029873,0.206686141221817,0.323979260618546,0.600054914881933,81.127,-0.0352584399946484,-0.0708412222839374,81.1622584399947,0.396436833536112,0.434210754268763,1.52107028998622,1.56803578631021,30,9,246.120917234759
12261,227,2022,7052022,69.317,105.45,62.395,81.2766571942195,0.231130258134566,0.206749557982914,0.32154807247357,0.591702228544334,79.188,-0.0354449701048229,-0.0763064909218172,79.2234449701048,0.396548499763606,0.43993422551522,1.52127183807724,1.57551152871695,30,10,245.309237921543
12262,228,2022,7052022,68.17,103.15,59.714,79.2734364841086,0.234649175304623,0.204179313565258,0.313424009461857,0.578904507998061,78.416,-0.0333803682574859,-0.0846213111490084,78.4493803682575,0.392015804936974,0.446562856916323,1.51312894235001,1.58135415007111,30,11,251.172885867547
12263,229,2022,7052022,68.883,104.96,62.065,80.8569385066406,0.231679125057207,0.207526331229903,0.322755819570935,0.59132050304878,78.972,-0.0361318819200706,-0.0765934177730302,79.0081318819201,0.397915562058486,0.440848506126917,1.52374315868937,1.57755718686995,30,12,260.474231084815
12264,23,2022,7052022,28.604,50.728,30.384,37.9240743943299,0.264690483907158,0.278878636615741,0.451989866797418,0.598959154707459,42.468,-0.09736410368588,-0.0746509169127566,42.5653641036859,0.517508901321732,0.495064273593958,1.77345825758635,1.73816226598406,37,23,253.090265873657
12265,230,2022,7052022,69.069,104.95,61.586,80.7833824846835,0.232693691180573,0.206190128664111,0.319132283226455,0.586812767984755,79.245,-0.0350306657329004,-0.0794957662188833,79.2800306657329,0.395563139970032,0.442804344617303,1.51949499775587,1.5786398604942,30,13,255.776568504787
12266,231,2022,7052022,68.451,105.29,61.205,80.6589022282517,0.237846671134154,0.212034004639089,0.327353024809839,0.581299268686485,80.924,-0.0402586126173675,-0.0834361938487993,80.9642586126174,0.405822855261521,0.451469883456997,1.53818059633899,1.59657293384208,30,14,254.693051273069
12267,232,2022,7052022,68.383,106.12,61.405,81.0519650471227,0.241067982738255,0.216254161819568,0.333666377831615,0.578637391632115,82.452,-0.0440163114434442,-0.0854273699916917,82.4960163114435,0.413185354176914,0.456802210026865,1.55184768144129,1.60847746786761,30,15,255.243380662018
12268,233,2022,7052022,68.379,106.07,62.386,81.2784217715051,0.237310625391872,0.216057415061135,0.336337595816639,0.588158763080984,81.375,-0.0436565541410687,-0.0790829058205079,81.418656554141,0.412842986511561,0.450156016607727,1.5512072419895,1.59931893796738,30,16,258.533283983906
12269,234,2022,7052022,69.513,106.61,62.923,81.9696146914615,0.233712129978939,0.210631206599933,0.327712014134276,0.59021667760998,80.784,-0.0388703429465458,-0.0774654250646319,80.8228703429465,0.403366839583347,0.444210753176324,1.53366996101449,1.58539090726644,30,17,254.325642199927
12270,235,2022,7052022,70.347,108.38,65.296,83.5832766865876,0.2301824899334,0.212799409154744,0.335296347559309,0.602472780955896,81.117,-0.0405461780242027,-0.0695245939931892,81.1575461780242,0.407161102476817,0.437761375030477,1.54064849958065,1.57935265066134,30,18,261.449948599464
12271,236,2022,7052022,70.284,109.73,65.667,84.2469948920039,0.23496459029124,0.219127401202129,0.344967511172134,0.598441629454115,83.509,-0.0461264810872636,-0.0724362079281671,83.5551264810873,0.418175352623004,0.445804993762971,1.56123726594958,1.59696539000918,30,19,263.484135379901
12272,237,2022,7052022,68.383,107.97,64.868,82.7478358488406,0.236801635780991,0.224475909114106,0.355088128447773,0.600796517551172,82.689,-0.0507161482623819,-0.0711165279971479,82.7397161482624,0.427414636698835,0.448734092094305,1.57890118889198,1.60689139986808,30,20,269.031033179872
12273,238,2022,7052022,66.456,105.83,62.516,80.6734964574281,0.242748772869255,0.228538592804987,0.358695454131365,0.59072096758953,82.688,-0.0544782412415567,-0.0779703750393949,82.7424782412416,0.434389091821407,0.458849305018182,1.59248224389069,1.62522473211262,30,21,270.011125237831
12274,239,2022,7052022,59.365,95.784,55.097,72.4211232767531,0.251955690618567,0.234735641222309,0.364000719625795,0.575221331328823,77.106,-0.0602770088372668,-0.0886970501222378,77.1662770088373,0.444953954148149,0.47437104690046,1.61347595384486,1.65406486422108,30,22,267.529690158796
12275,24,2022,7052022,29.721,51.743,31.556,38.9720285418487,0.256180088976287,0.270327997643131,0.441251903502445,0.609860270954525,42.209,-0.0896620067244736,-0.0669315165457442,42.2986620067245,0.503836985848212,0.481150551277543,1.74095757208708,1.70656964659927,37,24,258.751945680053
12276,240,2022,7052022,58.817,92.98,55.006,71.0173216546499,0.240630722889557,0.225057148692003,0.352956369910426,0.591589589158959,72.137,-0.051431555635073,-0.0772309879450492,72.1884315556351,0.42841478023069,0.455364790680028,1.58083547273747,1.61649578517421,30,23,265.709221289721
12277,241,2022,7052022,50.054,81.933,46.819,61.6723551412354,0.256935096015556,0.241531362937259,0.374307251549878,0.571430315013487,66.993,-0.0663143294967731,-0.0916434571546816,67.0593143294968,0.456435467746003,0.482475659789528,1.63689215647101,1.67371926141534,30,24,263.731985963831
12278,242,2022,7052022,44.033,72.931,41.967,54.8302378224522,0.25817943431869,0.247067473752608,0.385322079549849,0.575434314626153,59.862,-0.0710043981350397,-0.0892034908230616,59.933004398135,0.46570709807387,0.484311968087343,1.65628051688506,1.68299846503625,30,25,262.013397101192
12279,243,2022,7052022,41.562,69.584,40.429,52.2935207618178,0.258533453307349,0.252118834685909,0.396255497263741,0.581010002299379,57.177,-0.0751918192314037,-0.0856566056407719,57.2521918192314,0.474101900361908,0.484744724069513,1.67422164477167,1.68970191933015,30,26,267.033949280412
12280,244,2022,7052022,40.365,67.339,39.997,50.8711907828652,0.25258556547619,0.250445665899131,0.398393076048267,0.5939648643431,54.316,-0.0733102687185598,-0.076798396761024,54.3893102687185,0.471328198335346,0.474882517641764,1.66825219868698,1.67334783567421,30,27,265.050641668605
12281,245,2022,7052022,38.578,64.938,37.76,48.7545674031333,0.259623497919637,0.254646624676378,0.400875965691344,0.581477717207182,53.538,-0.077357796087092,-0.0854639146068688,53.6153577960871,0.478279275881731,0.486501456765094,1.68329099486754,1.69534727237712,30,28,265.676798362285
12282,246,2022,7052022,40.044,65.233,39.386,49.6995077809295,0.243148988070282,0.239264036779164,0.382282861088768,0.603774163383563,51.036,-0.0633983810649579,-0.0697662843989134,51.099398381065,0.45261698273372,0.459179318233285,1.62903306363001,1.63804574480979,30,29,266.170546031131
12283,247,2022,7052022,38.81,65.873,38.314,49.3741863224094,0.26151194522909,0.258523351451525,0.407765673733219,0.581634357020327,54.622,-0.0806940005734386,-0.0855500465044722,54.7026940005734,0.484655106830451,0.48956039053056,1.69732027827879,1.70460589923564,30,30,249.804431465236
12284,248,2022,7052022,45.458,70.496,44.638,54.8594167668596,0.22024510143322,0.215930455180503,0.351085310449268,0.633199046754426,50.896,-0.0426845671017237,-0.0498331174653781,50.9386845671017,0.412622012311457,0.420145584063641,1.55079413964539,1.56022314020567,30,31,230.817051819777
12285,25,2022,7052022,30.291,53.168,33.877,40.3816461361677,0.247313846009478,0.274110641153141,0.461397281271429,0.637168973818838,42.168,-0.0917075748278448,-0.0489210472489262,42.2597075748278,0.50990847123765,0.467341278539007,1.75524083060975,1.69104747004553,37,25,261.296558117883
12286,254,2022,7052022,69.737,106.49,61.185,81.5413463505887,0.238608673401143,0.208554875246131,0.31947462665809,0.574560991642408,82.058,-0.0373115091065322,-0.0877419843984298,82.0953115091065,0.399723713227436,0.453211477155981,1.52702295768387,1.59501972823431,29,6,246.638211585525
12287,255,2022,7052022,70.64,108.15,62.566,82.8672360988749,0.237746991467958,0.209799205772135,0.322738849118943,0.578511326860841,83.094,-0.0383417027130049,-0.0851754255125209,83.132341702713,0.401908140686348,0.45152159332714,1.53100226500566,1.59414943354714,29,7,247.979822026203
12288,256,2022,7052022,73.863,111.64,65.609,86.0693000823561,0.231033874382498,0.203646302216137,0.315086659882897,0.587683625940523,83.808,-0.0327813883844659,-0.0787991015961006,83.8407813883845,0.391074053100807,0.440069469069238,1.51144686784994,1.57228126183258,29,8,247.057482951634
12289,257,2022,7052022,73.84,112.19,65.34,86.2327418482485,0.2343492133348,0.206149545772187,0.317756234982186,0.582404848917016,85.2,-0.0350638501014441,-0.0824044237578072,85.2350638501014,0.395491632416551,0.445796106100442,1.5193661971831,1.58251903221733,29,9,245.250818000339
12290,258,2022,7052022,71.062,107.76,61.798,82.6256986818669,0.237269648085424,0.205220834125555,0.313593792726278,0.573478099480327,82.66,-0.0343828443188431,-0.0882836006981963,82.6943828443189,0.393854263280046,0.451190970298912,1.51642227913653,1.58862333489908,29,10,247.101950346769
12291,259,2022,7052022,70.056,106.61,60.693,81.5621960735078,0.239762885608878,0.206910214755527,0.315194053788382,0.569299315261233,82.471,-0.0359438656212742,-0.091169073007554,82.5069438656213,0.396831350431716,0.455497827989446,1.52178257394085,1.59624940493834,29,11,250.260513237736
12292,26,2022,7052022,30.787,53.457,33.971,40.6592304362326,0.245561302949811,0.269099283034994,0.450937879179679,0.635482724432722,42.156,-0.0875963287230893,-0.0498887620014382,42.2435963287231,0.501856888494044,0.464141983773682,1.73634975801475,1.68036826628398,37,26,267.233193217636
12293,260,2022,7052022,71.804,108.75,62.845,83.5301760662975,0.235272569281753,0.20462576292965,0.313875744420563,0.577885057471264,82.851,-0.0337897854962428,-0.0853208106853356,82.8847897854962,0.392804147322577,0.447640744491928,1.51453957996769,1.58326631012456,29,12,263.397212752518
12294,261,2022,7052022,72.315,110.15,63.198,84.3731176165331,0.238290899995222,0.207354835173869,0.317229409643908,0.573744893327281,84.787,-0.0362651274306673,-0.088221669522883,84.8232651274307,0.397613854075921,0.452779439135823,1.52319712369495,1.59310703190562,29,13,258.69468298638
12295,262,2022,7052022,71.513,109.55,63.02,83.838797838471,0.239137750153408,0.210076050877319,0.322230034817821,0.575262437243268,84.567,-0.0386417734950816,-0.0873555307006223,84.6056417734951,0.402393684917477,0.453990497970779,1.53188930683932,1.59775903441014,29,14,253.057295974685
12296,263,2022,7052022,71.479,110.37,62.961,84.1721883244895,0.242975392758601,0.213864250009623,0.327123006527152,0.570453927697744,86.3,-0.0420709938319513,-0.0907830562477023,86.342070993832,0.409020743045771,0.460447281696493,1.54408987254998,1.61073151428845,29,15,256.115026969934
12297,264,2022,7052022,70.572,109.1,62.429,83.2277942857232,0.242593272798198,0.214435193018389,0.328616633828885,0.572218148487626,85.199,-0.0425409230032094,-0.0896295347809385,85.2415409230032,0.4100168078487,0.459701867630019,1.54593889928017,1.61036105423288,29,16,261.799402684711
12298,265,2022,7052022,70.378,108.25,62.482,82.8153079810732,0.239409205404168,0.212016033320644,0.326072357205586,0.577200923787529,83.64,-0.0403168678196674,-0.0861648210360417,83.6803168678197,0.405791418406142,0.454267030448486,1.53812270880105,1.60029883686266,29,17,264.883331104822
12299,266,2022,7052022,73.212,112.6,66.711,86.5815886221391,0.233556910958773,0.211977697888188,0.330710909228302,0.592460035523979,85.277,-0.0400090288805376,-0.0760508943739778,85.3170090288805,0.4057243566572,0.443819420822823,1.53799923509807,1.58636918298837,29,18,263.950940692794
12300,267,2022,7052022,69.263,108.28,63.527,82.7800324112041,0.239788178044941,0.219760846668131,0.342206357002526,0.586691909863317,83.77,-0.0469233002862239,-0.0802347865765131,83.8169233002862,0.419272976334512,0.454242252553268,1.56331663370053,1.60897298287842,29,19,266.982753147847
12301,268,2022,7052022,68.41,108.63,63.473,82.6825792393214,0.244533042335089,0.227180298237686,0.354152174487307,0.584304519930038,85.377,-0.0534524121357266,-0.082190151883682,85.4304524121357,0.432061517905658,0.462023404967146,1.58792574185061,1.62803173872807,29,20,264.518946725077
12302,269,2022,7052022,64.701,103.22,60.661,78.5712939989324,0.244356574101422,0.229387628706356,0.359118030952825,0.587686494865336,81.078,-0.0552913177765529,-0.0800351733732315,81.1332913177766,0.435841833607437,0.461585203279993,1.59533855736387,1.62996146503183,29,21,270.955992144242
12303,27,2022,7052022,30.648,53.787,34.393,40.8869160897876,0.246403846710888,0.274045123467756,0.462391591063507,0.639429601948426,42.533,-0.0915592284646717,-0.0474366310970478,42.6245592284647,0.50980362285705,0.465900611439861,1.75499216914644,1.68889467100507,37,27,265.048590521236
12304,270,2022,7052022,59.81,96.039,55.303,72.7075132064539,0.25054444954442,0.232462190966897,0.360322638394367,0.575838982080197,76.965,-0.0582755550503903,-0.0881582935515648,77.0232755550504,0.44108854358515,0.472088471454789,1.60573482695201,1.64817828919463,29,22,268.558042366621
12305,271,2022,7052022,57.78,90.469,53.816,69.3285179826215,0.237039113402203,0.22050064418647,0.346160770069785,0.5948556964264,69.342,-0.0473956400168263,-0.0748600697795264,69.3893956400168,0.420553740879253,0.449361941252249,1.56574939425407,1.60324786872199,29,23,267.392928557478
12306,272,2022,7052022,46.838,77.35,44.017,58.0640939910372,0.260002850685183,0.245692015331594,0.380586496364022,0.569062702003879,63.845,-0.0700145655598823,-0.0934942480901281,63.9150145655599,0.463410459227746,0.487446239738897,1.65143686750075,1.68595359738163,29,24,263.182335234557
12307,273,2022,7052022,44.539,73.721,42.913,55.5578795221704,0.255391793745264,0.246761373245392,0.387301418769161,0.58210008003147,59.99,-0.0705229784144987,-0.0846469321784667,60.0605229784145,0.465196391457542,0.479640831819783,1.65520105974539,1.675827194337,29,25,264.525817177091
12308,274,2022,7052022,43.147,71.845,42.043,54.1324963492355,0.255592450192241,0.249565187143453,0.39339812745891,0.585190340315958,58.5,-0.0728449071862961,-0.0826872990097749,58.5728449071863,0.469865823344426,0.47990290596753,1.66512156117459,1.67955602198719,29,26,269.372081057813
12309,275,2022,7052022,41.591,68.982,40.848,52.1436691874798,0.251924883055131,0.247718701672198,0.392843313015418,0.592154475080456,55.525,-0.0710244946209575,-0.0778940833834145,55.5960244946209,0.46679286672671,0.47381222745667,1.65857998124594,1.66856577552441,29,27,266.338046953586
12310,276,2022,7052022,38.349,65.176,38.145,48.8998902589089,0.260377285516761,0.259135474523062,0.410324258182931,0.585261445931018,53.858,-0.0810856215147879,-0.0831015740806099,53.9390856215148,0.485658407060002,0.487693626658785,1.69954888002295,1.70257020510524,29,28,265.810532136626
12311,277,2022,7052022,40.734,66.453,39.922,50.5602810151737,0.244659630458602,0.239945142601248,0.382353378428603,0.600755421124705,52.25,-0.0640708590229014,-0.0717984623646413,52.3140708590229,0.453765348130251,0.461723522629253,1.63138901163647,1.64236446836078,29,29,260.487721204341
12312,278,2022,7052022,39.554,67.026,38.824,50.2138977043872,0.262081626888857,0.257759429536498,0.405454867465612,0.579237907677618,55.674,-0.0801243432092652,-0.0871530356798988,55.7541243432093,0.483401687901789,0.490507103552823,1.69454416746726,1.7050884265065,29,30,241.785416455592
12313,279,2022,7052022,44.805,71.078,44.153,54.7998099692569,0.230180776586447,0.226720053847415,0.366276313955109,0.621190804468331,53.198,-0.0521820090479642,-0.0578857257117149,53.250182009048,0.431271878031008,0.437219163995858,1.58638544805267,1.5941481645037,29,31,228.178706301444
12314,28,2022,7052022,30.486,53.886,34.235,40.8457766768283,0.249581142423171,0.277343194424691,0.466721183955961,0.635322718331292,43.051,-0.0944767172257961,-0.050224691628656,43.1454767172258,0.515067764031797,0.471200758002985,1.76756543987404,1.70060060458628,37,28,261.424278380084
12315,282,2022,7052022,69.509,106.8,60.542,81.4515701608426,0.243121655400392,0.211509338717819,0.322121157151865,0.56687265917603,83.549,-0.0400564067705013,-0.0930593495488725,83.5890564067705,0.404904776237206,0.460984814341901,1.53649167733675,1.60881081225093,28,3,247.101924699245
12316,283,2022,7052022,70.401,105.98,61.817,81.6688489980523,0.231688254333514,0.201716738197425,0.310560036311581,0.5832892998679,79.742,-0.0311446779569938,-0.0815968228112747,79.773144677957,0.387659740167794,0.441471830059203,1.50537634408602,1.57199043040243,28,4,245.505955839063
12317,284,2022,7052022,66.974,103.41,58.08,78.6393268367255,0.24637663691642,0.213846370551225,0.324440803533267,0.561647809689585,81.766,-0.0422228447370264,-0.0967242103788781,81.808222844737,0.408989538976909,0.466540160767493,1.54403201242273,1.61905729263368,28,5,246.481648060724
12318,285,2022,7052022,65.272,99.552,56.857,76.1659441329697,0.239623575410994,0.207979420472747,0.317504422647661,0.571128656380585,76.975,-0.0368601729512227,-0.090004104997722,77.0118601729512,0.398712362533736,0.455111944502774,1.52518691016056,1.59692338774322,28,6,244.692473660085
12319,286,2022,7052022,62.531,96.623,55.01,73.6483314814396,0.243591269905112,0.214207622805585,0.327354432324474,0.569326143878787,75.705,-0.0423955473375545,-0.091560673129004,75.7473955473376,0.409619876230583,0.461509880012308,1.54520158001631,1.61256724985562,28,7,244.294015420276
12320,287,2022,7052022,62.589,96.988,55.489,73.9438620080576,0.243220724618175,0.215563646390144,0.330479978479748,0.572122324411267,75.898,-0.043537332725768,-0.089755702900505,75.9415373327258,0.411983378650199,0.460700442238279,1.54960136765246,1.61299466948402,28,8,245.642549872292
12321,288,2022,7052022,62.76,96.771,55.687,73.9470215987996,0.240697588697037,0.213193673956786,0.327520126343361,0.575451323227,75.095,-0.0413859435549072,-0.087396035647576,75.1363859435549,0.407849939029183,0.456447831884897,1.54192160611855,1.60455529721735,28,9,248.324182476076
12322,289,2022,7052022,62.367,96.682,54.512,73.5042174685689,0.246532556737783,0.215751120723802,0.328256980781924,0.563827806623777,76.485,-0.0438666235876401,-0.0953601078848666,76.5288666235877,0.412309818840474,0.466587041625162,1.550210848686,1.62128312912886,28,10,250.836780244578
12323,29,2022,7052022,29.712,53.003,33.187,39.9728988274139,0.255214469672301,0.281581333494529,0.47025924729446,0.626134369752655,43.107,-0.0984124518990182,-0.0564373349899053,43.205412451899,0.521790886464493,0.480392107093645,1.78389203015617,1.71938265359338,37,29,258.131715249846
12324,290,2022,7052022,64.549,100.1,56.111,76.0154101087404,0.247896278750857,0.215919926631805,0.327544270209512,0.560549450549451,79.54,-0.0440813553179924,-0.0975928610255481,79.584081355318,0.412603685718113,0.469003011204595,1.55075988783715,1.62481822494596,28,11,252.312620798497
12325,291,2022,7052022,68.48,105.25,59.951,80.3351216280899,0.2421407307092,0.21165026190065,0.323170356568435,0.569605700712589,82.069,-0.0401316324390943,-0.0912294966214626,82.1091316324391,0.405151427948304,0.459205349057937,1.53694509345794,1.606552308078,28,12,261.668770796636
12326,292,2022,7052022,70.388,107.82,60.886,82.2328562477716,0.243189954859129,0.210046687017418,0.319053544944682,0.564700426636988,84.366,-0.0387998025881034,-0.0944381707612905,84.4047998025881,0.402342193096379,0.46129109784973,1.53179519236233,1.60758311404648,28,13,260.61288628141
12327,293,2022,7052022,69.663,107.96,61.228,82.1729135279179,0.245173884334695,0.215608339010151,0.329026160917565,0.567135976287514,85.029,-0.0436749270465688,-0.0931157918534986,85.0726749270466,0.41206120688791,0.464178152699559,1.54974663738283,1.61780454765318,28,14,254.549791722683
12328,294,2022,7052022,67.259,105.47,59.245,79.911751338586,0.250222259100769,0.221219366753701,0.336708258432907,0.561723712904143,84.436,-0.0487442558217731,-0.0971100209506238,84.4847442558218,0.421796836454888,0.472520516501456,1.5681172779851,1.63578570215768,28,15,261.576353478746
12329,295,2022,7052022,69.882,108.75,61.815,82.7267603801817,0.245715169374307,0.217586994491468,0.332725545083335,0.568413793103448,85.803,-0.0453954509725636,-0.0923654693134038,85.8483954509726,0.41550240165724,0.46492373781906,1.5561947282562,1.62107584049567,28,16,265.00153288858
12330,296,2022,7052022,68.877,106.12,60.783,81.0351130025333,0.241532611874817,0.212820791213564,0.326080865743254,0.572776102525443,82.58,-0.0411069641190941,-0.0891670201034863,82.6211069641191,0.407198468750389,0.457981704907764,1.54071751092527,1.60620985052889,28,17,271.186789703866
12331,297,2022,7052022,70.866,110.19,63.941,84.1670512275043,0.240923795071329,0.217192470837752,0.335772531272681,0.580279517197568,85.573,-0.0448070792703585,-0.0843789923958253,85.6178070792704,0.414816959853255,0.456459973065637,1.55490644314622,1.60907223960449,28,18,263.862773676036
12332,298,2022,7052022,69.647,109.08,63.062,83.1183229959957,0.243541036683206,0.220632584892042,0.340924220810098,0.578126145947928,85.451,-0.0478690097564405,-0.085997295162311,85.4988690097564,0.420782031710918,0.460781162618054,1.56618375522277,1.61884982073439,28,19,265.354067704424
12333,299,2022,7052022,70.123,110.66,64.098,84.2049569661232,0.244975966203616,0.224230154383985,0.347405407721644,0.579233688776432,87.099,-0.050995381430164,-0.0854406834339945,87.1499953814302,0.426991532285869,0.463005720670617,1.57808422343596,1.62600736757793,28,20,254.739203084453
12334,30,2022,7052022,30.324,53.872,33.364,40.5581634035205,0.256988193569462,0.2796807449285,0.463251495121183,0.619319869319869,44.056,-0.0971282749234433,-0.0609254848587956,44.1531282749234,0.518781700896369,0.483009700611534,1.77654662973223,1.72091690225725,37,30,253.698458404936
12335,300,2022,7052022,69.602,109.09,64.491,83.4748576618533,0.238698395846403,0.220983591878763,0.345776306687332,0.591172426436887,84.087,-0.0478947952776304,-0.077318727049177,84.1348947952776,0.42138917121138,0.452240891456314,1.56734001896497,1.60765572366413,28,21,264.61906243986
12336,301,2022,7052022,64.355,101.02,58.262,76.9005138019246,0.244636647292373,0.221708238851096,0.342302054839282,0.576737279746585,79.423,-0.0488425439439807,-0.0869856061385191,79.471842543944,0.422641717168316,0.462617317989377,1.56973040167819,1.62259315351682,28,22,264.071575067221
12337,302,2022,7052022,61.544,97.806,56.485,74.2613241577786,0.247362430294509,0.227561970505177,0.352520293588684,0.577520806494489,77.583,-0.0539504714249311,-0.0867653531632961,77.6369504714249,0.432715981709492,0.466918291549137,1.58920447159756,1.63525275552772,28,23,266.844957065299
12338,303,2022,7052022,54.435,86.463,49.452,65.5350285419942,0.249406639139058,0.227313375633437,0.350239485598058,0.571944068561119,69.039,-0.0538691883372734,-0.0905185185185185,69.0928691883373,0.43228974745806,0.470499505218499,1.58837145219069,1.63997148564715,28,24,263.346620052372
12339,304,2022,7052022,54.427,86.343,49.927,65.6000947839762,0.246650303205313,0.226724444128721,0.351331417940843,0.578240274255006,68.332,-0.0532006271729498,-0.086237329375921,68.385200627173,0.431279412726323,0.465740108604307,1.58640013228728,1.63265047750074,28,25,265.087152959255
12340,305,2022,7052022,55.676,87.289,51.357,66.7251275657579,0.239852136457738,0.221124051341237,0.345089948476116,0.588355921135538,67.545,-0.0480779325037824,-0.07919432694188,67.5930779325038,0.421632047008875,0.454255514725513,1.5678030030893,1.61053164414531,28,26,265.118134136629
12341,306,2022,7052022,53.442,84.525,50.682,64.7281188588082,0.237672692130291,0.225293004848986,0.356109297130091,0.59960958296362,64.926,-0.0514511076125503,-0.0719335909546301,64.9774511076126,0.428820399264821,0.450209864519297,1.5816211968115,1.60979702256211,28,27,265.215411557395
12342,307,2022,7052022,48.405,77.6,44.299,58.6719848706916,0.252097586162385,0.231697154874807,0.357317700046508,0.570863402061856,62.496,-0.0577379274708756,-0.0914916854565953,62.5537379274709,0.439785076136317,0.474827540292891,1.60314017146989,1.65116610664129,28,28,263.481274648482
12343,308,2022,7052022,49.794,77.866,45.862,59.5703489889615,0.238977198593409,0.219896600344666,0.343186874984719,0.588986207073691,60.076,-0.0469934648056155,-0.0787173960650523,60.1229934648056,0.419508090500411,0.45280547629138,1.56376270233361,1.60718899794779,28,29,256.139170503215
12344,309,2022,7052022,52.5,83.781,48.792,63.6557544531522,0.24649066035841,0.229533097056816,0.357542091005726,0.582375478927203,66.27,-0.0555510528278031,-0.0836005251981651,66.3255510528278,0.436090569430118,0.4652700431513,1.59582857142857,1.63523130911224,28,30,240.339996861071
12345,31,2022,7052022,31.63,54.716,35.052,41.7250534651145,0.242740497632216,0.267366177935284,0.450072133192966,0.640617004166971,42.75,-0.0859486976721199,-0.046485115076031,42.8359486976721,0.499057400720098,0.459507525187444,1.72987669933607,1.67170182455534,37,31,242.761812303357
12346,310,2022,7052022,51.628,82.588,48.202,62.7419607918018,0.246583096231783,0.230672945103415,0.359941404887576,0.583644112946191,65.346,-0.0565119670207984,-0.0828054249032442,65.4025119670208,0.438037890711793,0.465360590028697,1.59967459518091,1.6366725126259,28,31,228.928392217025
12347,311,2022,7052022,72.476,109.84,63.367,84.3266918300487,0.235813154141926,0.204940871892758,0.31411781519811,0.576902767662054,83.837,-0.0340829442818592,-0.0859896696149103,83.8710829442819,0.393360311371658,0.448583416020066,1.51553617749324,1.5848587213995,27,1,248.791353457439
12348,312,2022,7052022,71.735,109.71,62.233,83.7757733755211,0.241807871235016,0.209292071977734,0.318550145958461,0.567250022787348,85.452,-0.0380871477933995,-0.0926788630898152,85.4900871477934,0.401018271861502,0.458893274588662,1.5293789642434,1.60348412323051,27,2,245.49862496801
12349,313,2022,7052022,74.116,113.03,64.658,86.5055283782487,0.239248534950142,0.207933912560247,0.317696427405134,0.572042820490135,87.286,-0.0368048164445362,-0.0893901606011025,87.3228048164445,0.398632352625556,0.454439932733714,1.5250418263263,1.59597185015826,27,3,245.11312545407
12350,314,2022,7052022,76.056,111.63,66.548,86.9375414497864,0.220453501847681,0.189539976343467,0.293665076194093,0.596147988891875,80.656,-0.0202632220710055,-0.0726212859019643,80.676263222071,0.365933639356361,0.422304274037677,1.46773430104134,1.53447895064919,27,4,241.235629176677
12351,315,2022,7052022,66.449,102.22,57.7,77.8753020347273,0.244350845585214,0.212078093781311,0.322351287296452,0.564468792799844,80.291,-0.0406036162195354,-0.0947126152432533,80.3316036162195,0.405899976480319,0.463124313271863,1.53832262336529,1.61236935388116,27,5,245.177443654134
12352,316,2022,7052022,56.34,89.592,49.394,67.4306787251421,0.25779347040201,0.227859551023764,0.344444674635895,0.551321546566658,73.45,-0.0548621279297175,-0.104647614756868,73.5048621279297,0.433226018025439,0.485112868202157,1.590202342918,1.66142556889114,27,6,245.622799147798
12353,317,2022,7052022,50.402,81.869,45.637,61.4427390177228,0.26060428752353,0.237897951932018,0.36321767435418,0.557439323797774,67.699,-0.0635508240214043,-0.101047732535917,67.7625508240214,0.450310391151575,0.489000276703312,1.62432046347367,1.67893635336741,27,7,246.566714718747
12354,318,2022,7052022,48.93,79.276,44.915,59.7109322793294,0.256369925157589,0.236697190459105,0.364337083238285,0.566564912457743,64.707,-0.0622339288705588,-0.0947025490841666,64.7692339288705,0.448279283061203,0.481821796995588,1.62019211117924,1.66705037111444,27,8,253.081016790418
12355,319,2022,7052022,46.659,76.014,42.581,57.0623402896633,0.260241722897359,0.239294710327456,0.366516006592419,0.560173126003105,62.788,-0.0646967698210028,-0.0992447989156087,62.852696769821,0.452668723069722,0.488265651379323,1.62913907284768,1.67951844089255,27,9,254.998860622516
12356,320,2022,7052022,47.891,78.072,43.174,58.4601840030175,0.263254978580877,0.239602105380151,0.364553261906775,0.553002356798852,65.079,-0.0651814801019292,-0.104225568621886,65.1441814801019,0.453187115123685,0.493403009995138,1.63020191685285,1.68747337159112,27,10,254.69853290342
12357,321,2022,7052022,57.163,90.719,50.034,68.3153147446944,0.257214128570686,0.226910644973695,0.342940070313139,0.551527243466088,74.241,-0.0540168556357243,-0.104445320236868,74.2950168556357,0.43159893379435,0.484204567115247,1.58702307436629,1.6590031891957,27,11,256.201833994013
12358,322,2022,7052022,67.201,104.01,58.496,79.0692450050376,0.246685065489621,0.214992027381418,0.326567005278801,0.562407460821075,82.323,-0.0432228882881236,-0.0962774316847114,82.3662228882881,0.410987563568984,0.466950831425844,1.54774482522582,1.62092330393402,27,12,262.204114688972
