,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
10237,306,2020,6302020,63.207,92.282,60.059,73.2988764215842,0.199129389598155,0.186990719600743,0.304673582730797,0.65082031165341,61.298,-0.0175932970846401,-0.0380397869616049,61.3155932970846,0.361346758557739,0.38334743016334,1.45999651937285,1.48504672521351,52,6,203.487988604368
10238,307,2020,6302020,62.034,89.79,58.736,71.5550579437494,0.195804894289995,0.182816945937401,0.298169474046064,0.654148568882949,58.81,-0.0139741641337386,-0.0359023556231004,58.8239741641338,0.353808878885958,0.37746992720609,1.44743205339008,1.4740042992132,52,7,218.318035354586
10239,308,2020,6302020,61.709,90.071,59.164,71.6965006537976,0.196897164593127,0.186862564237712,0.306232184503757,0.656859588546813,59.269,-0.0174378033980582,-0.0343285421723301,59.2864378033981,0.361115824106749,0.37928712823596,1.45960880908782,1.48022376391017,52,8,230.30819906931
10240,309,2020,6302020,58.098,84.77,55.343,67.3898561926546,0.19824299157894,0.18668981157432,0.30473578977435,0.652860681844992,56.099,-0.0173189177189964,-0.036777979022355,56.116318917719,0.360804473882981,0.38174521859186,1.45908637130366,1.48288269261516,52,9,228.448756299332
10241,31,2020,6302020,61.004,89.703,56.916,70.7284649934758,0.206796580184713,0.190429110791138,0.305988847544008,0.634493829637805,61.486,-0.0206980922152171,-0.0482634390216884,61.5066980922152,0.367530377020898,0.397137861653219,1.47044456101239,1.50480396853408,66,11,219.776213675509
10242,310,2020,6302020,54.063,81.099,53.518,64.1976949066969,0.202450894991827,0.200026634705021,0.331144970849052,0.659909493335306,54.617,-0.0286771252914989,-0.0327210091159636,54.6456771252915,0.384662664410114,0.388970634665219,1.5000832362244,1.5051529924581,52,10,235.956877575123
10243,311,2020,6302020,49.283,74.598,47.574,58.4721049418724,0.212714333903671,0.20434933524915,0.331752001782274,0.637738277165608,52.339,-0.0326721297133358,-0.0466268116998629,52.3716721297133,0.3923160802916,0.407142309026436,1.51366597000994,1.53156027868519,52,11,235.684644685311
10244,312,2020,6302020,54.591,81.018,52.296,63.9764676033305,0.205073571245301,0.194876446253567,0.317201397140902,0.645486188254462,55.149,-0.0244304302706155,-0.0415294962880179,55.1734304302706,0.375492864102101,0.393789286224337,1.4840907841952,1.50546885972972,52,12,240.546529628361
10245,313,2020,6302020,60.442,88.564,57.845,70.3393239589349,0.199180813431952,0.188730655141404,0.308487182018626,0.653143489453954,58.841,-0.0190726658319273,-0.0366495690134445,58.8600726658319,0.364478843521623,0.383366161343721,1.46527249263757,1.48685872650537,52,13,235.611191879655
10246,314,2020,6302020,63.777,92.112,59.478,73.2342332451156,0.198286712263276,0.181763947424129,0.293897999190964,0.645713913496613,60.969,-0.0131134296340665,-0.0410592152001003,60.9821134296341,0.351901719193293,0.382090865266222,1.44428242156263,1.47823880804584,52,14,236.46889633185
10247,315,2020,6302020,64.985,93.376,59.431,74.1039165901506,0.200329082682024,0.179280252082268,0.28698069341959,0.636469756682659,62.336,-0.0110059138995005,-0.0467078680575963,62.3470059138995,0.347394747572463,0.386048508036579,1.43688543510041,1.48027556763699,52,15,236.504465748348
10248,316,2020,6302020,61.202,90.544,56.783,71.1060471619679,0.210995308837642,0.193362592753681,0.308983498836389,0.627131560346351,63.103,-0.0233118654959263,-0.052979681483151,63.1263118654959,0.372787017317426,0.404591884432067,1.47942877683736,1.516813923358,52,16,240.34513929558
10249,317,2020,6302020,53.353,81.38,49.011,62.9055512388745,0.22780283942608,0.208018822411733,0.32695224096498,0.602248709756697,60.396,-0.0363864942528736,-0.0694694792755138,60.4323864942529,0.398781633577724,0.43386005028776,1.52531254100051,1.56904348340898,52,17,238.534234129962
10250,318,2020,6302020,56.42,83.308,52.305,65.4707372011853,0.210252014774407,0.19243100881713,0.307562083204649,0.627850866663466,57.891,-0.0224961334770587,-0.0524961855514418,57.9134961334771,0.371119573696689,0.403302546105439,1.47656859269763,1.51427919331199,52,18,232.716931541531
10251,319,2020,6302020,52.526,79.064,49.789,61.8844118579146,0.214300249958724,0.201671859563797,0.32442146184032,0.629730345036932,55.813,-0.0304754133609734,-0.051601343044123,55.8434754133609,0.387580234526697,0.410079233082187,1.50523550241785,1.53229957550328,52,19,227.058258767478
10252,32,2020,6302020,62.42,90.689,57.791,71.7879999303505,0.20281575256392,0.184633169833256,0.296575673010344,0.637243767160295,61.167,-0.0156519677572309,-0.046380275011854,61.1826519677572,0.3570932426375,0.390234538439882,1.45288369112464,1.49064494798057,66,12,222.662911229371
10253,320,2020,6302020,49.85,75.032,47.208,58.718023320499,0.21449324625084,0.201646354158325,0.324201148389422,0.629171553470519,53.006,-0.0304608053925272,-0.051954210006392,53.0364608053925,0.387535048014188,0.41042628649388,1.5051554663992,1.53269825877946,52,20,232.9235567222
10254,321,2020,6302020,66.829,95.786,62.172,76.3902930591752,0.195184872088417,0.178070903668173,0.2882928626186,0.649071889420166,62.571,-0.0099000387033058,-0.0389043850400602,62.5809000387033,0.345195905206852,0.376603267357423,1.43329991470769,1.46819359930043,51,1,181.260762690794
10255,322,2020,6302020,69.758,94.634,62.722,76.9324851281954,0.176498377612293,0.151321232176748,0.244673945116554,0.662785045543885,56.788,0.0133289889658938,-0.0300430620745529,56.7746710110341,0.295867652725629,0.343578730877851,1.35660426044325,1.40549452905593,51,2,164.567257975199
10256,323,2020,6302020,63.901,92.368,59.06,73.2649730430579,0.200765688323253,0.182166648535538,0.292843255254143,0.63939892603499,61.775,-0.013498414054772,-0.0449730412531521,61.7884984140548,0.35263133625531,0.386633840263584,1.4454859861348,1.4839088267527,51,3,166.423100562618
10257,324,2020,6302020,57.294,84.257,51.971,66.0374371751862,0.213295461499969,0.190482582249507,0.300993525340478,0.616815220100407,59.249,-0.0209040832566841,-0.0594123665526401,59.2699040832567,0.36762635180236,0.409017500386414,1.47060774252103,1.51914334544078,51,4,167.417214001212
10258,325,2020,6302020,61.76,90.978,57.577,71.662182060461,0.207834234449523,0.191294897144129,0.307037546894211,0.63286728659676,62.619,-0.0214630435299432,-0.0493079428476333,62.6404630435299,0.369083644231707,0.398974065170222,1.47308937823834,1.50789706835009,51,5,187.668676265232
10259,326,2020,6302020,60.441,88.652,56.471,70.0030128542098,0.205264159665008,0.189217468291603,0.30458206473624,0.636996345260118,60.392,-0.0196269774863303,-0.0466647856628593,60.4116269774863,0.365354073248137,0.394417935543941,1.46675270098112,1.50031499140243,51,6,196.137410392655
10260,327,2020,6302020,60.392,89.99,56.691,70.6145953869784,0.211729498456556,0.196818768203641,0.31591081320511,0.629969996666296,62.897,-0.0262767236674989,-0.051298817325291,62.9232767236675,0.378957617380396,0.405707751012557,1.49009802622864,1.52181122282342,51,7,223.485279303134
10261,328,2020,6302020,61.735,90.794,58.315,71.7760403059405,0.204012757013374,0.190514590668004,0.308436113528775,0.642278124105117,61.538,-0.020702509912542,-0.0434112424351654,61.5587025099125,0.367683800254921,0.392065194749087,1.47070543451851,1.49888335793546,51,8,223.794967789211
10262,329,2020,6302020,59.066,86.77,56.026,68.6943421542124,0.202500069292386,0.189966812035437,0.308473443937201,0.64568399216319,58.448,-0.0201999385718957,-0.0412836492257086,58.4681999385719,0.366700365101525,0.389342882233242,1.46903463921715,1.49511191245197,51,9,228.001169292915
10263,33,2020,6302020,61.352,89.956,57.001,70.9583536097055,0.20639029051347,0.189044862135512,0.303307283658689,0.633654230957357,61.559,-0.0195056382585486,-0.0487477737399729,61.5785056382586,0.365043803461242,0.396485839782832,1.46622766983961,1.50258660258041,66,13,221.183823938451
10264,330,2020,6302020,50.739,79.074,49.462,61.3015308155786,0.224297365192046,0.218275519400985,0.352640290724447,0.625515340061209,57.947,-0.044843954818017,-0.0548163436061916,57.991843954818,0.416697804287459,0.427173658126006,1.55844616567138,1.57173090040199,51,10,229.404943087559
10265,331,2020,6302020,51.734,79.977,50.881,62.347422951287,0.218376883790546,0.214431596449803,0.349412346900903,0.636195406179277,57.339,-0.0413457325622152,-0.0478859971959342,57.3803457325622,0.410010535547581,0.416902247581174,1.54592724320563,1.55450975125996,51,11,234.63972253974
10266,332,2020,6302020,52.867,80.275,50.946,62.80788228134,0.214617779341285,0.205855402502591,0.333446883060003,0.634643413266895,56.737,-0.0340119942636131,-0.0486213115466516,56.7710119942636,0.394973242433663,0.410477589256658,1.51843304897195,1.53726408623662,51,12,235.751748652883
10267,333,2020,6302020,56.722,85.126,53.765,66.7195533183489,0.212884565379231,0.200242513112628,0.32246858077041,0.631593167774828,59.765,-0.0292168720892784,-0.0503800872130176,59.7942168720893,0.385045819341966,0.407608697243111,1.50075808328338,1.5277544909605,51,13,235.541459371542
10268,334,2020,6302020,59.542,88.515,55.164,69.3378729723759,0.213631502454274,0.195688147132523,0.311896483050391,0.623216403999322,62.324,-0.0253723778546508,-0.0555326467245019,62.3493723778546,0.376941743337095,0.409221500534015,1.48659769574418,1.52488920138282,51,14,228.663398736009
10269,335,2020,6302020,62.394,91.023,57.568,71.8616086400335,0.205570713358587,0.186609045933632,0.298688562217655,0.632455533216879,62.084,-0.017401237054767,-0.0494243666611371,62.1014012370548,0.360658890400274,0.395154956397989,1.45884219636504,1.49847864569792,51,15,231.536523903855
10270,336,2020,6302020,61.157,89.498,56.378,70.5420667332621,0.207266693870118,0.188118549002688,0.300614147671224,0.629935864488592,61.461,-0.0187322793950724,-0.0510488666058068,61.4797322793951,0.363377675002309,0.398155153737239,1.46341383651912,1.50360656808108,51,16,239.680039745526
10271,337,2020,6302020,50.584,77.264,46.079,59.5867462696194,0.230362552798468,0.208685313810149,0.326285022441267,0.596383826879271,57.865,-0.0370638256279933,-0.0733261655752126,57.902063825628,0.399952856614009,0.438386595072799,1.52743950656334,1.57562872700434,51,17,233.38642331845
10272,338,2020,6302020,53.206,79.967,50.199,62.571396889207,0.214662469288636,0.200949141342464,0.322522717959843,0.627746445408731,56.529,-0.0298769714023951,-0.0528346748685732,56.5588769714024,0.386299301562193,0.41076479924366,1.50296958989588,1.53236992492825,51,18,225.733481903135
10273,339,2020,6302020,50.92,76.548,48.197,59.9316096702455,0.214021481842728,0.201054382276336,0.323296035120031,0.629631081151696,53.979,-0.0299433580963767,-0.0516448922665301,54.0089433580964,0.386485897438152,0.409609344234164,1.50329929300864,1.5310649924762,51,19,222.927229873925
10274,34,2020,6302020,60.207,88.427,56.203,69.7686519553493,0.206107807299907,0.189862346434867,0.305308824961323,0.635586415913691,60.444,-0.020197522908459,-0.0475636725786845,60.4641975229085,0.366512747421753,0.395917305513499,1.46871626222864,1.50276280639689,66,14,219.960504566051
10275,340,2020,6302020,48.534,73.751,46.432,57.5925046656826,0.216671890723724,0.206214989573537,0.332445651457424,0.62957790402842,52.536,-0.0343972450908919,-0.0518394708298512,52.5703972450909,0.395606943446194,0.414115000334701,1.51957390695183,1.54214419350257,51,20,235.484964413021
10276,341,2020,6302020,63.693,92.377,59.405,73.3013469703434,0.200278055689097,0.183789325302749,0.296736150623287,0.643071327278435,61.656,-0.0148824689639169,-0.0427427775844065,61.6708824689639,0.355568088214781,0.385625811289871,1.45034776192046,1.48440233154359,50,1,180.409968707751
10277,342,2020,6302020,64.879,90.516,59.169,72.8088855795317,0.18678379441458,0.164979568197175,0.26642487477397,0.653685536258783,56.984,0.0014662291903581,-0.035790719785239,56.9825337708097,0.321216191251962,0.361895853385123,1.39515097335039,1.43861475102876,50,2,159.503250466168
10278,343,2020,6302020,64.766,94.557,60.99,74.956523187334,0.201219550925779,0.186984929984999,0.302960349018132,0.645007773089248,63.358,-0.0176321869340439,-0.0416271395696124,63.375632186934,0.361336326447015,0.387162160894946,1.45997900132786,1.48947788928908,50,3,163.905444075577
10279,344,2020,6302020,59.076,85.42,53.931,67.5650376476868,0.203747089100818,0.182316465507696,0.290884999723955,0.631362678529618,57.833,-0.0136755582657602,-0.0499760617254709,57.8466755582658,0.352902694734565,0.392130484260175,1.44593405105288,1.49048003820137,50,4,174.365829478935
10280,345,2020,6302020,62.098,92.053,58.351,72.4218098227323,0.209016433813269,0.194322450065196,0.31268267223382,0.633884827219102,63.657,-0.0240741263611637,-0.0487600116704784,63.6810741263612,0.374503204265964,0.400940737945925,1.4823826854327,1.51342566249913,50,5,183.639150308368
10281,346,2020,6302020,60.756,89.988,56.715,70.7241658487394,0.210138276735015,0.19391816589715,0.310882812749258,0.630250700093346,62.505,-0.0237618035370845,-0.0510317701328937,62.5287618035371,0.373780591107962,0.4029987941689,1.48113766541576,1.51547650644407,50,6,206.035046817124
10282,347,2020,6302020,60.237,89.148,55.97,70.0202422470341,0.210826375283104,0.193533487297921,0.309489910613927,0.627832368645399,62.089,-0.0234530447274232,-0.0525431569720728,62.1124530447274,0.373092708583104,0.404273294413557,1.47995418098511,1.51660904970945,50,7,228.783380786531
10283,348,2020,6302020,58.725,88.658,54.458,68.97956304346,0.220768401956633,0.203096693648521,0.322119989238633,0.614248009203907,64.133,-0.0319211656700076,-0.0615177293017772,64.16492116567,0.390102341758203,0.421601908875902,1.50971477224351,1.54811931834708,50,8,230.83044809279
10284,349,2020,6302020,58.166,87.057,55.175,68.3288261033853,0.211417439251361,0.19894231629976,0.32083999644634,0.633780167017012,60.773,-0.0280671463787064,-0.0489625644966517,60.8010671463787,0.382736663621384,0.405035124195025,1.49669910256851,1.52324282693462,50,9,230.280656419523
10285,35,2020,6302020,59.235,87.951,55.794,69.1788360266346,0.209235179475546,0.195100077453019,0.314206932773109,0.634375959340997,60.873,-0.0247413538279634,-0.0484747265740467,60.897741353828,0.375892179852915,0.401294019911318,1.48478095720436,1.51466767422845,66,15,224.780866371041
10286,350,2020,6302020,53.065,82.334,50.48,63.6213071777058,0.22788977417202,0.216168509368607,0.344669626349816,0.613112444433648,61.123,-0.0432700843021536,-0.0627397392927658,61.1662700843022,0.413036317183127,0.433530976146462,1.55156883067936,1.57758738327913,50,10,232.314933172772
10287,351,2020,6302020,53.071,81.933,51.188,63.6389788153979,0.22231048951049,0.213786258184943,0.344349527536509,0.624754372475071,59.607,-0.0409985391423907,-0.0551570421930051,59.6479985391424,0.408884622877787,0.42381562874857,1.5438375007066,1.56252170741725,50,11,231.495331924404
10288,352,2020,6302020,53.02,80.676,50.217,62.8264394051846,0.219642539939302,0.206857348013404,0.331292900010781,0.6224527740592,58.115,-0.0350600555697531,-0.0563973182972384,58.1500600555697,0.396738279934982,0.419371970351987,1.52161448509996,1.54938646350978,50,12,230.30376517699
10289,353,2020,6302020,54.699,82.786,51.234,64.4733152888335,0.219660779727814,0.204291377241154,0.325642601245203,0.618872756263136,59.639,-0.0328922895945825,-0.0585971735755277,59.6718922895946,0.392213727577441,0.41954076888456,1.51348287902887,1.54682700787855,50,13,232.20793100775
10290,354,2020,6302020,57.635,86.198,53.161,67.2755040858112,0.217520268934151,0.198584469488921,0.315014557967178,0.616731246664656,61.6,-0.0279653187406723,-0.0597612110013503,61.6279653187407,0.382100503193382,0.41606143706569,1.49558428038518,1.53637387132119,50,14,228.323798770694
10291,355,2020,6302020,61.32,90.262,56.9,71.0515799589753,0.208553142489891,0.190932960377881,0.305675841236983,0.630387095344663,62.304,-0.0211720915954375,-0.0508533110772153,62.3251720915954,0.368434495556482,0.400308171421102,1.47198303979126,1.50911361078995,50,15,227.331493805661
10292,356,2020,6302020,59.785,88.267,55.197,69.3109378645728,0.211144499787319,0.192378353551455,0.306736309299445,0.625341294028346,61.552,-0.0224748953254383,-0.0540775108364616,61.5744748953254,0.371025272897817,0.404932304734348,1.47640712553316,1.51618953049079,50,16,230.427948966921
10293,357,2020,6302020,50.876,77.339,45.978,59.6759716608508,0.229887250926323,0.206395507545919,0.321789462164233,0.594499540981911,57.824,-0.0350909623233999,-0.0744564936593319,57.8590909623234,0.395924965694234,0.43773153321397,1.52014702413712,1.57226314224613,50,17,229.157813459391
10294,358,2020,6302020,51.742,78.973,48.384,61.2507979512648,0.224046002665923,0.208323451784416,0.330750264177527,0.612665088068074,57.82,-0.0364837324608178,-0.0627329019145836,57.8564837324608,0.399317077275016,0.427134551247812,1.52628425650342,1.56077221377176,50,18,220.180463136962
10295,359,2020,6302020,49.39,75.405,47.327,58.7796196369683,0.21853373571368,0.208461877479066,0.335816078897093,0.627637424573967,54.093,-0.0363637419969556,-0.0531437003985546,54.129363741997,0.399560320098881,0.417333769646581,1.52672605790646,1.54857279300958,50,19,221.331937558939
10296,36,2020,6302020,59.967,89.012,55.914,69.8702431392172,0.211439070447934,0.19496036354117,0.312093697953044,0.628162494944502,62.143,-0.0246870317678008,-0.0523805108031997,62.1676870317678,0.375642718874382,0.405293385940202,1.48434972568246,1.51934602101777,66,16,228.760650420643
10297,360,2020,6302020,42.239,65.787,41.077,50.9881764693215,0.224570710596119,0.217984559272768,0.351730421664252,0.624393877209783,48.258,-0.0446161378376023,-0.0555267164309237,48.3026161378376,0.41619277488768,0.427657296551954,1.5574942588603,1.57202960089747,50,20,226.057655936702
10298,361,2020,6302020,61.621,90.181,57.265,71.2016868409731,0.205434956958777,0.188139813704694,0.302103938140622,0.635000720772668,61.476,-0.0187097915979088,-0.0478793879474044,61.4947097915979,0.363415942475523,0.394799093594269,1.46347835965012,1.49964633582288,49,1,174.727646534215
10299,362,2020,6302020,66.129,92.614,60.213,74.3325926853983,0.188997657027313,0.166842002481999,0.268801380290267,0.650150085300279,58.886,-0.0001525420632455,-0.0379793200460367,58.8861525420633,0.324647047360774,0.365909882471976,1.40050507341711,1.44490185655403,49,2,165.040484447008
10300,363,2020,6302020,61.742,90.446,56.943,71.2625631707607,0.207649452394543,0.188608825925829,0.301370150664077,0.629580080932269,62.207,-0.0191611956142323,-0.051287470532824,62.2261611956142,0.364259734950125,0.398820371099508,1.46490233552525,1.50490958328927,49,3,160.058801665911
10301,364,2020,6302020,59.346,86.212,55.454,68.3851903460586,0.200623903294989,0.184572472828701,0.29816656308266,0.643228320883404,57.624,-0.0155592700933278,-0.0426661094860009,57.6395592700933,0.356983586623638,0.386211852566738,1.45270110875206,1.48588765044514,49,4,169.293755942787
10302,365,2020,6302020,62.514,91.192,58.817,72.3035742523609,0.201020693742489,0.186576971621147,0.302226812380782,0.644979822791473,61.053,-0.017280012045755,-0.041634081958188,61.0702800120457,0.360601071481045,0.386821183174181,1.458745241066,1.48865970759788,49,5,192.555709117706
10303,366,2020,6302020,61.006,89.597,56.455,70.5608991581031,0.208096947632772,0.189843495813496,0.30368143773633,0.630099222072168,61.733,-0.0202291145476146,-0.0510002028417159,61.7532291145476,0.366478889811039,0.399550391891021,1.46865882044389,1.50706878302063,49,6,200.285195651588
10304,367,2020,6302020,61.048,89.694,57.287,70.8370720009422,0.205066454388811,0.190033301933104,0.306521855438446,0.638693781077887,61.053,-0.0203183210033217,-0.0456292151575021,61.0733183210033,0.366819767833798,0.394008864605346,1.46923732145197,1.50067921307008,49,7,228.095379978264
10305,368,2020,6302020,59.98,89.49,56.132,70.1352548627769,0.213045423122281,0.197430922593163,0.316162763290407,0.627243267404179,62.868,-0.0268382603282069,-0.0530403400745129,62.8948382603282,0.380047967180595,0.408049027138239,1.49199733244415,1.52530641332495,49,8,238.022689600752
10306,369,2020,6302020,60.413,88.869,55.884,69.9296102901577,0.208958117230942,0.190619096743077,0.304674618300178,0.62883570198832,61.441,-0.0209137966329704,-0.0518185274363199,61.461913796633,0.367871352441649,0.40106896939977,1.47102444838032,1.50969627204478,49,9,238.552638890101
10307,37,2020,6302020,61.801,90.939,57.248,71.5695438623628,0.208784854798672,0.190768626423988,0.305135508733716,0.62952088762797,62.829,-0.0210373926129112,-0.0513924605215536,62.8500373926129,0.368139667834151,0.40074220955964,1.47148104399605,1.50946131726451,66,17,231.195625133871
10308,370,2020,6302020,60.194,88.361,55.836,69.6386933943097,0.207315406897306,0.189606543031201,0.303788867438173,0.631907742103417,60.692,-0.0200077302816661,-0.0498583597125119,60.7120077302817,0.366053237476344,0.398138606799492,1.46793700368808,1.50513749165259,49,10,232.346695708916
10309,371,2020,6302020,59.744,87.935,55.994,69.3715546820165,0.20620833447642,0.190893762823421,0.307476686480886,0.636765792915222,60.132,-0.0210798682201372,-0.0468564807313684,60.1530798682201,0.368364177120419,0.3960381177657,1.47186328334226,1.50398101858718,49,11,227.505781944457
10310,372,2020,6302020,58.732,87.338,54.671,68.4745507688805,0.212695128766762,0.195837612103786,0.312979354259893,0.625970367995603,61.273,-0.0254716276196692,-0.0537936943623873,61.2984716276197,0.377208388409548,0.407514044828702,1.48705986515017,1.52296762277202,49,12,232.590462504146
10311,373,2020,6302020,60.029,88.253,55.206,69.3776507865946,0.21001847529144,0.190340027784896,0.303236065151059,0.625542474476788,61.271,-0.0207009749960686,-0.0538832756722755,61.2917009749961,0.367370470949894,0.403027217420305,1.47017274983758,1.51175420844427,49,13,231.232300582404
10312,374,2020,6302020,60.419,88.004,55.432,69.4451011015176,0.206116652219051,0.185853944469523,0.296641610478433,0.629880459979092,60.157,-0.0167638762846141,-0.0510127296362611,60.1737638762846,0.359297158353432,0.396215741017845,1.45656167761797,1.49895088641118,49,14,227.707578199824
10313,375,2020,6302020,60.793,89.379,55.684,70.2023322167196,0.210953985807916,0.190355059531737,0.30253577173821,0.62300987927813,62.281,-0.0207368257422665,-0.0554824731851392,62.3017368257423,0.367397454414431,0.404737817909181,1.47021861069531,1.51382936408855,49,15,223.34382312539
10314,376,2020,6302020,62.211,90.331,56.439,71.2162406641444,0.207181803602929,0.184342672837645,0.292602728322737,0.62480211665984,62.012,-0.0154827472353946,-0.0541503773070279,62.0274827472354,0.356568360825785,0.398306584245844,1.45201009467779,1.49986267340945,49,16,227.088324913058
10315,377,2020,6302020,61.452,88.796,55.581,70.1197201957718,0.205546033092915,0.181992439167244,0.288844053366009,0.625940357673769,60.559,-0.0134247360673181,-0.0533578844574866,60.5724247360673,0.352315741322137,0.395491153532746,1.44496517607238,1.49409908334603,49,17,225.997488069586
10316,378,2020,6302020,57.391,84.286,52.428,66.1980660870593,0.211044897284754,0.189833212165701,0.301347914262345,0.622025010084712,58.753,-0.0202910795703357,-0.0560871693155767,58.7732910795703,0.366460419042762,0.404946530804354,1.46862748514575,1.51353357227479,49,18,229.870243344195
10317,379,2020,6302020,48.063,72.579,45.144,56.614909538036,0.217947265747908,0.203212811458696,0.32472383374394,0.621998098623569,51.951,-0.0319134305671166,-0.0565632803734935,51.9829134305671,0.390307692393571,0.416533618048319,1.51008051931839,1.54191812677644,49,19,227.744068854865
10318,38,2020,6302020,64.554,93.582,60.096,74.2436054620194,0.200484904462276,0.183563514949158,0.296083231334149,0.642174777200744,62.514,-0.0146926206972396,-0.0432915429451227,62.5286926206972,0.355159722723777,0.386020635193172,1.44967004368436,1.48462921559458,66,18,229.184042939695
10319,380,2020,6302020,35.039,56.178,33.472,42.8332969740442,0.242415697722636,0.231744082791585,0.366074984847173,0.595820427925522,43.845,-0.0571293377924275,-0.0747235120981001,43.9021293377924,0.439865071216719,0.458128220465197,1.6032991809127,1.62791338522415,49,20,229.711293349194
10320,381,2020,6302020,63.571,90.719,58.786,72.4039658167976,0.194476538455208,0.175954371637825,0.284260345116435,0.648000970028329,59.081,-0.0080703598715951,-0.0395098462520415,59.0890703598716,0.341340850711394,0.375436114555201,1.42705007000047,1.46472556067284,48,1,171.697999406552
10321,382,2020,6302020,64.779,88.988,58.096,71.8570993964178,0.183150463186095,0.1574395026241,0.253044287192566,0.652852069942015,55.101,0.0080363253612003,-0.0361252318715397,55.0929636746388,0.307262821173146,0.355706995656314,1.37371679093533,1.42443984454949,48,2,160.186200528375
10322,383,2020,6302020,59.525,85.975,54.451,68.068195341143,0.20275875576198,0.181786941580756,0.290502916012257,0.633335271881361,57.974,-0.0132032347925242,-0.0487299388350146,57.9872032347925,0.351943388735704,0.390345649375461,1.44435111297774,1.48784513955624,48,3,165.074171264685
10323,384,2020,6302020,56.884,83.048,53.371,65.7805021795973,0.202065489178617,0.186976531458137,0.302260833400723,0.642652441961275,55.841,-0.0176427680894762,-0.0430857255190039,55.8586427680895,0.361321193309334,0.388708647967989,1.45995358976162,1.49127619229359,48,4,171.398772936519
10324,385,2020,6302020,61.526,88.031,57.542,70.3467303220271,0.193114898519297,0.177223399773999,0.288050861272619,0.653656098419875,56.994,-0.0091482817396511,-0.0360803287316695,57.0031482817396,0.343653291127482,0.372826185477759,1.43079348568085,1.46304776739772,48,5,188.215987748649
10325,386,2020,6302020,60.783,87.355,56.476,69.558147593698,0.196770890060246,0.179373287070164,0.289891121729834,0.646511361685078,57.451,-0.0110393228224853,-0.0405084696061854,57.4620393228225,0.347563787104775,0.379450287486993,1.43716170639817,1.47276819877288,48,6,209.556160336763
10326,387,2020,6302020,59.871,86.206,56.254,68.7520268622436,0.195077234462131,0.18028163228982,0.293187713614553,0.65255318655314,56.287,-0.0117955231773678,-0.0368228299173138,56.2987955231774,0.349213319423027,0.376268079950722,1.43986237076381,1.47005300915673,48,7,219.538729358606
10327,388,2020,6302020,58.157,84.541,54.448,67.0671356030657,0.200495585525779,0.18489397188468,0.298968838526912,0.644042535574455,56.477,-0.0158319215200917,-0.0421707769876132,56.4928319215201,0.35756432801586,0.38595686523745,1.4536685179772,1.4859214989154,48,8,232.22943079686
10328,389,2020,6302020,59.074,86.004,55.184,68.1461648419533,0.201735448848274,0.185624284867451,0.299575055064854,0.641644574670945,57.75,-0.0164804106620328,-0.0436747860303003,57.766480410662,0.358882770370409,0.388185506977654,1.45586891018045,1.48927012645377,48,9,232.208606399344
10329,39,2020,6302020,61.426,89.513,56.761,70.728451997764,0.204698314003762,0.186081794632269,0.298233133003461,0.634109012098801,60.839,-0.0169311506981223,-0.0483755416466057,60.8559311506981,0.359708177685067,0.393591250024576,1.45724937322958,1.49608582760493,66,19,230.717096375723
10330,390,2020,6302020,61.171,89.121,57.268,70.6259341082769,0.201573407127521,0.185971309184787,0.300460096319229,0.642587044579841,59.803,-0.0167739448834072,-0.0430998265561766,59.8197739448834,0.359508885696405,0.387867438965047,1.45691585882199,1.48925630526079,48,10,227.954934359575
10331,391,2020,6302020,60.689,87.156,56.571,69.4732588794662,0.195670366153129,0.179018566742196,0.289973048184587,0.649077516177888,57.052,-0.0107202958672512,-0.0389235676268003,57.0627202958673,0.346919189673494,0.377439275467112,1.43610868526422,1.47010778896224,48,11,226.141824146499
10332,392,2020,6302020,61.239,87.977,56.949,70.0793746428529,0.196388139062086,0.179189899206519,0.289789415500667,0.647316912374825,57.766,-0.0108767249533142,-0.0400087308709045,57.7768767249533,0.347230565256374,0.378754911552802,1.43661718839302,1.47178556858289,48,12,223.612722120802
10333,393,2020,6302020,59.465,86.155,55.009,68.2758139973446,0.201670943985717,0.183285263013322,0.29455584862765,0.638488770239684,57.836,-0.0144744777674214,-0.0455686864810172,57.8504744777674,0.354656381266867,0.388222716696547,1.44883544942403,1.48690656416181,48,13,225.34988672874
10334,394,2020,6302020,60.242,86.682,55.46,68.8444606534663,0.199476936063044,0.179956984563448,0.289075483250241,0.639809879790499,57.662,-0.0115779903549688,-0.0446576804490474,57.673577990355,0.348623951102236,0.384415325705941,1.43889645098104,1.47907685244657,48,14,223.452832630687
10335,395,2020,6302020,60.909,88.27,56.364,69.9485517529372,0.201716738197425,0.183410533654201,0.294790712708075,0.638540840602696,59.267,-0.0145828366813757,-0.0455398627051274,59.2815828366814,0.354883007403311,0.38829817603325,1.44921111822555,1.48712332373013,48,15,217.736211175418
10336,396,2020,6302020,61.477,87.15,55.869,69.5123231041326,0.19528469445835,0.172734429141408,0.276773970978245,0.641067125645439,56.954,-0.0052920350520304,-0.0436849620530475,56.959292035052,0.335459686231964,0.377202773300428,1.41760333132716,1.46348452314402,48,16,221.354944703688
