,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
13237,1192,2020,7062020,66.893,98.062,59.711,76.7164319947168,0.215413599067946,0.188954563365766,0.296159401010984,0.60891068915584,69.52,-0.0196371502586061,-0.0643915857317084,69.5396371502586,0.364881462126162,0.413059598909987,1.46595308926196,1.52245947230503,8,12,184.189663203345
13238,1193,2020,7062020,66.055,97.978,59.059,76.2690784656534,0.220643473385866,0.194613279035316,0.304103873340065,0.602778174692278,70.842,-0.0246579886324924,-0.0685609524321804,70.8666579886325,0.375022820613879,0.422088562799282,1.48327908561048,1.53961878942038,8,13,184.914044940106
13239,1194,2020,7062020,67.031,99.251,60.806,77.5484485080134,0.216538630074861,0.193767214731601,0.305472334938754,0.612648739055526,70.665,-0.0238127950398084,-0.0621899880222646,70.6888127950398,0.373510696395141,0.414663601779167,1.48067312139159,1.5295188631725,8,14,187.90651088598
13240,1195,2020,7062020,65.544,98.022,60.234,76.4470692178582,0.218338087514216,0.198562048347456,0.314307281384276,0.614494705270245,70.266,-0.0279731903485256,-0.0611903485254692,70.2939731903485,0.382060635187442,0.41754309474491,1.49551446356646,1.53818580636726,8,15,182.457597605551
13241,1196,2020,7062020,67.091,99.135,60.919,77.5458467983081,0.215336520779699,0.192773693646,0.30429126268909,0.614505472335704,70.26,-0.0229263245944221,-0.0609672235796518,70.2829263245945,0.371733152527089,0.412553887963187,1.47761994902446,1.52587611561999,8,16,181.380351206163
13242,1197,2020,7062020,66.368,97.425,60.095,76.393173940259,0.212836081951244,0.189611277649228,0.299494686493471,0.616833461637157,68.387,-0.0201431072679197,-0.0593689701993854,68.4071431072679,0.366061743663403,0.408252173767795,1.46795142237223,1.51729761179144,8,17,178.994165978806
13243,1198,2020,7062020,65.399,98.338,59.623,76.3812664074117,0.222736852576018,0.201170169234809,0.316374358875848,0.606306819337387,71.654,-0.0303518982808023,-0.0665553366762178,71.6843518982808,0.386691164743458,0.425293137185328,1.50366213550666,1.55068161912967,8,18,177.243699617542
13244,1199,2020,7062020,65.461,97.867,59.878,76.263724653337,0.219249205009453,0.198410560344828,0.313252779120348,0.611830341177312,70.395,-0.0278738026755554,-0.0628916785391074,70.4228738026756,0.381791240209893,0.419205347757543,1.49504284994119,1.54008911608366,8,19,181.618397070507
13245,12,2020,7062020,38.859,62.999,36.221,47.5775042185555,0.253225116621411,0.236996603114139,0.367780367780368,0.574945634057683,50.918,-0.0622571136812984,-0.0890041208293803,50.9802571136813,0.448786064374421,0.476409662220225,1.62122030932345,1.65962099357925,67,12,223.115736119364
13246,120,2020,7062020,37.185,60.376,34.562,45.5430837961887,0.254572751027278,0.237707690573077,0.368116954237369,0.572446005035113,49.005,-0.0629489188105023,-0.0907427170136918,49.0679489188105,0.449988788860097,0.47867308644286,1.62366545650128,1.66370224062452,62,20,225.968344130209
13247,1200,2020,7062020,64.186,97.049,57.956,75.049425787277,0.227536048570706,0.203820510435079,0.31819634194754,0.597182866387083,71.956,-0.0327960545825331,-0.0725878343545127,71.9887960545825,0.391381919864106,0.43372962174602,1.51199638550463,1.56428762033192,8,20,189.016754620055
13248,1201,2020,7062020,80.772,107.39,68.871,87.1778693725267,0.178740090499228,0.141463207236318,0.22313502275947,0.641316696154204,65.137,0.02214034773745,-0.0426816790061977,65.1148596522625,0.277375618257109,0.349201689174128,1.32954489179419,1.4020217364948,7,1,146.065600437743
13249,1202,2020,7062020,72.769,103.18,62.06,81.225782772467,0.20965212829253,0.172839857004018,0.267023154123752,0.60147315371196,71.531,-0.0054762635026407,-0.0684679991092774,71.5364762635026,0.335652558314742,0.404300552090198,1.4179114732922,1.49510244033352,7,2,134.96204483702
13250,1203,2020,7062020,66.037,97.765,59.704,76.3401340711424,0.21722782323957,0.193697268653618,0.304789717381698,0.610688896844474,69.789,-0.0237720687587805,-0.0634408024840496,69.8127720687588,0.373385619691307,0.415929201684785,1.48045792510259,1.53100324128123,7,3,161.571262273943
13251,1204,2020,7062020,64.317,95.892,56.896,74.317128956475,0.225468614715157,0.197086306012771,0.305624655174083,0.593334167605223,70.571,-0.0269371962875107,-0.0747914603532853,70.5979371962875,0.379434243158583,0.430652968303353,1.49092774849573,1.55305510101576,7,4,170.481094617892
13252,1205,2020,7062020,66.983,100.12,59.742,77.6312721631345,0.224840579266894,0.198302843156616,0.308650254748,0.596703955253695,73.515,-0.0279653507901871,-0.072654014855959,73.5429653507902,0.381599654771325,0.429376824257465,1.49470761237926,1.55274913895626,7,5,144.668125106372
13253,1206,2020,7062020,66.792,100.33,60.192,77.7825109477274,0.224866013111792,0.200679742942282,0.313644440288039,0.599940197348749,73.676,-0.0300078305779671,-0.0706564487888999,73.706007830578,0.385821542141768,0.429190006274173,1.50212600311415,1.55508163920614,7,6,150.046165640778
13254,1207,2020,7062020,67.992,100.37,60.86,78.3177046054509,0.218112090099274,0.192311804326392,0.301185094230805,0.606356481020225,71.888,-0.022603415029971,-0.0661629337498146,71.91060341503,0.370906081169942,0.417681499651802,1.47620308271561,1.53169403845334,7,7,172.063573695543
13255,1208,2020,7062020,68.304,100.77,61.106,78.6425935313258,0.217948330563529,0.192022428049256,0.30070020746888,0.606390790909993,72.13,-0.0223494656355896,-0.066129116343731,72.1523494656356,0.370387694042804,0.417410054484269,1.47531623330991,1.53105136464658,7,8,177.948440773656
13256,1209,2020,7062020,66.489,98.882,59.608,76.9232316642162,0.22128938032057,0.195880777161655,0.306279133534412,0.602819522258854,71.667,-0.025768627294103,-0.0685877348552532,71.6927686272941,0.377285386132442,0.423142771610757,1.48719337033193,1.54229236718335,7,9,177.641619714018
13257,121,2020,7062020,34.213,55.749,33.109,42.3268482604914,0.247041717928643,0.239389964651742,0.378801470458903,0.593894060880016,44.176,-0.0637908199332093,-0.0763494243160452,44.2397908199332,0.452829384373219,0.465769446208703,1.62946833075147,1.64736388357454,61,1,189.596798181391
13258,1210,2020,7062020,66.89,99.173,59.669,77.1793270895776,0.220947661624167,0.194402124494921,0.303428764779969,0.601665775967249,71.787,-0.0244847872698598,-0.0692697535130155,71.8114847872699,0.374645573778479,0.422667066938993,1.48262819554492,1.54011516166922,7,10,173.640075077003
13259,1211,2020,7062020,66.344,98.759,59.146,76.7096598284727,0.222991381018427,0.196331986699212,0.305925988844531,0.598892252857967,72.028,-0.0262092584582317,-0.071146805559891,72.0542092584582,0.378090021292781,0.426206075064048,1.48858977450862,1.54662074257729,7,11,173.542655359738
13260,1212,2020,7062020,65.779,97.853,58.814,76.072713123695,0.222020674432327,0.196013004791239,0.305997061573394,0.601044423778525,71.113,-0.0259047139530493,-0.06974007174775,71.1389047139531,0.377521229412294,0.424465247675427,1.48760242630627,1.54409088426128,7,12,178.411392035773
13261,1213,2020,7062020,66.357,98.138,59.702,76.591225121855,0.217838584081778,0.193203440834068,0.303274073649958,0.608347429130408,70.217,-0.0233642733845681,-0.0649214753096608,70.2403642733846,0.372502277015269,0.417092715239828,1.4789396747894,1.5319142222275,7,13,185.030559401631
13262,1214,2020,7062020,67.192,98.47,60.0,77.0521593121612,0.215183937408216,0.188806123311321,0.296019382559482,0.60932263633594,69.748,-0.0195035052423537,-0.0641224486178444,69.7675035052423,0.364614557237771,0.412651391303069,1.46550184545779,1.52180411292314,7,14,181.728912509169
13263,1215,2020,7062020,64.888,97.245,58.276,75.4169184047364,0.224539908202006,0.19957072280165,0.31155338590562,0.599269885341149,71.326,-0.0290450934399231,-0.0710433784464337,71.3550450934399,0.383853160222055,0.428703399489826,1.49865922820861,1.55326498443573,7,15,176.62915247359
13264,1216,2020,7062020,65.077,97.71,58.3,75.6772753847987,0.225983933349436,0.200464410548754,0.312316364715228,0.596663596356565,72.043,-0.0298624523377675,-0.0727767801815575,72.0728624523378,0.385439554893193,0.431238620429781,1.50145212594311,1.55745399110624,7,16,172.527511727859
13265,1217,2020,7062020,65.521,97.446,58.636,75.7779758087181,0.221705756795978,0.195898556149404,0.305997258724636,0.601728136608994,70.735,-0.0257965821762341,-0.0692932857407165,70.7607965821762,0.377317099123733,0.423901478368002,1.48724836312022,1.54326137904739,7,17,174.35436017139
13266,1218,2020,7062020,63.991,95.459,57.589,74.215366070646,0.221883020051328,0.197353402320477,0.308930797851975,0.603285180024932,69.338,-0.0270532024198417,-0.0683490063997716,69.3650532024198,0.379909933720481,0.424082927190594,1.49175665327937,1.54504990002537,7,18,178.793901155599
13267,1219,2020,7062020,65.777,96.938,58.567,75.6167597427978,0.218502922506442,0.191506622007805,0.299199216499597,0.604169675462667,69.532,-0.0219186377563471,-0.0675346390578538,69.5539186377563,0.369463257993048,0.418482382654438,1.47373702053909,1.53182874194747,7,19,180.00911281937
13268,122,2020,7062020,33.609,54.129,31.035,40.9173343339959,0.252246937571572,0.233878137181153,0.36188561451775,0.573352546694009,43.614,-0.0595791972923139,-0.0899194261322018,43.6735791972923,0.443497416683811,0.474928630048412,1.61055074533607,1.65385523465694,61,2,169.890030092797
13269,1220,2020,7062020,65.695,97.496,59.066,75.960725371734,0.219641410713895,0.194869815124609,0.305411764705882,0.605829982768524,70.231,-0.0248496110358729,-0.0666057761960253,70.2558496110359,0.375481021985067,0.420230734910743,1.48407032498668,1.53757863189605,7,20,188.344565344572
13270,1221,2020,7062020,76.218,101.42,65.838,82.522405377772,0.176238634254964,0.141872797487024,0.225420393559928,0.649161901005719,60.784,0.0217072729961064,-0.0379782812268972,60.7622927270039,0.278147080939608,0.344220861637241,1.33065680023092,1.39713542244151,6,1,142.179591202799
13271,1222,2020,7062020,72.811,100.33,62.08,80.0447312881991,0.196002992093601,0.158939823611969,0.247782750020259,0.61875809827569,65.769,0.0068250708907793,-0.0570442264933828,65.7621749291092,0.310047274058691,0.380222129142258,1.37795113375726,1.45308994378764,6,2,133.927390494978
13272,1223,2020,7062020,66.046,96.312,59.262,75.6087739705739,0.211730810361964,0.186415205903004,0.293571040583534,0.615312733615749,67.316,-0.0173612489847487,-0.0602165869506362,67.3333612489847,0.360309432398462,0.406518226472516,1.45825636677467,1.51184846456598,6,3,156.886822243986
13273,1224,2020,7062020,62.216,92.638,55.207,71.8805549714246,0.224159974099683,0.196456016635024,0.305297700884121,0.595943349381463,67.853,-0.0263523452711355,-0.0730654428951591,67.8793523452711,0.378311127970022,0.428329013725251,1.48897389738974,1.54943166707513,6,4,151.117224155427
13274,1225,2020,7062020,63.122,94.639,56.555,73.3471090773181,0.225278762279296,0.199776877682063,0.311414343023141,0.597586618624457,69.601,-0.0292474663580881,-0.0721458033931204,69.6302474663581,0.384219257108479,0.43002566160596,1.49930293716929,1.55516594172318,6,5,159.89061755603
13275,1226,2020,7062020,65.187,96.777,58.245,75.29411823642,0.221214817058167,0.195043342965103,0.304572932635294,0.601847546421154,70.122,-0.0250452978761086,-0.0691797337983462,70.1470452978761,0.375790884561234,0.42309034624447,1.48460582631506,1.54133003558569,6,6,152.717746691351
13276,1227,2020,7062020,66.353,98.15,58.98,76.4085150337753,0.220645891435269,0.193291307757305,0.301327672640088,0.600916963830871,70.967,-0.0235176724851556,-0.0697055256999415,70.9905176724852,0.372659487038577,0.422230405860359,1.4792096815517,1.53838352550589,6,7,165.396259405185
13277,1228,2020,7062020,65.889,97.965,58.54,76.0820459460268,0.223190233456841,0.195759639679227,0.304574890327972,0.597560353187363,71.501,-0.0257219169581914,-0.0719848557065389,71.5267219169582,0.377069291606046,0.426629872688904,1.48681874060921,1.54653934250536,6,8,177.168569119234
13278,1229,2020,7062020,63.275,94.656,56.194,73.3058651518872,0.226189435230795,0.198700698406266,0.308452185537219,0.593665483434753,69.843,-0.0283525977816696,-0.0746498540572096,69.8713525977817,0.382307158007059,0.431793505649358,1.49594626629791,1.55625066128127,6,9,179.050872920509
13279,123,2020,7062020,34.5,55.019,31.341,41.6317132404293,0.251292081487841,0.229213909896223,0.352693458008182,0.569639579054508,44.197,-0.055593248386563,-0.0921860003309614,44.2525932483866,0.435544728138673,0.47362653101645,1.59475362318841,1.64657598612917,61,3,168.041596189477
13280,1230,2020,7062020,65.85,98.476,60.288,76.7428346709537,0.219177319013278,0.198544356948992,0.313596954958765,0.612210081644258,70.814,-0.0279857889534936,-0.0626532629310729,70.8419857889535,0.382029176600101,0.419064427749723,1.49545937737282,1.5400570632125,6,10,176.320489195789
13281,1231,2020,7062020,66.952,98.894,59.106,76.9331154878487,0.221494166980602,0.192600364193288,0.299250515270751,0.597670232774486,71.73,-0.0229435612930759,-0.0717735339094562,71.7529435612931,0.371422835344994,0.423865195318607,1.47708806308997,1.539686633674,6,11,178.98278787895
13282,1232,2020,7062020,66.098,97.791,58.384,76.0278824752253,0.222143071385723,0.193380885843467,0.300393346286906,0.597028356392715,71.1,-0.0236366990142752,-0.0722237968624169,71.1236366990143,0.372819742337986,0.424970369190936,1.47948500711065,1.54190432939525,6,12,176.509916702861
13283,1233,2020,7062020,66.358,97.299,58.593,75.9465145436796,0.217954053994849,0.189060046316381,0.294496687733191,0.602195294915672,69.647,-0.0197876265466817,-0.0687010123734534,69.6667876265467,0.365071100337258,0.417738188647737,1.46627384791585,1.52831517008877,6,13,175.035468129132
13284,1234,2020,7062020,66.377,97.072,59.39,76.0614913803299,0.213737570761868,0.187795581496369,0.294976888111552,0.611813911323554,68.377,-0.0185972832403664,-0.0624935491543222,68.3955972832404,0.362796358363157,0.410086107547512,1.46243427693328,1.51761527018693,6,14,179.80079727679
13285,1235,2020,7062020,66.182,97.484,59.668,76.2527761330694,0.215443023770487,0.191255361528967,0.300986557433797,0.612079931065611,69.118,-0.0216232190351671,-0.0624571269936508,69.1396232190352,0.369012748425499,0.412886600075092,1.47296848085582,1.52467726002503,6,15,171.955329538076
13286,1236,2020,7062020,65.938,96.829,59.092,75.7529747468705,0.215345416206446,0.18978662751049,0.297959971063419,0.610271716118105,68.628,-0.0203543692164843,-0.0635547802883814,68.6483543692165,0.36637674426551,0.412849468346117,1.46848554702903,1.52308041797655,6,16,173.103947700915
13287,1237,2020,7062020,66.184,97.633,59.424,76.2533853259425,0.217088327505501,0.19197641270442,0.301255831329687,0.608646666598384,69.658,-0.0222871246769187,-0.0646807710053261,69.6802871246769,0.370305246638471,0.415836203452734,1.47517526894718,1.52906190675904,6,17,177.3965818102
13288,1238,2020,7062020,65.745,95.961,59.128,75.337106682785,0.211647911109708,0.186857630514638,0.294566086295307,0.616166984504121,67.049,-0.0177418332322015,-0.0596909896121069,67.0667418332322,0.361106932939481,0.406321803808914,1.45959388546658,1.51207451012568,6,18,178.935538012675
13289,1239,2020,7062020,65.257,96.388,58.449,75.2006387251243,0.218243059636883,0.192588697454298,0.301668669328269,0.606392911980744,69.07,-0.0228456932038129,-0.0661508264650559,69.0928456932038,0.371401945805687,0.417894056295582,1.47705227025453,1.53225102625661,6,19,184.199043440167
13290,124,2020,7062020,33.344,54.137,31.481,40.9621388845846,0.251006649374058,0.237685897509173,0.371303571428571,0.581506178768679,43.449,-0.0626704325751081,-0.0845950807820985,43.5116704325751,0.449951946156691,0.472579867109948,1.62359045105566,1.65497418805785,61,4,184.715547952142
13291,1240,2020,7062020,66.081,98.828,59.58,76.775535480603,0.222676197045005,0.198576184441116,0.310902030779747,0.602865584652123,71.995,-0.0281287724565569,-0.068671516199012,72.0231287724565,0.382085771312477,0.425411103078736,1.49555848125785,1.54803381776911,6,20,189.857502642349
13292,1241,2020,7062020,81.952,106.8,70.042,87.6132639653761,0.168509330021827,0.131643638213105,0.209316822508634,0.655823970037453,61.606,0.0306529517685881,-0.0337766717930091,61.5753470482314,0.258802221636802,0.330459093284691,1.30320187426786,1.37316471423498,5,1,142.202907763754
13293,1242,2020,7062020,83.526,107.79,70.183,88.5455255127741,0.16754086907544,0.126826820548203,0.200308751537566,0.651108637164858,61.871,0.0349768067946722,-0.0364582656147825,61.8360231932053,0.249638200061175,0.329308861522637,1.29049637238704,1.36750265015494,5,2,133.922214064006
13294,1243,2020,7062020,71.031,99.223,61.798,78.9717238299042,0.19807410761452,0.165587886334535,0.259939514641882,0.62281930600768,65.617,0.0009497871166807,-0.0547541068381225,65.6160502128833,0.322337488856204,0.383260644829018,1.39689712942236,1.46319464599719,5,3,148.499279358269
13295,1244,2020,7062020,61.487,91.227,54.246,70.8181831970669,0.223755562784427,0.194743114580196,0.30202705447455,0.594626590811931,66.721,-0.024860842674913,-0.0738432547352145,66.7458608426749,0.375254737998545,0.427777650239303,1.48367947696261,1.54689372924316,5,4,153.888902696522
13296,1245,2020,7062020,64.648,94.147,57.116,73.7230379393036,0.214572757355076,0.185767813848043,0.290118903608415,0.606668295325395,66.53,-0.016857871993553,-0.0656965138413514,66.5468578719936,0.359141760237929,0.411849652024915,1.4563018190818,1.51762997513123,5,5,146.368136248409
13297,1246,2020,7062020,63.21,93.466,56.46,72.8448782367939,0.219378869022381,0.193111899716613,0.3019078789814,0.604069929172105,67.262,-0.023327828241123,-0.0676657157871031,67.2853278282411,0.372338476341705,0.419924424059817,1.47865844012023,1.53532323973678,5,6,161.196257986288
13298,1247,2020,7062020,63.898,95.342,57.248,74.0503992156693,0.222999711381201,0.197462949007787,0.308298690093341,0.600448910238929,69.538,-0.0271830309301208,-0.0701877240308932,69.5651830309301,0.380104990113632,0.426106762440252,1.49209677924192,1.54771170110148,5,7,176.958474856457
13299,1248,2020,7062020,65.366,96.304,58.03,75.0880711165229,0.21902254401843,0.191365126492237,0.29851408722501,0.602571025087224,69.212,-0.0218097405553027,-0.0685571233500228,69.2338097405553,0.369209572613007,0.41945351224971,1.47330416424441,1.53288048850864,5,8,182.996028321513
13300,1249,2020,7062020,66.339,96.446,59.044,75.694314566331,0.212109025214044,0.184949473231563,0.290213126921853,0.612197499118678,67.509,-0.0160997885758851,-0.0621397562987707,67.5250997885759,0.357664562406438,0.407369128024124,1.45383560198375,1.51134223291383,5,9,182.616485765257
13301,125,2020,7062020,33.019,54.105,31.375,40.8329769140907,0.25385274964659,0.242022863964005,0.378230999659187,0.579890952777008,43.816,-0.066484949240078,-0.0859078979569448,43.8824849492401,0.45726159926051,0.477220833537339,1.6386020170205,1.66670786820378,61,5,203.816469407879
13302,1250,2020,7062020,67.017,98.746,60.948,77.3664645459086,0.213628835760177,0.191411834969203,0.30271430615847,0.617219938022806,69.527,-0.0217113417522749,-0.0591890115609741,69.5487113417523,0.369293320113248,0.409547339922511,1.47344703582673,1.52076682123818,5,10,178.718595897494
13303,1251,2020,7062020,69.285,100.71,61.234,78.9356659586358,0.213596474050955,0.184858378187594,0.288936291501549,0.608023036441267,70.901,-0.0160490249925399,-0.064794640810625,70.9170490249925,0.357500043252102,0.410140052961002,1.45356137692141,1.51459908323023,5,11,180.257373691811
13304,1252,2020,7062020,67.961,98.703,59.734,77.3070296199942,0.2144287467587,0.184454951279221,0.287496493032825,0.605189305289606,69.711,-0.0157139197342733,-0.0665880440639935,69.7267139197343,0.356771249895776,0.411734211767262,1.4523476699872,1.51611205374859,5,12,180.148590617596
13305,1253,2020,7062020,66.263,97.879,59.761,76.4688627939503,0.216711935409687,0.192613712517211,0.302890372768991,0.610559977114601,69.734,-0.0228259558826813,-0.0634810609951631,69.7568259558827,0.371446735455522,0.415085312925606,1.47712901619305,1.52881367120906,5,13,182.868467537959
13306,1254,2020,7062020,67.305,98.215,60.772,77.1781170064849,0.210636442357176,0.186744804253262,0.295089166380265,0.618764954436695,68.353,-0.0176232478390752,-0.0580409382567656,68.3706232478391,0.360903593054369,0.404466110987283,1.45925265582052,1.50972197869411,5,14,178.45176784671
13307,1255,2020,7062020,66.955,98.695,60.484,77.2053307874528,0.215347151886069,0.19160881376396,0.301808569309473,0.612837529763413,69.951,-0.0219250532869891,-0.0619871403681003,69.972925053287,0.369646450830582,0.412677876623813,1.47404973489657,1.52479546881005,5,15,176.474462508759
13308,1256,2020,7062020,66.621,99.113,60.836,77.3795048360137,0.217294117285827,0.196049090711622,0.309748517607581,0.613804445430973,70.769,-0.0257915875888247,-0.0615377146135853,70.7947915875888,0.377585586530645,0.415846744350096,1.48771408414764,1.53340363937165,5,16,176.319260804165
13309,1257,2020,7062020,68.008,99.149,61.237,77.9007540271595,0.210821174624401,0.186297911544237,0.294004909365559,0.617625997236482,69.053,-0.0172412585269316,-0.0587458514672015,69.070241258527,0.360097935775673,0.404849277264993,1.45790201152806,1.5097157484628,5,17,179.19879975935
13310,1258,2020,7062020,67.978,98.286,61.478,77.5901427674074,0.205859619419191,0.18228840879565,0.289237111827916,0.625501088659626,67.116,-0.0136856618454216,-0.0536431576081707,67.1296856618454,0.352851879898257,0.39604536050279,1.44585012798258,1.49505881855124,5,18,183.318668361135
13311,1259,2020,7062020,68.544,100.23,62.553,78.8610817513937,0.209203847302274,0.187742187777738,0.298302595531957,0.624094582460341,69.363,-0.0184518019945792,-0.0547095669766176,69.3814518019946,0.362700233607233,0.401740360132517,1.46227240896359,1.50749360697299,5,19,185.619971766029
13312,126,2020,7062020,32.921,54.544,31.514,41.0364568524136,0.257331881076284,0.247218887555022,0.386463155260853,0.577772073921971,44.653,-0.0710595987527211,-0.0876154615520386,44.7240595987527,0.465959636872886,0.482882423676094,1.65681479906443,1.68108938028906,61,6,217.167376235469
13313,1260,2020,7062020,67.91,99.578,61.284,78.066797978825,0.213071417694533,0.189076232327092,0.298180859477986,0.615437144750849,69.962,-0.0196877240221706,-0.0602363925655238,69.9816877240222,0.365100197708654,0.408733879134533,1.46632307465764,1.51731941707324,5,20,188.029643276929
13314,1261,2020,7062020,73.242,100.16,63.431,80.4568371343708,0.18886742454591,0.155234657039711,0.244773622136745,0.633296725239617,63.647,0.0100442083662327,-0.0479519323742891,63.6369557916338,0.303163735396676,0.366962216574408,1.36752136752137,1.43460667417409,4,1,140.742333021567
13315,1262,2020,7062020,79.615,104.54,65.915,84.8762767208836,0.179210964157807,0.135347940593522,0.210800067658999,0.630524201262675,63.55,0.027676250649818,-0.0490222737633463,63.5223237493502,0.265826193856985,0.351176826788125,1.31306914526157,1.39828964159488,4,2,133.532872060785
13316,1263,2020,7062020,73.765,100.06,64.431,80.8385893535177,0.183035978197898,0.151272831871135,0.240369672925389,0.643923645812512,61.924,0.0134771002619032,-0.0413697871197368,61.9105228997381,0.295777253925268,0.3562030265042,1.35646987053481,1.41897820512037,4,3,126.922735588399
13317,1264,2020,7062020,64.783,93.002,58.287,73.5834751874812,0.20362113927409,0.178844630351428,0.283613740979718,0.626728457452528,62.934,-0.0106714428523826,-0.0527611166648154,62.9446714428524,0.346603023722089,0.392210603061518,1.43559267091675,1.48700485648623,4,4,165.35848988824
13318,1265,2020,7062020,63.8,92.765,57.301,72.9364788154734,0.210119002970998,0.18500303388369,0.291797630560929,0.617700641405703,64.429,-0.0161082172949417,-0.0586516790887752,64.4451082172949,0.35776128614549,0.403676801815889,1.45399686520376,1.50695659405794,4,5,139.092556249056
13319,1266,2020,7062020,63.037,92.839,57.046,72.6796381526491,0.214530303079856,0.191190433421438,0.301548112921178,0.614461594803908,65.595,-0.0215440396013564,-0.0609359295892393,65.6165440396014,0.368896311551826,0.411218565335824,1.47276996049939,1.52256990140713,4,6,154.948068774996
13320,1267,2020,7062020,61.46,90.627,55.025,70.7538817639475,0.217536164224371,0.19177839000046,0.300498650347201,0.607159014421751,64.769,-0.0221281239136313,-0.0656263277840009,64.7911281239136,0.369950392683639,0.416677816522983,1.4745688252522,1.52988882390226,4,7,172.981625092576
13321,1268,2020,7062020,61.058,90.93,55.228,70.8201389624919,0.219939224406834,0.196541832249915,0.308722612649855,0.607368305289783,65.574,-0.0262952667747665,-0.065684117056598,65.6002952667748,0.378464091733738,0.420618167647106,1.48923973926431,1.53984795843765,4,8,176.662616690414
13322,1269,2020,7062020,63.58,94.044,56.912,73.315905686738,0.219055026249271,0.193270060396894,0.302486297561363,0.605163540470418,67.596,-0.0234552709102436,-0.0669687138755267,67.6194552709103,0.372621473070213,0.419314648217276,1.47914438502674,1.53473508777029,4,9,181.103154478986
13323,127,2020,7062020,33.838,55.151,32.509,41.8070094840566,0.2488267694694,0.23950151142276,0.377354815864023,0.589454406991714,43.955,-0.0640158685739683,-0.0793297009004264,44.019015868574,0.453017497936703,0.468794510575314,1.6298540102843,1.65174599930868,61,7,240.461921652278
13324,1270,2020,7062020,63.364,94.233,57.204,73.4101546131959,0.219710452571562,0.195873017887396,0.307481597322523,0.607048486199102,67.898,-0.0257140329886733,-0.0658628218676822,67.9237140329887,0.377271545442999,0.420262334004745,1.48716937062054,1.53868961491847,4,10,186.255225638238
13325,1271,2020,7062020,63.119,94.354,57.003,73.3394561519696,0.222083346825114,0.198351463425476,0.31088882253409,0.604139729105284,68.586,-0.0279164102277178,-0.0678388257893657,68.6139164102277,0.381686133628293,0.424354341395357,1.49485891728323,1.5464631814787,4,11,188.661643884991
13326,1272,2020,7062020,63.955,95.043,56.921,73.8543930424363,0.222567387655083,0.195524472005937,0.304554405007984,0.598897341203455,69.21,-0.0255003033544987,-0.0711081470366203,69.2355003033545,0.376649694314137,0.425515141379591,1.48609178328512,1.54488477418631,4,12,183.570467140101
13327,1273,2020,7062020,64.742,95.739,59.018,74.9235321488961,0.214815472753919,0.193150591035699,0.305500527285809,0.616446798065574,67.718,-0.0232356411646522,-0.0597442357368371,67.7412356411646,0.372407711416023,0.411569580134666,1.47877730067035,1.5250704847188,4,13,180.838025414578
13328,1274,2020,7062020,65.225,97.669,59.387,75.9832217334853,0.221053289576496,0.199172467985316,0.313447399692774,0.608043493841444,70.726,-0.0285854391513445,-0.0653551135724601,70.7545854391513,0.383145672801104,0.422412720534231,1.49741663472595,1.54491045685131,4,14,183.927212281724
13329,1275,2020,7062020,65.317,97.339,59.116,75.7977415362753,0.220127165782439,0.196869466850285,0.3092717790226,0.607320806665365,70.245,-0.0265822556499469,-0.0657278646537886,70.2715822556499,0.379047949816747,0.420930826961804,1.49025521686544,1.54058834065488,4,15,183.561567019275
13330,1276,2020,7062020,63.6,95.264,57.404,73.9716362578703,0.223168085461526,0.19931513747608,0.312083579735856,0.602578098757138,69.524,-0.0287791074037768,-0.0688886011800174,69.5527791074038,0.383399159048256,0.42623624090739,1.49786163522013,1.54986966816154,4,16,182.605480079934
13331,1277,2020,7062020,65.218,96.668,58.812,75.4032295771651,0.218378780335638,0.19427251275589,0.305120592972039,0.608391608391608,69.306,-0.0242992686839029,-0.0649357946152661,69.3302992686839,0.374413965075413,0.417979852791308,1.4822288325309,1.53414873307155,4,17,185.181345337756
13332,1278,2020,7062020,64.388,93.659,57.856,73.6322835921853,0.210213139855667,0.185204401222421,0.292151989699674,0.617730276855401,65.074,-0.0162841646480132,-0.0586402226925981,65.090284164648,0.358124879066067,0.40383124496553,1.45460334223768,1.50735173758846,4,18,187.695737441609
13333,1279,2020,7062020,63.408,94.397,57.316,73.5220872232737,0.219922589316292,0.196375273280314,0.308382011961508,0.607180312933674,68.07,-0.026151793641718,-0.0657983181558286,68.0961517936417,0.378167191390253,0.420602971963381,1.48872382033813,1.53965083417363,4,19,189.593168420452
13334,128,2020,7062020,34.26,55.197,33.439,42.1846067106632,0.239734296126181,0.234045407290654,0.373754864507837,0.605811910067576,42.695,-0.0588546413227445,-0.0682072646790783,42.7538546413228,0.443781673708551,0.453468392420272,1.61112084063047,1.62418675008878,61,8,208.751994027296
13335,1280,2020,7062020,63.321,94.83,57.478,73.7247096185081,0.221803845274255,0.199233643796119,0.312983620235813,0.60611620795107,68.861,-0.0286631204522583,-0.0665995761238052,68.8896631204523,0.383254371396459,0.423768219971334,1.49760742881509,1.5466759858499,4,20,193.197016770911
