,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
4335,1271,2020,6182020,38.191,50.387,32.388,41.0137570172091,0.176215181525856,0.13768655873919,0.217049297027941,0.642784845297398,30.195,0.0254650066960964,-0.0416960137559315,30.1695349933039,0.270249832375513,0.344808146505199,1.31934225341049,1.39377470674669,4,11,188.661643884991
4336,1272,2020,6182020,38.18,50.155,32.142,40.8507225109504,0.175746636035445,0.135563479934341,0.213104835121812,0.640853354600738,29.988,0.0273662192783685,-0.0427982104468073,29.9606337807216,0.266234251338316,0.344227574341785,1.31364588789942,1.39115140524882,4,12,183.570467140101
4337,1273,2020,6182020,38.621,50.183,32.235,41.024425061988,0.172349347630562,0.130196837980271,0.204387562092312,0.6423490026503,29.51,0.0321086591924917,-0.0417551367740976,29.4778913408075,0.256053261655939,0.338371067834336,1.29937080862743,1.37997818337878,4,13,180.838025414578
4338,1274,2020,6182020,35.85,48.422,31.883,39.354958488946,0.176883768691858,0.149183595974938,0.239974040351982,0.658440378340424,29.111,0.0152210408505876,-0.0325926563643408,29.0957789591494,0.291871376922393,0.344549714225436,1.35068340306834,1.40447252260039,4,14,183.927212281724
4339,1275,2020,6182020,37.591,49.851,32.344,40.5969613723326,0.17547469007351,0.14020722307358,0.222512613887981,0.648813464123087,29.767,0.0231780007680364,-0.0381463610104687,29.743821999232,0.275008314710487,0.342958856353891,1.32614189566652,1.39422098677201,4,15,183.561567019275
4340,1276,2020,6182020,39.001,51.26,32.795,41.7299957105198,0.176254618049978,0.135817241111887,0.213326140674486,0.639777604369879,30.724,0.0271534910934858,-0.0434517617995059,30.6968465089065,0.266714578956011,0.345195576398489,1.31432527371093,1.39241001711082,4,16,182.605480079934
4341,1277,2020,6182020,37.514,49.599,31.59,40.2711190846906,0.178809520980143,0.138727859217338,0.217657547322731,0.636908002177463,30.094,0.0246042644246566,-0.0452642308955966,30.0693957355753,0.272216792230322,0.349780177723089,1.32214639867783,1.40002539864595,4,17,185.181345337756
4342,1278,2020,6182020,37.613,49.835,32.053,40.5201999131298,0.177186186044314,0.139763059189461,0.220633631194151,0.64318250225745,30.004,0.0236249069045447,-0.0415126233253279,29.9803750930955,0.274170549627853,0.346400210962743,1.32494084492064,1.39742903432606,4,18,187.695737441609
4343,1279,2020,6182020,37.447,49.767,32.522,40.565636450901,0.174421691651475,0.141261724035132,0.225261464199517,0.653485241224104,29.565,0.0222055188080444,-0.035379501570121,29.542794481192,0.276996027064069,0.340740821473058,1.32899831762224,1.39289147273329,4,19,189.593168420452
4344,128,2020,6182020,25.419,35.941,23.438,28.7936386840334,0.190700602125245,0.171479791395046,0.277464268762196,0.652124314849336,23.025,-0.0041793438524494,-0.0368853038986769,23.0291793438525,0.333162823727134,0.368728673350096,1.41394232660608,1.45266649472023,61,8,208.751994027296
4345,1280,2020,6182020,38.816,50.603,32.767,41.3965447591946,0.171440311593909,0.131817622652904,0.208059733107392,0.647530778807581,29.623,0.030604160869494,-0.0387049252778551,29.5923958391305,0.25913258710617,0.336272347150081,1.30366343775763,1.37932199054117,4,20,193.197016770911
4346,1281,2020,6182020,44.955,56.805,39.582,47.6602377039813,0.146724401580645,0.116450471698113,0.190581877834604,0.696804858727225,29.073,0.0433841321051067,-0.0098357176210892,29.0296158678949,0.229784896510274,0.289120360284994,1.2635969302636,1.31830801127105,3,1,131.062102436611
4347,1282,2020,6182020,49.102,59.588,40.367,50.303183587125,0.142380598624458,0.0964762167632717,0.153476867233582,0.677435054037726,29.707,0.0614181152176683,-0.0206243249226807,29.6455818847823,0.191173059609883,0.283513005014556,1.21355545598957,1.29535509801379,3,2,132.302240658896
4348,1283,2020,6182020,47.793,58.943,40.009,49.5283359266861,0.146260355489868,0.104463348823265,0.167098775608075,0.678774409174966,30.084,0.0542928208797573,-0.0199693345599509,30.0297071791202,0.206671377382622,0.290011727636051,1.23329776327077,1.30851209175507,3,3,134.378939835408
4349,1284,2020,6182020,41.983,53.422,35.341,44.2171484607499,0.160288432300943,0.119899376342959,0.190446856686201,0.661543933211037,29.52,0.0409511572055741,-0.0301699478377924,29.4790488427944,0.236400295034767,0.315884128996048,1.272467427292,1.34757606137662,3,4,118.436914717153
4350,1285,2020,6182020,44.27,55.59,36.937,46.2400366529555,0.155795349997661,0.113358702183056,0.179902420418607,0.664454038496132,29.973,0.0466969304882417,-0.0283500369160143,29.9263030695118,0.223841003738356,0.307917212160675,1.25570363677434,1.33375758920262,3,5,163.246014280371
4351,1286,2020,6182020,44.203,55.316,36.553,46.0068359920567,0.156101740965996,0.111667118841628,0.176492075088143,0.660803384192639,29.876,0.0482700335116703,-0.0304382973719796,29.8277299664883,0.220583659717211,0.30885958062413,1.25140827545642,1.33315635117642,3,6,143.934143669304
4352,1287,2020,6182020,42.222,53.639,35.521,44.4281481570712,0.159630528426503,0.119099529527128,0.189211136890951,0.662223382240534,29.535,0.0416480187544717,-0.0297575010275381,29.4933519812455,0.23486753402964,0.314691109561254,1.27040405475818,1.34565808764391,3,7,159.599250815937
4353,1288,2020,6182020,40.518,52.27,34.079,42.9543923442838,0.167151398091963,0.126654308746821,0.200173738268409,0.651980103309738,29.943,0.0351170911269281,-0.0359384237035636,29.9078829088731,0.249309367662736,0.328556092241702,1.29004393109235,1.3665740369743,3,8,166.141286293092
4354,1289,2020,6182020,36.743,49.018,31.751,39.8369107487014,0.177397465922056,0.143130327304952,0.227272727272727,0.647741645925986,29.542,0.0206123629927156,-0.0388607120974879,29.5213876370073,0.280513964027053,0.346316002146536,1.33407723920202,1.40055092243396,3,9,177.575952927585
4355,129,2020,6182020,24.537,34.89,21.64,27.6144048701639,0.203549591658977,0.174213741228734,0.273983115886416,0.620235024362282,23.603,-0.0066389529648316,-0.0566691748800375,23.6096389529648,0.338164058666849,0.392572358503934,1.4219342217875,1.48268668438673,61,9,203.343320197311
4356,1290,2020,6182020,37.951,50.063,32.503,40.8371863991632,0.173947707820378,0.13761447042516,0.218190989173317,0.649241955136528,29.672,0.0254603085041944,-0.0378270285519886,29.6465396914958,0.270113599073317,0.34033210281579,1.31914837553688,1.3890071216185,3,10,181.299744827847
4357,1291,2020,6182020,38.05,50.31,32.576,40.9881868184806,0.175151536386251,0.138750565866908,0.2197762799369,0.647505466110117,29.994,0.0244757557716478,-0.0388932989349739,29.9695242442284,0.272259665023884,0.342538291321286,1.32220762155059,1.39239612348833,3,11,185.495731320574
4358,1292,2020,6182020,36.326,48.828,31.219,39.4899895374342,0.182268872464452,0.146816356248679,0.231797534068787,0.639366756778897,30.111,0.0174301599168192,-0.044008489941825,30.0935698400832,0.287436995846693,0.355323677303284,1.34416120684909,1.41371637376441,3,12,179.382708021309
4359,1293,2020,6182020,39.698,51.601,33.604,42.2998156851776,0.169401260028101,0.130373826657466,0.206309038911517,0.651227689385865,29.9,0.0318343034194535,-0.0364715018854632,29.8681656965805,0.256389711579398,0.332439259588264,1.29983878281022,1.37401428722359,3,13,180.651321446893
4360,1294,2020,6182020,36.814,49.441,32.095,40.1238586628953,0.178632942172107,0.146391513535447,0.233142540620384,0.649157581764123,29.973,0.0177321504013519,-0.0380904098014365,29.9552678495987,0.286640191544586,0.348285119912003,1.34299451295703,1.40576563480945,3,14,179.042104176855
4361,1295,2020,6182020,34.978,48.329,31.537,38.9603862660523,0.184730316902919,0.160262642995186,0.257890670272358,0.652548159490161,30.143,0.0055745184772386,-0.0363728187802585,30.1374254815228,0.312499025171784,0.358437074272098,1.38169706672766,1.43017563789444,3,15,183.194543085318
4362,1296,2020,6182020,38.396,50.972,32.749,41.4121342966044,0.177937361704094,0.140721511055411,0.222116250728554,0.642489994506788,30.799,0.0227847064700246,-0.0419548465815571,30.77621529353,0.275977956572806,0.347733877587456,1.32753411813731,1.39975483203061,3,16,179.050143531911
4363,1297,2020,6182020,37.204,49.901,31.932,40.3893552024128,0.181522215250565,0.145766603524482,0.230130679861527,0.639907015891465,30.666,0.0183522770231104,-0.0436519737560591,30.6476477229769,0.285467618858582,0.354016711345938,1.34128050747231,1.41129779715644,3,17,166.264638555838
4364,1298,2020,6182020,37.408,49.572,31.493,40.2017856029638,0.179969650986343,0.139848240974937,0.219222520590409,0.635298152182684,30.243,0.0236273243692656,-0.0462704582478709,30.2193726756307,0.274331240348615,0.351891741344114,1.32517108639863,1.4033430672376,3,18,174.741071882474
4365,1299,2020,6182020,36.725,49.039,30.928,39.6236054644198,0.183580621609717,0.143580056900331,0.224560507695674,0.630681702318563,30.425,0.0203612929763822,-0.049187604977205,30.4046387070236,0.281359815716131,0.358406273516584,1.33530292716133,1.41392026909758,3,19,172.557074097892
4366,13,2020,6182020,33.595,45.144,28.728,36.4778597005544,0.1832436718192,0.146674456114505,0.230929195576973,0.636363636363636,27.965,0.0175774889035704,-0.0458261605888319,27.9474225110964,0.287170891106988,0.357252281861677,1.34377139455276,1.41566062619693,67,13,226.543002834785
4367,130,2020,6182020,23.906,34.815,21.83,27.4477076213418,0.207114747845986,0.185776808978049,0.295708980510151,0.627028579635215,23.894,-0.0167173591885886,-0.0527988479348488,23.9107173591886,0.359157990072423,0.398059556087937,1.45632895507404,1.50105772229162,61,10,201.450376049541
4368,1300,2020,6182020,40.023,52.471,33.661,42.7711323636243,0.174991322651798,0.134581702596925,0.211581935308415,0.641516266127956,31.258,0.0282287662003092,-0.0423732709761801,31.2297712337997,0.264374983451669,0.342889660793981,1.31102116283137,1.38881857486693,3,20,194.986480349419
4369,1301,2020,6182020,54.03,65.13,43.1,54.8293346059692,0.145696820440653,0.0931520644511581,0.14593741782803,0.661753416244434,33.13,0.0647849131024282,-0.0295205226180205,33.0652150868976,0.184701417974618,0.291179042603031,1.20544142143254,1.29966859208331,2,1,140.631662222591
4370,1302,2020,6182020,61.033,69.964,47.419,60.1901153180487,0.126725179160963,0.0681771338274922,0.106858264136495,0.677762849465439,31.476,0.0867758496995785,-0.0200508922966551,31.3892241503004,0.135723408750277,0.256877083432023,1.14633067357004,1.24684026332298,2,2,101.614680874084
4371,1303,2020,6182020,53.49,63.2,44.017,54.1384533364841,0.129040181861219,0.0832119290427629,0.133612208110302,0.696471518987342,28.893,0.0727161853559583,-0.0098079112919785,28.820283814644,0.165279426128823,0.25828409913988,1.1815292578052,1.26076356352194,2,3,147.620656194005
4372,1304,2020,6182020,42.78,54.817,35.676,45.1213506926968,0.165761071827317,0.123333709027941,0.194392855412542,0.650820001094551,31.178,0.0380797310783129,-0.0365460370817795,31.1399202689217,0.242971528620667,0.32633947133733,1.28136979897148,1.36124533321417,2,4,182.18083969205
4373,1305,2020,6182020,40.342,53.063,34.176,43.2479591387463,0.174973981975598,0.136191852684546,0.21477654527343,0.644064602453687,31.608,0.0267735791379593,-0.0408885335590723,31.581226420862,0.267423475711171,0.342587806591002,1.31532893758366,1.390024411692,2,5,149.023445916738
4374,1306,2020,6182020,40.935,53.079,33.999,43.3934959296897,0.172420648068385,0.129172250941349,0.202349412646838,0.640535805120669,31.224,0.0330435190175997,-0.0428112769796818,31.1909564809824,0.254104646324579,0.338699781441212,1.29666544521803,1.37935889032939,2,6,142.021962067452
4375,1307,2020,6182020,41.917,54.05,34.746,44.2934227811158,0.17014770273269,0.126428876592995,0.198183629800232,0.642849213691027,31.437,0.0354501847559156,-0.0413547237076649,31.4015498152441,0.248879596793937,0.334628692907729,1.28945296657681,1.37258780594845,2,7,156.85014194339
4376,1308,2020,6182020,39.618,52.029,33.996,42.5532246369179,0.17134945292449,0.135421781400373,0.21527813914763,0.65340483192066,30.444,0.0273489171700771,-0.0352952412788616,30.4166510828299,0.265965996727311,0.335522152706507,1.31326669695593,1.3819288555804,2,8,165.754372858764
4377,1309,2020,6182020,37.294,50.349,32.284,40.6944750263063,0.182762103878409,0.148956562417991,0.235824346538052,0.641204393334525,31.12,0.0155311147614798,-0.0429544639655791,31.1044688852385,0.291446493288403,0.35598147196111,1.3500563093259,1.41649444230086,2,9,169.76101131908
4378,131,2020,6182020,25.857,36.233,23.328,29.0149979723131,0.191375327781934,0.167112256401997,0.267684845983179,0.643832969944526,23.281,-0.0003886768596782,-0.0418389566601887,23.2813886768597,0.325144366620735,0.370370512659746,1.40128398499439,1.45014512836743,61,11,200.125529681475
4379,1310,2020,6182020,37.192,49.937,32.263,40.4880640930139,0.179644360977742,0.146277358858704,0.232293223489957,0.646074053307167,30.419,0.0178554677030287,-0.0399423746984723,30.401144532297,0.28642604089792,0.350272945691914,1.34268122176812,1.40777720420223,2,10,184.83121364751
4380,1311,2020,6182020,36.731,50.025,32.352,40.4075854677477,0.183092595767828,0.153234358430541,0.244357032571134,0.64671664167916,30.967,0.0117406051650603,-0.0397303287772442,30.9552593948349,0.299437689756702,0.356066842408605,1.36192861615529,1.42073530924612,2,11,186.922967608761
4381,1312,2020,6182020,37.814,51.141,32.594,41.2620459704396,0.184573513231803,0.149817323365747,0.236457834318057,0.637335992647778,31.874,0.0147973245357839,-0.045326576113337,31.8592026754642,0.293056916721096,0.359387787899213,1.35243560586026,1.42101962972464,2,12,178.308162880348
4382,1313,2020,6182020,39.965,52.51,33.992,42.8561834861668,0.173558613676618,0.135658286023249,0.214506779747961,0.64734336316892,31.063,0.0272086789439142,-0.0389129179944176,31.0357913210561,0.266413715007883,0.339864203676962,1.31389966220443,1.3866700419549,2,13,173.516841847609
4383,1314,2020,6182020,36.914,50.162,32.563,40.5759313263417,0.181665596786827,0.152142955579034,0.243024599636784,0.649156732187712,30.847,0.0126848268541195,-0.0382300086092328,30.8343151731459,0.297401809048679,0.353444025923776,1.35888822668906,1.41684110049732,2,14,178.22153433419
4384,1315,2020,6182020,35.229,49.369,31.767,39.5285672689175,0.191523767000133,0.167143431286792,0.267645889723836,0.643460471145861,31.742,-0.0004159326257895,-0.0420676320199373,31.7424159326258,0.325201725821846,0.370647823356808,1.40137386812001,1.45048667770281,2,15,177.811192609304
4385,1316,2020,6182020,36.723,50.236,31.253,40.2035837291487,0.192914133738602,0.15539507124047,0.242577101209923,0.622123576717892,32.496,0.0099499204818461,-0.0548319967515988,32.4860500795182,0.303462248931378,0.374779896629658,1.36797102633227,1.44345205740591,2,16,167.816152048149
4386,1317,2020,6182020,38.161,50.374,31.821,40.8508581631606,0.180202659169449,0.137945445304117,0.215343654124202,0.631694921983563,30.766,0.0253531190800624,-0.0483947622054572,30.7406468809199,0.270739012590013,0.352683288345984,1.32003878305076,1.40236919560139,2,17,157.610254002731
4387,1318,2020,6182020,38.688,51.506,32.254,41.5930679160202,0.184359083435851,0.142115883539925,0.22122885743873,0.626218304663534,32.07,0.0217006402717889,-0.0518620148961192,32.0482993597282,0.278604806870728,0.360197246184559,1.33131720430108,1.41444515576093,2,18,156.346084375891
4388,1319,2020,6182020,38.9,51.974,32.675,41.9609433521221,0.184437367182648,0.143869533639985,0.224643035103696,0.628679724477623,32.373,0.0201215711984718,-0.0504172433609338,32.3528784288015,0.281904091590529,0.36004825164915,1.33609254498715,1.41597623502513,2,19,169.094230014069
4389,132,2020,6182020,25.365,35.734,23.277,28.6479825351338,0.190042461077346,0.169708178529927,0.274152609592301,0.651396429171098,22.826,-0.0026429316393287,-0.0372878543661705,22.8286429316393,0.329914532853882,0.367634015284377,1.40879164202641,1.4496737794983,61,12,197.585648298383
4390,1320,2020,6182020,40.635,53.386,34.502,43.5570745306278,0.173905634135749,0.135618638389296,0.214234110116097,0.646274304124677,31.635,0.0272558219151435,-0.0395508975047268,31.6077441780849,0.266338665491403,0.340559246352672,1.31379352774702,1.38735870593232,2,20,197.002975862852
4391,1321,2020,6182020,46.719,59.052,39.094,48.9834819131239,0.158353643884522,0.116600958674873,0.184966330218816,0.662026688342478,32.291,0.0438656680357574,-0.0298236288958686,32.2471343319642,0.230073882637698,0.312540479343037,1.26398253387273,1.34125006138549,1,1,87.6150199824604
4392,1322,2020,6182020,63.703,73.25,49.9,63.0175761434856,0.126476818798707,0.0697100465123071,0.109668822441501,0.68122866894198,32.897,0.0852766613327054,-0.0181426040791424,32.8117233386673,0.138745858829957,0.255933429258018,1.14986735318588,1.24728443810456,1,2,124.737447603747
4393,1323,2020,6182020,50.765,61.617,41.506,51.9502581000967,0.143676480824111,0.096563506611379,0.15311247813082,0.673612801661879,30.963,0.0614342898731545,-0.0227996984820129,30.9015657101268,0.19134283489058,0.286193515743374,1.21376932926229,1.29795064183955,1,3,118.607850879621
4394,1324,2020,6182020,41.933,54.129,36.076,44.6833410642788,0.162395915540595,0.126959671878578,0.203314106624879,0.666481922814018,30.249,0.0346395435075451,-0.0274152779669739,30.2143604564924,0.249891404609134,0.318987602395154,1.29084491927599,1.35716132737736,1,4,165.639461074958
4395,1325,2020,6182020,38.9,51.812,33.589,42.1343654870938,0.17678990193796,0.142340594408678,0.226038548395567,0.648286111325562,31.135,0.0213031270866686,-0.038514573494984,31.1136968729133,0.279027848871849,0.345236355114338,1.33192802056555,1.39865417808522,1,5,168.252898433824
4396,1326,2020,6182020,41.554,53.883,34.441,44.031409569382,0.17289305130033,0.129184697758731,0.202128008393993,0.639181188872186,31.771,0.0330510171083632,-0.0436224764779255,31.7379489828916,0.254128327619799,0.339647739697591,1.29669827212783,1.3803549617127,1,6,157.915425088496
4397,1327,2020,6182020,45.472,57.132,37.042,47.2718308368384,0.161349337832481,0.113640793731239,0.177846923522772,0.648358188055731,31.75,0.0467525027569712,-0.037761196167452,31.703247497243,0.224383842906923,0.319230270562271,1.25642153413089,1.34520631580564,1,7,144.297367593117
4398,1328,2020,6182020,42.567,54.033,35.458,44.679541709079,0.16143177262737,0.118695652173913,0.187530666317752,0.656228601040105,30.041,0.0421087703887685,-0.0332565993730028,29.9988912296112,0.234093244719154,0.318413728953175,1.26936359151455,1.34900177309158,1,8,154.312396834511
4399,1329,2020,6182020,40.612,53.128,34.774,43.5168549874643,0.169949681241123,0.133518241945808,0.212257911338738,0.654532449932239,30.87,0.0290147376939477,-0.0345830026300637,30.8409852623061,0.262359371645568,0.333034384888901,1.30818477297351,1.37756848594633,1,9,163.466793648511
4400,133,2020,6182020,25.077,35.58,23.027,28.4314090282795,0.193319023343171,0.17315396409318,0.279112410310922,0.647189432265318,23.056,-0.0056426557047942,-0.0399383394675207,23.0616426557048,0.336227068924343,0.373491438624617,1.41883000358895,1.45970162238604,61,13,199.373014665842
4401,1330,2020,6182020,38.948,51.576,33.636,42.0650725107343,0.173942732280239,0.139498917414166,0.221980030937983,0.652163797114937,30.568,0.0237693298969072,-0.0361275773195876,30.5442306701031,0.273672188286258,0.340045763801606,1.32422717469446,1.39049108286541,1,10,177.067613507598
4402,1331,2020,6182020,41.666,54.195,35.775,44.5458722592041,0.166543795168729,0.130699658881088,0.208517791165996,0.660116246886244,30.949,0.0314306116867726,-0.0312224619405026,30.9175693883132,0.257008987225066,0.326692672159689,1.30070081121298,1.36843046040359,1,11,175.191130012873
4403,1332,2020,6182020,42.554,55.55,36.647,45.6057307254253,0.167623922102354,0.132471662725271,0.211464926696715,0.65971197119712,31.899,0.0298743608581755,-0.0314966122700388,31.8691256391418,0.260374087908023,0.328575760976186,1.30540019739625,1.37200605197908,1,12,169.760931231371
4404,1333,2020,6182020,42.261,55.06,35.691,45.060859593813,0.171040877961632,0.131513239691331,0.207674833684894,0.648220123501635,32.168,0.0308648843713349,-0.0382867711183954,32.1371351156287,0.258554588457963,0.335525564195824,1.30285606114384,1.37826373272473,1,13,164.336385600399
4405,1334,2020,6182020,39.794,52.646,34.501,42.9941187954818,0.17260158029256,0.139030722630896,0.221819499818775,0.655339436994264,30.997,0.0241498018764622,-0.0342253487840808,30.9728501981235,0.272788567239159,0.337473039159038,1.32296326079308,1.38735975658164,1,14,165.988913534029
4406,1335,2020,6182020,38.649,51.719,33.495,41.9941074715648,0.178230114704241,0.144630842776204,0.22981027904278,0.647634331676947,31.294,0.0192922826025528,-0.0389624020086709,31.2747077173975,0.283334864007041,0.347736581770331,1.33817175088618,1.40349401380816,1,15,165.037852487192
4407,1336,2020,6182020,40.28,53.072,33.818,43.1384310794911,0.17779429877609,0.137029736909761,0.214868814458965,0.637209828157974,32.046,0.0261067861917118,-0.0450326334827397,32.0198932138083,0.269008265588788,0.348051837055764,1.3175769612711,1.39657584351899,1,16,157.797141831319
4408,1337,2020,6182020,39.4,52.736,33.7,42.6971337679709,0.181282619895616,0.144742554484675,0.228215483605996,0.639032160194175,32.372,0.019263167932865,-0.0441527066976064,32.3527368320671,0.283544731421044,0.353699975498055,1.33847715736041,1.40997187160108,1,17,151.425860290174
4409,1338,2020,6182020,44.53,57.307,36.722,46.9592675730787,0.170330736319729,0.125465204198867,0.196222068647777,0.640794318320624,33.362,0.0363383107557069,-0.0425537135804964,33.3256616892443,0.247041598756411,0.335180596903565,1.28693015944307,1.37225827895779,1,18,152.362266241191
4410,1339,2020,6182020,48.547,60.125,37.568,49.6090766493391,0.165410801250212,0.106540783274441,0.162831908190819,0.624831600831601,34.135,0.0536159737417942,-0.0514893326039388,34.0813840262582,0.210690036897343,0.329335933025871,1.23849053494552,1.3488707935255,1,19,171.316221074624
4411,134,2020,6182020,25.648,36.147,23.432,28.9452594679451,0.191260072173612,0.169900477384902,0.273675155749029,0.648241901125958,23.214,-0.0028136623370528,-0.0392152721555376,23.2168136623371,0.330267399148771,0.369902254313309,1.40934965689333,1.45240272417601,61,14,212.474298727008
4412,1340,2020,6182020,49.162,59.812,36.167,49.3370363824176,0.167331046630203,0.0977297336979463,0.146277143681239,0.604677991038588,34.295,0.0621106372424056,-0.0632364390489248,34.2328893627576,0.1936102761233,0.33599616176618,1.21663073105244,1.34757629236784,1,20,193.71600330903
4413,135,2020,6182020,25.803,35.858,22.261,28.5607136582171,0.197462013691768,0.163069038776536,0.255203045685279,0.620809861118858,23.652,0.0031719930411573,-0.0559162079073425,23.6488280069588,0.317690214587808,0.382430289778375,1.38968337015076,1.45972035109323,61,15,225.291878935039
4414,136,2020,6182020,24.799,35.149,21.652,27.8043863805695,0.204258708854037,0.172649629679055,0.270263212868185,0.616006145267291,23.847,-0.0052745098039216,-0.0592671568627451,23.8522745098039,0.335304537049348,0.394100764093312,1.41735553852978,1.48287499904203,61,16,219.271696151207
4415,137,2020,6182020,25.923,35.653,22.168,28.4871816904843,0.194435371072975,0.158016110172795,0.246904181892002,0.621770958965585,23.215,0.0076327856324034,-0.0551418609094383,23.2073672143676,0.308333415219766,0.377330316672289,1.37534236006635,1.44890890662347,61,17,225.857413819782
4416,138,2020,6182020,25.363,35.854,22.406,28.4653000511149,0.200364923792864,0.171373964748354,0.270309963670094,0.624923300050204,23.939,-0.0041352259545819,-0.0536407447711754,23.9431352259546,0.332968952415082,0.38689651778291,1.41363403382881,1.47320938566487,61,18,231.906049199217
4417,139,2020,6182020,25.471,35.554,21.917,28.2442539643022,0.200175533351337,0.165227365833675,0.257824486038662,0.616442594363503,23.72,0.001270767524294,-0.0587181403872586,23.7187292324757,0.321673031397791,0.38732674154688,1.39586196066114,1.46749178925684,61,19,230.441238736121
4418,14,2020,6182020,33.87,44.818,28.204,36.2918523454875,0.181675565223123,0.139131760878406,0.216860787576262,0.629300727386318,27.562,0.0243236163604385,-0.0498858661078472,27.5376763836396,0.272979285147963,0.355401872700182,1.32323590197815,1.40641105345926,67,14,221.201082293405
4419,140,2020,6182020,25.577,36.161,22.981,28.8092994881861,0.196591661151555,0.171434124850173,0.273086152178961,0.635518929233152,23.764,-0.0041690765943885,-0.047068544246273,23.7681690765944,0.333079166521923,0.379778284592083,1.4138092817766,1.4651054882048,61,20,224.985081927728
4420,141,2020,6182020,25.216,35.203,22.515,28.1781421791194,0.191938173476557,0.16529568513216,0.263481426762347,0.6395761724853,22.675,0.0011985434200689,-0.0443967492222732,22.6738014565799,0.321798965410267,0.371619750946316,1.39605805837563,1.4497345637955,60,1,190.857553263088
4421,142,2020,6182020,29.518,39.0,24.751,31.6487194317032,0.179414677664457,0.138386993198867,0.216647245641694,0.634641025641026,23.731,0.0249300410640191,-0.0466242803074976,23.706069958936,0.271573100837314,0.351039250169343,1.32122772545565,1.40103904931508,60,2,167.632379175094
4422,143,2020,6182020,25.285,35.549,22.078,28.2282406465582,0.200361300343573,0.168721438669165,0.264836412426463,0.621058257616248,23.735,-0.001809147047472,-0.0559605364724045,23.7368091470475,0.328102799912797,0.387211515576539,1.40593237097093,1.47088664820546,60,3,174.86390586889
4423,144,2020,6182020,25.245,36.361,23.197,28.8532676081352,0.200389554653197,0.180436970424959,0.289411335884819,0.637963752372047,24.28,-0.0120042923009799,-0.0458144169427968,24.292004292301,0.349495249171517,0.38606816990038,1.4403248167954,1.48148086566483,60,4,154.634977466178
4424,145,2020,6182020,23.236,34.817,22.035,27.3110259175057,0.21202732692224,0.19949012109624,0.321533677605642,0.63288048941609,24.363,-0.0285510937968235,-0.049545499950055,24.3915510937968,0.383710000664133,0.406105181465107,1.4984076433121,1.52512369283929,60,5,220.25624682437
4425,146,2020,6182020,24.477,35.309,22.28,27.9418885665709,0.203288604898828,0.181179540360619,0.288807124193462,0.631000594749214,23.861,-0.012687349206736,-0.0501669388053518,23.8736873492067,0.350842321604626,0.391377976764062,1.44253789271561,1.48842840519675,60,6,214.789860015607
4426,147,2020,6182020,25.611,35.921,22.922,28.7034239885535,0.193636552440291,0.167555093284795,0.267029267029267,0.638122546699702,23.309,-0.0007767542093921,-0.0453524995855732,23.3097767542094,0.32595898288601,0.374599336737338,1.4025613993987,1.45533788049344,60,7,206.080335679777
4427,148,2020,6182020,24.323,35.462,22.754,28.0885877715488,0.202091507699087,0.186317638203563,0.300802030731009,0.641644577294005,23.847,-0.0170804104726251,-0.0436932843867748,23.8640804104726,0.360133507367286,0.388795304383456,1.45796160013156,1.4906976307561,60,8,201.254083455199
4428,149,2020,6182020,23.324,34.702,21.122,27.0454966306777,0.219218269653052,0.196084513838624,0.308313461955344,0.608668088294623,24.958,-0.0258806286956082,-0.0648304442310608,24.9838806286956,0.37764875896916,0.419346079551448,1.48782370090893,1.53777612836457,60,9,198.669606185486
4429,15,2020,6182020,35.684,46.068,29.463,37.6991460955462,0.171595150143372,0.127018299246502,0.198588613283865,0.639554571502996,26.989,0.0349736995908825,-0.0433376792698827,26.9540263004091,0.250003135814998,0.337439107469532,1.29099876695438,1.37603754456647,67,15,219.45822543585
4430,150,2020,6182020,23.893,34.878,21.948,27.5019092488746,0.206882531553587,0.186911912337718,0.298318985416723,0.629279201789093,23.915,-0.0176885243870712,-0.0514228372502137,23.9326885243871,0.361204752689075,0.397541437080276,1.45975808814297,1.50162160730252,60,10,189.816752885255
4431,151,2020,6182020,25.113,35.612,21.598,28.079357287279,0.207851782761691,0.172894195142034,0.268331331305748,0.60648096147366,24.513,-0.0055124327344728,-0.0652891658467257,24.5185124327345,0.335751957556828,0.400873698402967,1.41807032214391,1.49109149472273,60,11,187.506394697184
4432,152,2020,6182020,25.542,35.781,22.101,28.4084959475154,0.200654334969171,0.166968347928184,0.261052470552241,0.617674184623124,23.919,-0.0002661104718066,-0.058012082853855,23.9192661104718,0.324879563931568,0.388000077101722,1.40086915668311,1.47002352342484,60,12,186.95976949342
4433,153,2020,6182020,24.306,35.065,21.921,27.6939590404358,0.205428122072587,0.181216418790318,0.287289719626168,0.625153286753173,23.903,-0.01275156226935,-0.0538257147074743,23.9157515622693,0.350909193564473,0.395344882298802,1.44264790586686,1.49312594671443,60,13,187.062034268943
4434,154,2020,6182020,25.542,35.573,22.384,28.3952786509776,0.195008062348831,0.164133191524176,0.25899150551238,0.629241278497737,23.22,0.0022251763494173,-0.0507239607659972,23.2177748236506,0.319654972527358,0.377594903269229,1.39272570667919,1.45529896518531,60,14,198.197480318345
