,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
11245,211,2021,6302021,76.968,113.08,70.449,88.833591666291,0.210781177642093,0.190015154066341,0.301942323932474,0.623001414927485,78.743,-0.0204409263830293,-0.0554762626824877,78.763440926383,0.366787178735547,0.404448566828935,1.46918199771334,1.51312419589564,29,19,230.682914871831
11246,212,2021,6302021,75.765,112.23,67.965,87.474090163888,0.219261794182351,0.193967924678848,0.303799050237441,0.605586741512964,80.73,-0.0240623534927333,-0.0667252695733709,80.7540623534927,0.373869547571154,0.419624084551591,1.48129083349832,1.53586264031399,29,20,217.957068329241
11247,213,2021,6302021,76.658,112.82,69.508,88.3858273480539,0.213751257376158,0.190850652846241,0.301425356339085,0.616096436801985,79.474,-0.0212320357084939,-0.059882773586217,79.4952320357085,0.368286836389359,0.409820703847429,1.47173158704897,1.52050785278406,29,21,221.47408135918
11248,214,2021,6302021,77.979,115.4,70.787,90.2010417715154,0.216125785765848,0.193511187874588,0.305248303315061,0.61340554592721,82.034,-0.023581384432516,-0.061696811853153,82.0575813844325,0.373052823415364,0.413931937634755,1.47988561022839,1.52834778101471,29,22,216.320333791167
11249,215,2021,6302021,75.294,112.85,68.276,87.684892488197,0.222411785414466,0.199613062335233,0.313311309106684,0.605015507310589,82.13,-0.0290086576710085,-0.067325481631698,82.159008657671,0.383928355504758,0.424837418344911,1.49879140436157,1.54842840507819,29,23,204.574654752968
11250,216,2021,6302021,78.644,115.73,71.72,90.7782463589158,0.212391049279249,0.190797123072016,0.302362743978998,0.619718309859155,81.096,-0.0211519237562666,-0.057581155531504,81.1171519237563,0.368190796940076,0.407332909372017,1.471568078938,1.51743042665171,29,24,179.478256493995
11251,217,2021,6302021,76.648,113.91,68.86,88.679391826211,0.220481721167445,0.195541514919342,0.306184160791467,0.604512334299008,82.312,-0.0254523587414906,-0.0674818246999052,82.3374523587415,0.376680106935283,0.421701028979949,1.48614445256236,1.54012788115838,29,25,179.045572899032
11252,218,2021,6302021,74.465,111.67,67.695,86.7906257418776,0.222106703146375,0.199881806215919,0.314125295508274,0.606205784901943,81.18,-0.02922822361423,-0.0665681755505654,81.2092282236142,0.384405558462318,0.424261295176447,1.4996306989861,1.54799323182513,29,26,191.05938622965
11253,219,2021,6302021,78.236,114.72,72.098,90.3321125993778,0.208297566447413,0.189079375608947,0.301874927600986,0.628469316596932,79.106,-0.0195794064605703,-0.0519999698174712,79.1255794064606,0.365105848282417,0.39997256901541,1.46633263459277,1.50677525475307,29,27,194.075710314044
11254,22,2021,6302021,74.876,108.76,67.839,85.7074148814831,0.207656113370439,0.184517197063757,0.292615525445391,0.623749540272159,74.805,-0.0156421115419028,-0.0548181727805945,74.8206421115419,0.356883718345644,0.399167531286178,1.45253485763128,1.50106676120677,35,22,220.134006516169
11255,220,2021,6302021,73.584,108.87,67.498,85.2902142882367,0.213637959768353,0.193396691768884,0.306952225199207,0.619987140626435,76.658,-0.0234140955063372,-0.0575022404301626,76.6814140955063,0.372848017447408,0.409401269228158,1.47953359425962,1.52268415691557,29,28,192.964884727851
11256,221,2021,6302021,75.178,110.25,69.349,86.825645184281,0.20812980957573,0.189140798584895,0.30213906046744,0.629015873015873,75.973,-0.01962814539774,-0.05165850920609,75.9926281453977,0.365216262332243,0.399660923906847,1.46651946048046,1.50646715882747,29,29,192.290627543616
11257,222,2021,6302021,75.334,110.43,69.365,86.9511350913067,0.20834119800087,0.188927886996404,0.301514617823177,0.628135470433759,76.161,-0.0194505524656154,-0.0522049629795124,76.1804505524656,0.364833499550639,0.400063768375206,1.46587198343378,1.50672608360417,29,30,179.214997684175
11258,223,2021,6302021,67.634,101.07,61.418,78.6589125698205,0.22068165897727,0.198193285280728,0.311652964972131,0.607677847036707,73.088,-0.0277348536863055,-0.0655513162583325,73.1157348536863,0.381404770594542,0.421822114352429,1.49436673862259,1.54312001307557,29,31,162.079970356754
11259,224,2021,6302021,73.047,103.59,66.303,82.5890229146707,0.195740628517012,0.17291394215255,0.276823100766763,0.64005212858384,67.83,-0.0054507285749568,-0.0443146455915041,67.835450728575,0.335788078837682,0.378040723711256,1.41812805454023,1.46461842728882,29,32,139.634551637322
11260,225,2021,6302021,72.45,108.1,66.259,84.3106706987121,0.218340476009343,0.197452229299363,0.311923073557848,0.612941720629047,77.491,-0.0270249464160545,-0.0621427905789497,77.518024946416,0.380085903943772,0.417634011608907,1.49206349206349,1.53711210911424,28,1,230.98235417237
11261,226,2021,6302021,73.938,109.59,67.843,85.7894099777667,0.214424827058879,0.194259186609128,0.308181700306868,0.619061958207866,77.399,-0.0241746263491015,-0.0581204673570142,77.4231746263491,0.374390150057588,0.410767842336319,1.48218777894993,1.52526390221497,28,2,229.043206067523
11262,227,2021,6302021,73.693,109.81,67.708,85.7773622292036,0.216660526672964,0.196819670523098,0.311904659095816,0.616592295783626,78.219,-0.0264311674249934,-0.0597855985605726,78.245431167425,0.378959225137006,0.414634917554171,1.49010082368746,1.53272935960219,28,3,232.689215169135
11263,228,2021,6302021,73.382,109.76,66.103,85.2482299581639,0.222935613710115,0.198632754911489,0.310819470432933,0.602250364431487,80.035,-0.0281859214828783,-0.0690717968264158,80.0631859214829,0.382186358026715,0.425877343616508,1.49573464882396,1.54868190090637,28,4,228.931841362981
11264,229,2021,6302021,75.653,111.49,69.437,87.5117010804841,0.211617355394354,0.19149527366773,0.304461964555757,0.622809220557898,77.89,-0.0217312339231428,-0.0556481409307039,77.9117312339231,0.369442913213239,0.405861389407202,1.47370229865306,1.5163836194076,28,5,224.024709052006
11265,23,2021,6302021,73.82,108.34,67.167,85.0457796111404,0.21162981208778,0.189503732981994,0.300192185611298,0.61996492523537,75.693,-0.0200218989519788,-0.0573792649813298,75.713021898952,0.365868518366379,0.40604691609001,1.46762395014901,1.51451582050041,35,23,193.172119913551
11266,230,2021,6302021,73.147,109.1,66.77,85.0715904576845,0.218596157121835,0.197276224025635,0.311343384396893,0.612007332722273,78.283,-0.0268825019978555,-0.0627346727331869,78.3098825019979,0.379772496747059,0.418112451248769,1.49151708204027,1.53751752314326,28,6,214.962034093147
11267,231,2021,6302021,74.275,109.48,67.638,85.7856729860334,0.213501702815118,0.191586623493238,0.30318558006149,0.617811472415053,77.047,-0.021858206075746,-0.0588194579801347,77.0688582060757,0.369606673514384,0.409299691910481,1.47398182430158,1.52064980990719,28,7,212.936588313089
11268,232,2021,6302021,73.333,108.19,67.27,84.8686394553371,0.212270612326077,0.192025252998243,0.305086080890655,0.621776504297994,75.777,-0.0222023931541483,-0.0563199125377322,75.7992023931541,0.370392755468105,0.407013407526305,1.4753248878404,1.51833586548554,28,8,213.602146118055
11269,233,2021,6302021,71.718,107.04,65.255,83.3851468568194,0.219644896924396,0.197596750914644,0.311198822938601,0.609631913303438,77.107,-0.0271903546122543,-0.0642711658805065,77.1341903546123,0.380343200862106,0.419990409938889,1.49251233999833,1.54019503019997,28,9,215.730671200578
11270,234,2021,6302021,75.507,110.31,68.84,86.8111911929178,0.208986017913948,0.18729717948304,0.29752002530412,0.624059468769831,76.273,-0.0180642982521588,-0.0547167366300553,76.2910642982522,0.361898862390903,0.401377102116856,1.46092415272756,1.50659459462939,28,10,226.133034393802
11271,235,2021,6302021,73.17,107.94,67.114,84.6742414511836,0.212250536269808,0.191982772900447,0.305010702129899,0.621771354456179,75.596,-0.0221654634523656,-0.0563217094237463,75.6181654634523,0.370316642695624,0.406980062713061,1.47519475194752,1.51825072042415,28,11,231.362972060501
11272,236,2021,6302021,74.135,109.67,67.863,85.8853768965746,0.214043361063602,0.193329887652675,0.306489451622363,0.618792741861949,77.342,-0.0233680881160895,-0.058258499292719,77.3653680881161,0.372728508534789,0.410145798530082,1.47932825251231,1.52352119569557,28,12,229.843309630924
11273,237,2021,6302021,73.075,108.06,66.883,84.636979534165,0.213891338414617,0.193143235708173,0.306209081679095,0.618943179714973,76.162,-0.0232039610028305,-0.0581562628518898,76.1852039610029,0.372394549871879,0.409883392170999,1.47875470407116,1.52300389675154,28,13,233.814941974168
11274,238,2021,6302021,72.855,108.64,66.525,84.7271626064117,0.218415297482196,0.197167966059671,0.311255110028703,0.61234351988218,77.9,-0.0267841303120716,-0.0625151197484074,77.9267841303121,0.379579693040104,0.417792869871288,1.49118111317,1.53700540954188,28,14,250.710045807464
11275,239,2021,6302021,75.066,110.71,68.305,86.7125163610575,0.213955388153765,0.191865472396865,0.303428080121902,0.616972269894319,78.049,-0.0221094847706046,-0.0593629590563639,78.0711094847706,0.370106452993574,0.410106143375582,1.47483547811259,1.52192589211013,28,15,248.267968003254
11276,24,2021,6302021,76.082,110.18,69.11,86.9948182824701,0.205628747756817,0.183064715293511,0.291057771100792,0.627246324196769,75.168,-0.0143523957207526,-0.0525742837899222,75.1823523957208,0.354257315013869,0.395547769609115,1.44817433821403,1.49527340728334,35,24,181.780162416765
11277,240,2021,6302021,75.434,111.98,68.605,87.4384636587355,0.217177220590273,0.195001440660783,0.307602959371765,0.612654045365244,79.921,-0.0248903401700656,-0.0622336623453728,79.9458903401701,0.375716066782418,0.415721593598506,1.48447649600976,1.53213386344623,28,16,240.293614262737
11278,241,2021,6302021,71.291,109.94,64.704,84.3718315889057,0.235714787495609,0.213258217413136,0.331674204261673,0.588539203201746,83.885,-0.0412003171569724,-0.0786972167442617,83.926200317157,0.407962672968791,0.447554634090667,1.54213014265475,1.5927276412914,28,17,237.543600249538
11279,242,2021,6302021,73.779,110.43,66.981,85.8770052691639,0.221503235440518,0.198964219989251,0.312647149145255,0.606547133930997,80.1,-0.0284223098053267,-0.0663107607786935,80.1284223098053,0.382775594081757,0.423246374252278,1.49676737282967,1.54573138982087,28,18,234.122459506739
11280,243,2021,6302021,72.689,109.86,65.529,84.9450021327525,0.227698651721807,0.203622041205375,0.317646556144249,0.596477334789732,81.502,-0.032632478494667,-0.0730391247913963,81.5346324784947,0.39103117307005,0.434041333587999,1.51137035865124,1.56447132226744,28,19,234.712329660425
11281,244,2021,6302021,75.54,113.42,68.121,87.9599504338954,0.224504117397794,0.200465707027942,0.313474954278006,0.60060835831423,83.179,-0.0298116157942438,-0.070213668065707,83.2088116157943,0.385441855065171,0.428553836715101,1.50145618215515,1.55404295569591,28,20,224.853700396336
11282,245,2021,6302021,77.161,113.93,70.159,89.1742677794441,0.214670291593369,0.192416178679268,0.304046902391427,0.615807952251382,80.54,-0.0226013397129187,-0.060124019138756,80.5626013397129,0.371093014840111,0.411366621485768,1.47652311400837,1.52404560962548,28,21,222.541428347874
11283,246,2021,6302021,74.796,111.97,67.09,86.8577200867411,0.224297890253837,0.199040510585438,0.310622012767806,0.59917835134411,82.054,-0.0285815580486575,-0.0710796672129081,82.0825815580487,0.382911181101157,0.42831499221604,1.49700518744318,1.55220028472129,28,22,215.987813153541
11284,247,2021,6302021,75.617,113.08,68.131,87.8385834926771,0.222790531699774,0.198535217836002,0.310726075344624,0.602502652989034,82.412,-0.0280974037098759,-0.0689044808198483,82.4400974037099,0.382012925305654,0.425622755380284,1.49543092161815,1.5482561896075,28,23,205.336559866497
11285,248,2021,6302021,79.218,117.52,72.964,92.0329419646393,0.213980610605802,0.194685317528896,0.30945109635303,0.620864533696392,82.858,-0.0245263290594805,-0.0569903078212249,82.8825263290595,0.375151502914828,0.409927165667614,1.48350122446919,1.52468835629574,28,24,183.43625949775
11286,249,2021,6302021,72.785,110.77,65.515,85.3617095072492,0.231325033348155,0.20694069897306,0.321797695696374,0.59145075381421,83.24,-0.0356164933552817,-0.0764805074878548,83.2756164933553,0.396885014345936,0.440266611932982,1.52187950814041,1.57615436595001,28,25,181.182514605408
11287,25,2021,6302021,73.675,107.54,67.427,84.7334203133569,0.207697188515983,0.186877465993433,0.297614862727177,0.626994606657988,73.978,-0.0176760161195615,-0.0528559133211606,73.9956760161196,0.361142678582118,0.399041468582452,1.45965388530709,1.50336982127281,35,25,194.453858018739
11288,250,2021,6302021,74.578,112.87,67.835,87.3748671129175,0.226337962749183,0.204280653834663,0.320132427077324,0.60100115176752,83.327,-0.0331428258050869,-0.0701221781317206,83.3601428258051,0.392194789462791,0.431529611191493,1.5134490064094,1.56197126953444,28,26,197.137837586461
11289,251,2021,6302021,74.112,112.19,67.751,86.9279062307765,0.225306695281548,0.20438857339159,0.3211950974686,0.603895177823335,82.517,-0.0331946483607752,-0.0682479640075102,82.5501946483608,0.392385370009168,0.429664804395373,1.51378993955095,1.55970895238216,28,27,201.471985978153
11290,252,2021,6302021,75.144,112.31,69.035,87.6089570401718,0.218116101182487,0.19826730824629,0.313851662317702,0.614682575015582,80.441,-0.0277142489541462,-0.0610591487354234,80.4687142489541,0.3815364471714,0.417163499293308,1.4945970403492,1.53739985688,28,28,202.723138486385
11291,253,2021,6302021,74.75,111.38,68.763,87.0276145235905,0.216360474291034,0.196797936925805,0.312097949167994,0.617372957442988,79.247,-0.0264032358675994,-0.059286838006536,79.2734032358676,0.378920499650896,0.414092168666477,1.49003344481605,1.53203748492634,28,29,191.039800780819
11292,254,2021,6302021,72.303,107.94,66.194,84.1831595292867,0.21836349424483,0.197716416171502,0.31247095546651,0.613248100796739,77.383,-0.0272515896557741,-0.0619566055421873,77.4102515896558,0.380556212154153,0.417654697203656,1.49288411269242,1.53742007520364,28,30,173.261975837186
11293,255,2021,6302021,68.403,101.31,62.243,79.1978062785412,0.215965625056261,0.193897933570204,0.306197078254396,0.614381601026552,71.974,-0.0239088447809067,-0.0610883098518685,71.9979088447809,0.373744419227178,0.413606098108232,1.4810753914302,1.52835783863154,28,31,161.382619583841
11294,256,2021,6302021,64.686,95.392,58.443,74.6089728942393,0.215521497994667,0.191818988243231,0.302120332562601,0.612661439114391,67.655,-0.0221104607795132,-0.0621075319992129,67.6771104607795,0.370023150694914,0.412978084983988,1.47469313298086,1.5253853244673,28,32,132.708181126913
11295,257,2021,6302021,74.164,111.13,68.057,86.567759674142,0.219597180648648,0.19949917428519,0.315310013050487,0.612408890488617,80.039,-0.0288153589289168,-0.0625622160559856,80.0678153589289,0.383726081035846,0.419749956424278,1.49843589881883,1.54193420893219,27,1,227.40695208048
11296,258,2021,6302021,75.549,111.57,69.427,87.5130935536696,0.21233524215193,0.192503166434194,0.306061584474731,0.622273012458546,78.164,-0.0226134884192308,-0.0560219219944961,78.1866134884192,0.371248792226787,0.407094461653545,1.47678989794703,1.51893755407517,27,2,226.349675023111
11297,259,2021,6302021,78.217,114.78,72.098,90.3520320616347,0.208608094768016,0.189448540650891,0.302425991943689,0.628140791078585,79.245,-0.0199030536222864,-0.0522182613779966,79.2649030536223,0.365769345333608,0.40051367079586,1.46745592390401,1.50780756808408,27,3,224.433846711836
11298,26,2021,6302021,73.006,108.85,67.294,85.0620968704628,0.216201117318436,0.197101002991378,0.312878615945951,0.618226917776757,77.4,-0.0266570339153121,-0.0587533614288581,77.4266570339153,0.379460421902764,0.413780731220358,1.4909733446566,1.53197668303684,35,26,201.492526398369
11299,260,2021,6302021,74.926,110.08,68.062,86.3403106318248,0.212508398779561,0.190015458958088,0.300605417977836,0.618295784883721,77.172,-0.0204830322284919,-0.058455434902872,77.1924830322285,0.366787726251528,0.407614763860343,1.46918292715479,1.5169499223741,27,4,221.779457642892
11300,261,2021,6302021,76.634,110.66,70.388,87.6981111541178,0.201709281048591,0.181671596527385,0.291054351359212,0.636074462317007,74.298,-0.0130874488710892,-0.0470222988023998,74.3110874488711,0.351734352358041,0.388413768135763,1.4440065767153,1.4854720567773,27,5,218.568756422508
11301,262,2021,6302021,73.747,109.14,67.329,85.407559872258,0.21483988023019,0.193523869930613,0.306279097942159,0.616904892798241,77.204,-0.0235564472295937,-0.0594662211848963,77.2275564472296,0.373075506904404,0.411583161313406,1.47992460710266,1.52548219111434,27,6,216.589836943221
11302,263,2021,6302021,74.191,108.95,67.223,85.4270423812039,0.212866740511085,0.189793656253925,0.299858520678411,0.617007801743919,76.486,-0.0203008419740857,-0.0592649102906169,76.5063008419741,0.366389369488202,0.40829207969066,1.46850696176086,1.51753777408588,27,7,217.6523895183
11303,264,2021,6302021,74.462,109.43,68.116,85.9443692163716,0.211051411307057,0.190155091031693,0.302031509121061,0.622461847756557,76.282,-0.0205676010285388,-0.0558220373956383,76.3025676010286,0.367038453791513,0.404932247156847,1.46960865945046,1.51385400394558,27,8,218.029936882963
11304,265,2021,6302021,73.719,108.55,67.008,85.0640259353702,0.21343554287407,0.191096675792373,0.302192415474445,0.617300783049286,76.373,-0.021435591731287,-0.0591261929500115,76.3944355917313,0.368728158983449,0.409220527994242,1.47248334893311,1.52003703011259,27,9,220.450262970626
11305,266,2021,6302021,77.192,111.89,70.674,88.454868416988,0.204264272990965,0.183507684496673,0.293037632592393,0.631638216105103,75.914,-0.0147107285298512,-0.0498406196584487,75.9287107285299,0.355058740942372,0.392988470848716,1.44950253912323,1.49271564048125,27,10,231.686344483076
11306,267,2021,6302021,73.537,108.77,67.544,85.2463004182586,0.213202796266811,0.193261915340607,0.307006613629828,0.620980049646042,76.459,-0.0232866788606009,-0.0568674930258435,76.4822866788606,0.372606900383328,0.408618422245184,1.47911935488258,1.52158875858692,27,11,232.217041975141
11307,268,2021,6302021,74.424,109.51,68.306,86.0175980289305,0.210891499654458,0.190753204953951,0.303438613484623,0.62374212400694,76.29,-0.0210767522993974,-0.0550333016175072,76.3110767522994,0.368111997717343,0.4045921649026,1.47143394603891,1.51407156876208,27,12,232.876438388726
11308,269,2021,6302021,75.623,111.38,69.487,87.4695865201157,0.211080001087341,0.191210836189794,0.304273460635147,0.623873226791165,77.65,-0.0214737416663417,-0.0549658856095754,77.6714737416663,0.368932901168743,0.404901444570392,1.47283233936765,1.51492514704253,27,13,239.794630679403
11309,27,2021,6302021,77.917,112.45,72.282,89.3322429902366,0.199150091042631,0.181402238833411,0.292441885082779,0.642792352156514,74.701,-0.0128163442465039,-0.0428526284128248,74.7138163442465,0.351246102177444,0.383706639691318,1.4432023820219,1.47973424162551,35,27,190.43861731605
11310,270,2021,6302021,76.886,112.04,70.133,88.285627907378,0.207656178001019,0.186072853921641,0.295926527657354,0.625963941449482,77.061,-0.016983003871705,-0.0534773931807041,77.0779830038717,0.359692051470214,0.399032208835702,1.45722238118773,1.50252189085981,27,14,252.557445984658
11311,271,2021,6302021,78.035,114.99,71.403,90.2044894189493,0.212277751714468,0.191451884470923,0.303851276907139,0.620949647795461,80.542,-0.0217110139622128,-0.0568237856807902,80.5637110139622,0.369365124646399,0.40707189715012,1.47356955212405,1.51780311624966,27,15,239.721353606459
11312,272,2021,6302021,74.669,112.58,67.462,87.1795798051356,0.226057812470221,0.202463030510176,0.316486764006111,0.599236098774205,83.029,-0.0315785341033564,-0.0711912716765275,83.0605785341033,0.388981223278777,0.431183318519728,1.50772074086971,1.559552226754,27,16,236.513719501481
11313,273,2021,6302021,73.869,112.59,67.106,86.8645545221601,0.229970913957204,0.207664955834795,0.324424187075314,0.596020961008971,84.205,-0.0361777059136711,-0.0735180328515371,84.2411777059137,0.398159393770664,0.43777061776218,1.52418470535678,1.57370740412389,27,17,234.580404216761
11314,274,2021,6302021,76.675,113.86,69.643,88.8693848183951,0.217630294248178,0.195160994043089,0.307588591470073,0.611654663621992,81.402,-0.0250405491624965,-0.0628792595838234,81.4270405491625,0.376000934578089,0.416533670862902,1.48496902510597,1.53330625485848,27,18,230.795085444709
11315,275,2021,6302021,75.927,114.47,69.176,88.7949120257837,0.224137331804097,0.202434912314795,0.317956459689328,0.604315541189831,83.837,-0.0314832436347386,-0.0678945807152516,83.8684832436347,0.388931454940257,0.427717370175864,1.50763233105483,1.55511398470799,27,19,234.173118087748
11316,276,2021,6302021,76.402,114.05,69.076,88.7245961388385,0.221163987172692,0.197677104992334,0.310176641181123,0.605664182376151,82.622,-0.0273080361271231,-0.066827471409636,82.6493080361271,0.380486239207262,0.422744344078071,1.49276196958195,1.54371983803353,27,20,225.16165242406
11317,277,2021,6302021,80.075,117.87,73.201,92.4909525773557,0.211980998210871,0.190936876405062,0.30298050407234,0.621031645032663,82.464,-0.0212616081373135,-0.0567539259292043,82.4852616081373,0.368441520540171,0.406570723677123,1.47199500468311,1.51665448593646,27,21,222.507400012642
11318,278,2021,6302021,74.143,112.92,66.478,86.9241725739547,0.232545891650135,0.20729379941517,0.321573993448605,0.58871767623096,85.219,-0.0359697248176824,-0.0782942403792681,85.2549697248177,0.397506460313809,0.442428417894733,1.52300284585193,1.57936431316315,27,22,212.703875856863
11319,279,2021,6302021,76.975,113.59,70.483,89.061199958231,0.212797420443201,0.192139165114266,0.304916640295798,0.620503565454706,79.722,-0.0223139039563606,-0.057130489411909,79.7443139039564,0.370596836785896,0.407966577515892,1.47567392010393,1.51961213303035,27,23,207.784581267042
11320,28,2021,6302021,73.868,109.23,67.921,85.6367066255275,0.212827794109075,0.193131547040383,0.307023103571026,0.621816350819372,76.671,-0.023164780355272,-0.056332787557914,76.6941647803553,0.372373634066923,0.407944826009877,1.47871879568961,1.52063225653216,35,28,190.068768534574
11321,280,2021,6302021,77.393,115.03,71.238,89.9933886330916,0.215027555447581,0.195595121165349,0.310574741098321,0.619299313222638,81.429,-0.025334804919954,-0.0580169232461381,81.45433480492,0.376775761921369,0.411762409403991,1.48631013140723,1.52789706270191,27,24,185.780304672759
11322,281,2021,6302021,74.626,113.34,68.033,87.6422359462986,0.227490191937488,0.205962780502857,0.322796894933004,0.600255867301923,84.021,-0.0346235727483311,-0.070679182340556,84.0556235727483,0.395162504030148,0.433461524221853,1.51877361777397,1.56628155971092,27,25,177.433391059055
11323,282,2021,6302021,75.496,113.31,68.797,88.0754020238719,0.221957709759432,0.200279652129699,0.315093034689065,0.60715735592622,82.327,-0.0295633203029468,-0.0659705050018828,82.356563320303,0.385111726169093,0.423958005855764,1.50087421850164,1.54804052839033,27,26,192.25418904165
11324,283,2021,6302021,75.3,113.59,68.615,88.0923688049462,0.224376507363344,0.202710572290751,0.318353772604448,0.604058455849987,83.265,-0.0317275392710822,-0.0680724646123377,83.2967275392711,0.389419292098257,0.428125982462194,1.50849933598938,1.55593088254369,27,27,200.171853317288
11325,284,2021,6302021,76.899,113.62,71.054,89.2031978443972,0.211323238973009,0.192741931250951,0.307378730172017,0.625365252596374,79.287,-0.0227905785383048,-0.054074388411648,79.3097905785383,0.371676291912778,0.40523191276182,1.4775224645314,1.51693405803739,27,28,197.123422178723
11326,285,2021,6302021,76.988,112.91,71.373,89.012967918538,0.207009441954562,0.189164709475613,0.3030753005695,0.632122929767071,77.459,-0.0196225375185153,-0.0497100711521753,77.4786225375185,0.365259242532684,0.397609592697928,1.46659219618642,1.50404709569078,27,29,184.995390831948
11327,286,2021,6302021,74.773,110.16,68.608,86.4740515858177,0.211544647938829,0.191350380948776,0.304208037825059,0.622803195352215,76.939,-0.0216051841713964,-0.0556470156700494,76.9606051841714,0.369183133183129,0.405739793707486,1.47325906410068,1.51608428859745,27,30,168.571073770418
11328,287,2021,6302021,72.308,105.92,66.152,83.3138251192442,0.209477590636597,0.188589896088157,0.299903636817874,0.624546827794562,73.38,-0.0191865128079221,-0.0544529012194124,73.3991865128079,0.364225687151496,0.402173522296893,1.46484483044753,1.50889793816999,27,31,149.021412108719
11329,288,2021,6302021,63.524,94.226,57.385,73.5002854348199,0.218330688095785,0.19462440570523,0.305903452398745,0.609014497060259,67.543,-0.0246003672112859,-0.0645501661747275,67.5676003672113,0.375042696874071,0.417859409275455,1.48331339336314,1.53437444020939,27,32,130.209551790973
11330,289,2021,6302021,74.578,109.57,68.493,86.137011079249,0.210012948253918,0.190021070008906,0.302555012753448,0.625107237382495,76.069,-0.0204274048946924,-0.0541471890944067,76.0894274048947,0.366797802384372,0.40304152454882,1.46920003218107,1.5114372529755,26,1,227.362172249157
11331,29,2021,6302021,74.819,109.26,68.495,86.0759265338844,0.20784669212954,0.187099017269759,0.29797376799557,0.62689913966685,75.206,-0.0178696144496267,-0.0529231037240571,75.2238696144496,0.361541884065949,0.399298471822142,1.46032424918804,1.50390656663268,35,29,188.015546089134
11332,290,2021,6302021,76.051,111.05,70.676,87.7704469568203,0.204358683068213,0.187059395727441,0.300614129267769,0.636434038721297,75.373,-0.0177618639366584,-0.0469537623604899,75.3907618639366,0.361470498607462,0.392900515202284,1.46020433656362,1.49628393072434,26,2,220.592762234399
11333,291,2021,6302021,75.782,111.09,70.403,87.6365259333497,0.206303530465707,0.188942163620018,0.303153628862616,0.633747412008282,75.995,-0.0194158002137791,-0.048686425031581,76.0144158002138,0.364859168276038,0.39633410494239,1.46591538887863,1.50229957627535,26,3,224.827565034068
11334,292,2021,6302021,75.037,110.27,69.514,86.8374352166161,0.20813714936824,0.190133130426805,0.304275733420846,0.630398113720867,75.989,-0.020477904097386,-0.0508215570930182,76.0094779040974,0.366999023288404,0.39960363456719,1.4695416927649,1.50743492148654,26,4,223.511158259207
11335,293,2021,6302021,74.869,109.0,68.947,86.1008245605116,0.205032392155129,0.185626723373706,0.296992742903883,0.63254128440367,74.184,-0.0165472122017594,-0.049341022720081,74.2005472122018,0.358887170858256,0.394238680933073,1.45587626387423,1.49637837295895,26,5,223.342563523337
11336,294,2021,6302021,74.537,109.21,68.541,85.9853808310847,0.208416090822079,0.188699679450549,0.300965227505512,0.62760736196319,75.342,-0.0192565639269406,-0.0525296486555048,75.3612565639269,0.364423136899728,0.40021823253061,1.46517836779049,1.5066724544939,26,6,220.363206918715
11337,295,2021,6302021,74.274,109.59,68.149,85.9668179725953,0.212268703522924,0.192076752382196,0.305198116061012,0.621854183775892,76.757,-0.0222464714121891,-0.056272493879284,76.7792464714122,0.370485023405552,0.407005906577163,1.47548267226755,1.51838100860729,26,7,225.523194004972
11338,296,2021,6302021,74.374,109.06,68.556,85.8787917396761,0.208253704473065,0.189092534644613,0.301937707829175,0.628608105629928,75.19,-0.0195896662565976,-0.0519131711575857,75.2095896662566,0.365129503628911,0.399891286058976,1.46637265711136,1.50669189407863,26,8,226.416007202501
11339,297,2021,6302021,74.306,109.43,68.372,85.9671195283406,0.210716439212476,0.191165585405147,0.304462397281648,0.624801242803619,76.182,-0.0214257381757025,-0.0543782823234487,76.2034257381757,0.368851748837467,0.404240608977316,1.47269399510134,1.51408061987284,26,9,231.891393586344
11340,298,2021,6302021,76.694,111.26,70.449,87.9845040087552,0.203907342633696,0.183906700575673,0.294166205693375,0.633192522020492,75.377,-0.0150478129123888,-0.04888255941301,75.3920478129124,0.355780315133477,0.392298346415521,1.45070018515138,1.49231632433423,26,10,236.000449558347
11341,299,2021,6302021,75.88,110.82,70.0,87.4430229730575,0.206138441445364,0.187145152651312,0.299400171379606,0.631654935932142,75.76,-0.0178730035060382,-0.0499415660303856,75.777873003506,0.361625001438562,0.396157686651404,1.46046389035319,1.50022215440279,26,11,235.912999327643
11342,3,2021,6302021,78.997,113.1,73.088,90.1369176179587,0.195923708315159,0.177530101979729,0.286558159466931,0.646224580017683,74.115,-0.0094432188849293,-0.0406387993287705,74.1244432188849,0.344211705291623,0.378009572125574,1.43169993797233,1.46924963534863,35,3,223.517676815295
11343,30,2021,6302021,75.807,109.33,70.328,86.8826368019909,0.198810290711221,0.1810713147561,0.291989303974427,0.643263514131528,72.525,-0.0125269606404008,-0.0425529916035465,72.5375269606404,0.350646059902187,0.383102267152128,1.4422150988695,1.47869813567365,35,30,197.264511510978
11344,300,2021,6302021,75.323,111.53,69.494,87.4488636575685,0.212687936457022,0.193772644806345,0.308514898729539,0.62309692459428,78.243,-0.0237092690766813,-0.0555434625722166,78.2667092690767,0.373520405966369,0.407642506076728,1.48068982913586,1.52094157954017,26,12,237.629141783715
