,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
14661,266,2021,7122021,44.926,66.141,38.32,51.190493118026,0.227515682417134,0.191010831300026,0.29162714613661,0.579368319196867,49.036,-0.0217194267238783,-0.0836284281764813,49.0577194267239,0.368574182797626,0.43520048789847,1.4722209856208,1.55229430471014,27,10,231.686344483076
14662,267,2021,7122021,46.067,67.419,39.26,52.3094562834165,0.224881338995753,0.188146555522267,0.287662005227279,0.582328423738115,49.511,-0.0191507469917379,-0.0815405968077724,49.5301507469917,0.363428074707063,0.430715935188212,1.46349881694054,1.54353248610291,27,11,232.217041975141
14663,268,2021,7122021,44.423,65.192,38.138,50.5895471317939,0.224579116673319,0.189472243762259,0.290568994221917,0.585010430727697,47.823,-0.0203028026503692,-0.0798548929632562,47.8433028026504,0.365811937320929,0.429963991404155,1.46752808229971,1.54400129592004,27,12,232.876438388726
14664,269,2021,7122021,45.412,67.084,38.75,51.8461676500781,0.229038611276508,0.192646849665766,0.29387356602392,0.577634011090573,50.006,-0.0231887124287585,-0.0848551366647713,50.0291887124288,0.371506065786264,0.437788764031412,1.4772306879239,1.55736948973773,27,13,239.794630679403
14665,27,2021,7122021,44.149,65.712,38.661,50.8654239669083,0.226920096716674,0.196275293325202,0.302851123595506,0.588340029218408,48.614,-0.0262816283109573,-0.0780126849894292,48.640281628311,0.377988944058377,0.433404288849403,1.48841423361798,1.55568092927027,35,27,190.43861731605
14666,270,2021,7122021,45.592,67.869,39.348,52.3866927409369,0.230190594440769,0.196340592802813,0.300581544398419,0.579763957034876,50.798,-0.0264395421735631,-0.083645596790765,50.8244395421736,0.378105364321723,0.439402962463515,1.48861642393402,1.56344813231703,27,14,252.557445984658
14667,271,2021,7122021,46.405,69.476,39.859,53.4449201889197,0.233944302358625,0.199092172142111,0.303477940596143,0.573708906672808,52.688,-0.0289520996532683,-0.08779632721202,52.7169520996533,0.383002989370315,0.445926130489557,1.49716625363646,1.57492838165325,27,15,239.721353606459
14668,272,2021,7122021,46.164,69.0,39.399,53.0546765045269,0.234551334523155,0.198291132645618,0.3014056622451,0.571,52.437,-0.0282758486830613,-0.0895518332330506,52.4652758486831,0.381578825031822,0.447153053549571,1.49467117234208,1.5756586214052,27,16,236.513719501481
14669,273,2021,7122021,46.623,69.847,39.801,53.654534256979,0.235584960065099,0.19939898686357,0.302912520053737,0.569831202485433,53.27,-0.029274785468833,-0.0903916913566816,53.2992747854688,0.38354811746725,0.448893854036771,1.4981232438925,1.57916211806266,27,17,234.580404216761
14670,274,2021,7122021,46.681,70.365,40.066,53.9618178035791,0.23731190406063,0.202347794884063,0.307664328396986,0.56940240176224,53.983,-0.0318982636590458,-0.090843474718672,54.014898263659,0.388777249114017,0.451643745951277,1.50735845418907,1.58604610512637,27,18,230.795085444709
14671,275,2021,7122021,46.632,69.642,39.89,53.590309099065,0.233660753035792,0.19789462820579,0.301241097612065,0.572786536859941,52.762,-0.0279014369508978,-0.0883430240004098,52.7899014369509,0.380873384796615,0.445571832593471,1.49343798250129,1.57315405661212,27,19,234.173118087748
14672,276,2021,7122021,46.271,69.163,39.935,53.2895556840175,0.232127269164306,0.198312455602336,0.303209314030649,0.577404103350057,52.12,-0.0282141225083511,-0.0853065926922359,52.1482141225083,0.381616752422308,0.442698225288884,1.49473752458343,1.56986395492432,27,20,225.16165242406
14673,277,2021,7122021,47.196,70.285,40.736,54.24286538953,0.23036122222125,0.196533907610592,0.300853475796469,0.579583125844775,52.638,-0.0266128165747044,-0.0837748156013577,52.6646128165747,0.378449966942684,0.439691030254264,1.48921518772777,1.56403001981391,27,21,222.507400012642
14674,278,2021,7122021,46.857,70.202,40.728,54.1068980106357,0.231673457929988,0.199429347593948,0.305839043114855,0.580154411555226,52.819,-0.0291671683979035,-0.0835480743026992,52.8481671683979,0.383602049656892,0.441722365779682,1.4982179823719,1.56981512852338,27,22,212.703875856863
14675,279,2021,7122021,46.711,69.967,40.679,53.9508407441441,0.231141454487868,0.19931778055846,0.306004026368768,0.581402661254592,52.544,-0.0290524094892506,-0.0827189130448598,52.5730524094893,0.383403854708908,0.440763392477299,1.49786988075614,1.56844888791108,27,23,207.784581267042
14676,28,2021,7122021,43.928,65.965,38.699,50.9204052419067,0.229789752839572,0.200531426023496,0.309534511335225,0.586659592207989,49.303,-0.0300541078927534,-0.0793205556153764,49.3330541078928,0.385558446964536,0.438152009052137,1.50166181023493,1.56639402607146,35,28,190.068768534574
14677,280,2021,7122021,47.621,71.102,41.364,54.8763292656011,0.230196938435652,0.197779705701507,0.303532879173723,0.581755787460268,53.219,-0.0276886942724894,-0.0824076908181177,53.2466886942725,0.380668859207929,0.439227363205434,1.49308078368787,1.56478584147659,27,24,185.780304672759
14678,281,2021,7122021,46.345,69.542,39.855,53.4551831412695,0.234743701283713,0.200169130273456,0.305095223063973,0.573106899427684,52.884,-0.0299148591901992,-0.0882549344428607,52.9139148591902,0.384915585754877,0.447244332514476,1.50052864386665,1.57783822985234,27,25,177.433391059055
14679,282,2021,7122021,45.613,67.752,38.779,52.2005431453224,0.232437152108269,0.19528955144886,0.296825141447457,0.572366867398748,51.112,-0.0255928593963613,-0.0884780208223787,51.1375928593963,0.376230423650181,0.443691771121588,1.48536601407493,1.56786017667706,27,26,192.25418904165
14680,283,2021,7122021,46.01,68.438,39.748,52.8538344493566,0.229605540932652,0.195966727247309,0.300240963855422,0.580788450860633,51.118,-0.0260966562037927,-0.0829515681340632,51.1440966562038,0.377438692180277,0.438376311325273,1.48745924798957,1.56171895409465,27,27,200.171853317288
14681,284,2021,7122021,46.644,68.404,40.528,53.2205747682855,0.221609072238593,0.189138446561435,0.292002147074611,0.592479971931466,49.636,-0.0199413791330283,-0.0749781457294184,49.655941379133,0.365212034470913,0.424495197686457,1.46651230597719,1.53678189770496,27,28,197.123422178723
14682,285,2021,7122021,45.073,66.558,39.301,51.6594983005707,0.224111453400156,0.192464458797288,0.297041338310521,0.590477478289612,48.742,-0.0228964036784778,-0.0764357458988154,48.7648964036785,0.371179476628431,0.428703420500522,1.47667117786702,1.54561591874435,27,29,184.995390831948
14683,286,2021,7122021,44.342,65.528,38.259,50.7407884218078,0.226788731471471,0.192827887503413,0.295848403178283,0.583857282383103,48.455,-0.0232851096004159,-0.0807768904130859,48.4782851096004,0.37183016487531,0.433600174051301,1.47778629741554,1.55221125855661,27,30,168.571073770418
14684,287,2021,7122021,44.476,66.18,38.545,51.1325858300425,0.229077773805489,0.196139386928861,0.300980432943656,0.582426715019643,49.339,-0.0262303871957963,-0.0818828292035576,49.3652303871958,0.377746612692812,0.437383093658963,1.48799352459754,1.56062854387311,27,31,149.021412108719
14685,288,2021,7122021,42.428,62.874,35.872,48.4426652308341,0.232533521524347,0.194165352984749,0.294483652599741,0.570537901199224,47.448,-0.0246135974046213,-0.0896284018303654,47.4726135974046,0.37422245061233,0.444038477926309,1.48189874611106,1.56708740937918,27,32,130.209551790973
14686,289,2021,7122021,43.105,63.747,37.424,49.4040376555061,0.225768304466333,0.193183094373526,0.297315204240364,0.58707076411439,46.965,-0.0235659430535918,-0.0786922287837201,46.9885659430536,0.372465871211454,0.431669349317149,1.47887716042222,1.55013952879307,26,1,227.362172249157
14687,29,2021,7122021,43.751,64.856,38.083,50.2353316103318,0.226324298261371,0.194324491054904,0.299259826442062,0.587193166399408,47.878,-0.0245729088554094,-0.0786679391914923,47.9025729088554,0.374506851455114,0.432549059110411,1.48238897396631,1.55248602983736,35,29,188.015546089134
14688,290,2021,7122021,42.8,63.241,36.567,48.8822038851223,0.228881364495334,0.192765062570138,0.294225177764344,0.578216663240619,47.115,-0.0232876135981151,-0.0844777291596545,47.1382876135981,0.371717701495056,0.437480478102273,1.47759345794393,1.55710172991707,26,2,220.592762234399
14689,291,2021,7122021,44.64,65.963,38.541,51.0857307213407,0.226608153151687,0.192788622370098,0.29589797674225,0.58428209753953,48.745,-0.0232459904521804,-0.0804967011747036,48.7682459904522,0.371759877015407,0.433271707238574,1.47766577060932,1.55175093301352,26,3,224.827565034068
14690,292,2021,7122021,44.276,65.377,38.397,50.6913730793186,0.225280775159656,0.192434315522603,0.296129448748175,0.587316640408706,48.081,-0.022901722391084,-0.0784951030057413,48.1039017223911,0.371125495516689,0.430865878317279,1.47657873339958,1.54831628066944,26,4,223.511158259207
14691,293,2021,7122021,43.661,64.986,37.785,50.1902027026524,0.229526341181924,0.196277853967436,0.300937032542124,0.581432924014403,48.526,-0.0263644558566434,-0.0825434331293707,48.5523644558567,0.377993509508869,0.438189728314737,1.48842216165457,1.56181630930501,26,5,223.342563523337
14692,294,2021,7122021,42.933,63.594,36.838,49.1408776512318,0.229113012722327,0.193950829367203,0.296474335978418,0.579268484448218,47.417,-0.0243281135563074,-0.08384752205908,47.4413281135563,0.373838985932989,0.437741710359987,1.48123820837118,1.55871891408218,26,6,220.363206918715
14693,295,2021,7122021,43.313,64.157,37.719,49.7153885599486,0.225855760320235,0.193951800502466,0.298834425312899,0.587917140764063,47.282,-0.0242359958399052,-0.0781767213769638,47.3062359958399,0.373840722067462,0.431733058018069,1.48124119779281,1.55104760792803,26,7,225.523194004972
14694,296,2021,7122021,43.156,63.81,36.973,49.3327449232928,0.228597971590718,0.193089392891199,0.295086651522295,0.579423287885911,47.491,-0.0235627592243937,-0.0837007343388519,47.5145627592244,0.372298200734525,0.436909871015629,1.47858930392066,1.55672060047163,26,8,226.416007202501
14695,297,2021,7122021,43.442,64.646,37.271,49.8512457918556,0.231323063736578,0.196173488268818,0.299419630879591,0.576539925130712,48.579,-0.0263292950556897,-0.0857642113663413,48.6053292950557,0.377807421558758,0.441510186334731,1.48809907462824,1.56599097812235,26,9,231.891393586344
14696,298,2021,7122021,43.03,63.75,37.035,49.2856795462265,0.22853082167032,0.194043828432291,0.297082228116711,0.580941176470588,47.435,-0.024392448631923,-0.0827521468553351,47.4593924486319,0.37400523500115,0.436653731414274,1.48152451777829,1.55742373512906,26,10,236.000449558347
14697,299,2021,7122021,42.964,63.708,36.916,49.2185792020317,0.229314603272615,0.194465276736163,0.297379436894317,0.579456269228354,47.536,-0.0247820152101847,-0.0837507312588796,47.5607820152102,0.374758410648908,0.43804282369863,1.48282282841449,1.55966259602071,26,11,235.912999327643
14698,3,2021,7122021,44.149,66.145,38.176,50.9303517953685,0.232812245183235,0.199430612725987,0.305000138661638,0.577156247637766,49.965,-0.0292072472553378,-0.0855297366471341,49.9942072472553,0.383604296969928,0.443806190333563,1.49822193028155,1.57252873211534,35,3,223.517676815295
14699,30,2021,7122021,43.211,64.224,37.405,49.635493758667,0.228791183561015,0.195588029971611,0.300057118377838,0.582414673642252,47.832,-0.0257428887047777,-0.0818627450980393,47.8577428887048,0.376763108736596,0.436927673645027,1.4862882136493,1.55944608677072,35,30,197.264511510978
14700,300,2021,7122021,44.712,66.179,38.341,51.1496342965096,0.228888032644572,0.19358649484629,0.295892487939352,0.579352966953263,49.305,-0.0240042350166184,-0.0837729173367643,49.3290042350166,0.373187514780989,0.437376682799339,1.48011719448918,1.55785633209268,26,12,237.629141783715
14701,301,2021,7122021,43.927,65.481,37.752,50.4729504916577,0.231766216298832,0.197005703422053,0.300798258345428,0.576533650982728,49.283,-0.0270671378091873,-0.0858127208480565,49.3100671378092,0.379290663162722,0.44221122195226,1.49067771530038,1.56780611904935,26,13,238.893750704385
14702,302,2021,7122021,45.535,68.042,39.323,52.4386890187007,0.231852703424428,0.19816512145945,0.303108250060603,0.577922459657271,51.226,-0.0280771746239373,-0.0849561805101374,51.2540771746239,0.381354668058286,0.442214055165175,1.49427912594707,1.56907389135053,26,14,247.10758121582
14703,303,2021,7122021,45.244,67.936,38.862,52.1937885065519,0.235323532353235,0.200494787064852,0.305336526817191,0.572038389072068,51.766,-0.0302179660883178,-0.0889833072440511,51.7962179660883,0.385493447006687,0.448261599294255,1.50154716647511,1.5795337705239,26,15,232.805501570145
14704,304,2021,7122021,44.681,67.264,38.515,51.6534693316916,0.235766383127262,0.201732993880924,0.307544600299605,0.572594552806851,51.332,-0.0313079888342417,-0.0886813771101954,51.3633079888342,0.387688537196427,0.448904221375569,1.50542736286117,1.58174317296343,26,16,230.30588935904
14705,305,2021,7122021,45.783,68.897,39.853,53.0130213783997,0.233442241417894,0.201552145099407,0.308899194141152,0.578443183302611,52.158,-0.0310665035947015,-0.0847896565782066,52.1890665035947,0.387368131106373,0.444686476201409,1.50485988248913,1.57600307141243,26,17,228.303053812273
14706,306,2021,7122021,45.758,69.079,39.76,53.0614750548833,0.235340403083031,0.203079146964828,0.310627755504349,0.575572894801604,52.64,-0.0324572921854887,-0.0867739994954624,52.6724572921855,0.390071308511875,0.447953242407734,1.50965951309061,1.58197234523816,26,18,226.900799100314
14707,307,2021,7122021,45.22,68.373,39.056,52.4248244791212,0.237397182180959,0.203824179306824,0.310624253726337,0.571219633481052,52.47,-0.0331806955826767,-0.0897130017229069,52.5031806955827,0.391388402924162,0.451601318096365,1.51200796107917,1.58762207493139,26,19,231.327356766337
14708,308,2021,7122021,46.442,69.792,40.031,53.6353850519101,0.234945168696391,0.200887864136139,0.30641838247838,0.573575767996332,53.111,-0.0305455476274278,-0.0879825936710076,53.1415455476274,0.386190644142387,0.447516245767754,1.50277765815426,1.57898516576647,26,20,220.537197792441
14709,309,2021,7122021,45.919,69.231,39.637,53.1431327987602,0.236168522172325,0.202448979591837,0.308715055685776,0.572532536002658,52.906,-0.0319432510482147,-0.0887619761349467,52.9379432510482,0.388956353796645,0.449543282110498,1.50767656090072,1.58337615699803,26,21,217.201410094177
14710,31,2021,7122021,42.514,63.406,36.909,48.955882564475,0.229781559871021,0.197243202416918,0.302734346698352,0.582105794404315,47.389,-0.0272101604015991,-0.0821499835467587,47.4162101604016,0.379713688987788,0.438533811400885,1.49141459284001,1.56330776394387,35,31,191.746143621808
14711,310,2021,7122021,43.728,66.825,37.938,51.0457652602055,0.241431198796188,0.208922417302109,0.318074777938443,0.567721661054994,51.984,-0.0377517829363396,-0.0923409499565631,52.0217517829363,0.400369285248282,0.458259843960501,1.52819703622393,1.60221398706489,26,22,209.282797247772
14712,311,2021,7122021,45.503,68.343,39.166,52.5206759730553,0.234993562377177,0.200621892732288,0.305838243170862,0.573079905769428,52.017,-0.0303165764776619,-0.0882976498575276,52.0473165764777,0.385718928815524,0.447640436104876,1.50194492670813,1.57885616880503,26,23,203.696813025769
14713,312,2021,7122021,45.213,67.473,39.27,52.0863193746688,0.229974160206718,0.197540067089079,0.303203661327231,0.582010582010582,50.463,-0.0274737423991156,-0.0822277501381979,50.4904737423991,0.380242289844799,0.438849312926274,1.49233627496516,1.56403728756691,26,24,188.268452360617
14714,313,2021,7122021,43.744,66.362,37.945,50.8503543252159,0.238021948296045,0.205420231413365,0.313438006679508,0.571788071486694,51.035,-0.0345853793625169,-0.0894218884033205,51.0695853793625,0.394205967747842,0.452531004646467,1.51705376737381,1.59062705063007,26,25,174.089397379803
14715,314,2021,7122021,44.092,66.239,38.021,50.915963528151,0.234702294131627,0.200732341771578,0.306278523025861,0.573997191986594,50.365,-0.0304020168248491,-0.0876941328731666,50.3954020168249,0.385914834563594,0.447092858475742,1.50229066497324,1.57825780007429,26,26,183.095178517952
14716,315,2021,7122021,43.393,64.956,37.55,50.0407729922977,0.232240165042328,0.19901429639406,0.304566448678654,0.578083625839029,48.969,-0.0288267911363341,-0.0848943447179214,48.9978267911363,0.382864593458253,0.442812867621803,1.49692346691863,1.57077954995257,26,27,185.998261713084
14717,316,2021,7122021,43.715,64.486,37.954,50.0331607936177,0.224566917171871,0.19196680252493,0.295685224991815,0.588561858387867,47.303,-0.0224761383462762,-0.0776600184735384,47.3254761383463,0.370288027176907,0.429607340779382,1.47514583095047,1.54622304495955,26,28,181.894377867876
14718,317,2021,7122021,43.27,64.809,37.359,49.8938682338154,0.23300689189382,0.199289408673285,0.304567307692308,0.576447715595056,48.989,-0.0290914341506346,-0.0859912815082716,49.0180914341506,0.383353448875386,0.44418124417697,1.49778137277559,1.57286354030011,26,29,178.244225806999
14719,318,2021,7122021,42.71,64.139,37.329,49.4348381272425,0.23156535472381,0.200554052915797,0.308242232451093,0.582001590296076,48.239,-0.0301363592226276,-0.0823870493417858,48.2691363592226,0.385598587167298,0.44138596109855,1.50173261531257,1.57060698244293,26,30,160.359896109663
14720,319,2021,7122021,43.49,64.081,37.715,49.7332078394306,0.224280808341334,0.191417761292542,0.294763513513514,0.588551988889062,46.957,-0.0219911071954628,-0.0776399653098027,46.9789911071955,0.369303945591982,0.429149279433802,1.47346516440561,1.54505643147952,26,31,156.460181599332
14721,32,2021,7122021,41.809,62.303,35.773,47.9908457208247,0.232575622687795,0.196845704625788,0.299887326416834,0.574177808452242,47.024,-0.0269535690031097,-0.0873631911927655,47.0509535690031,0.379005612081515,0.44372300401893,1.49018153985984,1.56959671161247,35,32,192.180225118928
14722,320,2021,7122021,42.082,62.133,35.82,48.0085992748521,0.22933401923153,0.192400326248621,0.293164705022297,0.576505238762011,46.364,-0.0229813975077659,-0.0855857464205378,46.3869813975078,0.371064624692228,0.438372208678094,1.47647450216244,1.55785210191249,26,32,127.113151281592
14723,321,2021,7122021,44.483,65.405,37.864,50.630141911711,0.22735823829384,0.190393855562027,0.290486504498501,0.578915985016436,48.463,-0.0211760246900212,-0.0838932806324111,48.48417602469,0.36746709498817,0.434998026943725,1.47033698266754,1.55137248402894,25,1,226.227737873641
14724,322,2021,7122021,45.048,66.274,38.201,51.2538836934985,0.22845081256922,0.190672104345951,0.290285964360444,0.576410055225277,49.299,-0.0214468677059717,-0.0855560682971851,49.320446867706,0.367966474243076,0.436988587600387,1.47118629017936,1.55421368882583,25,2,225.261749282398
14725,323,2021,7122021,45.949,67.406,39.14,52.2392541964374,0.226115388288366,0.189290282740064,0.289119450245907,0.580660475328606,49.723,-0.0201803337814355,-0.0826912357782223,49.7431803337814,0.365484943495303,0.432847600215526,1.46697425406429,1.54745378553259,25,3,230.74213106497
14726,324,2021,7122021,45.591,67.527,39.207,52.2035243350485,0.228590142459473,0.19392139182093,0.296789381824086,0.580612199564619,50.256,-0.0242875430822255,-0.0829620876415559,50.2802875430822,0.373786358420642,0.436779976874327,1.48114759492005,1.55745318438869,25,4,229.492061251604
14727,325,2021,7122021,44.98,65.939,38.555,51.1782510642949,0.224420067498248,0.188957707876919,0.289632966668509,0.584707077753681,48.343,-0.0198496059515367,-0.0800272957169809,48.3628496059515,0.364887115681538,0.429740372307386,1.4659626500667,1.54316905933112,25,5,236.513829061579
14728,326,2021,7122021,46.157,68.01,39.52,52.6550382173128,0.227080204062301,0.191412579817285,0.292751215721998,0.581091016027055,50.343,-0.0220591201598054,-0.0825183652488499,50.3650591201598,0.369294655577126,0.434334768268635,1.47344931429686,1.55162323159254,25,6,233.644222832088
14729,327,2021,7122021,43.805,65.159,37.442,50.2211000476891,0.231942901708695,0.19597298190228,0.298565476356925,0.574625147715588,49.071,-0.0261737906916384,-0.0870196576643034,49.0971737906916,0.377449847783512,0.4426806616141,1.48747859833352,1.56729068670219,25,7,236.34083515851
14730,328,2021,7122021,45.474,66.771,38.593,51.6903303852213,0.227357324375371,0.189736736602967,0.289157117254114,0.577990444953648,49.475,-0.0206009095851179,-0.0844667789283867,49.4956009095851,0.366287125969321,0.435093909406253,1.46833355323921,1.55078828239316,25,8,235.604821577789
14731,329,2021,7122021,45.069,66.249,38.675,51.3676304917147,0.225460363851611,0.190265725219641,0.291562848450642,0.583782396715422,48.754,-0.0210169807924369,-0.0806970991979626,48.7750169807924,0.36723708380456,0.431490187165151,1.46994608267323,1.54677967197307,25,9,242.364491102098
14732,33,2021,7122021,45.245,67.413,39.134,52.0355408991457,0.230136173901143,0.196772532798381,0.301506990914531,0.58051117736935,50.447,-0.0268130072731106,-0.0831756614314325,50.4738130072731,0.378875232673857,0.439245837178476,1.48995469112609,1.56371465761767,34,1,216.663800783889
14733,330,2021,7122021,43.828,64.656,37.51,50.0276324311542,0.227742701163067,0.191991445743151,0.293459576746414,0.580147240781985,47.974,-0.0225817499349289,-0.0831678014164966,47.9965817499349,0.370332182368353,0.435481059762122,1.4752213197043,1.55370838024659,25,10,241.941425695038
14734,331,2021,7122021,44.524,65.547,37.882,50.7077959456597,0.228046838407494,0.190994903289695,0.291221654268656,0.577936442552672,48.688,-0.0217190594310355,-0.0845687481835448,48.709719059431,0.368545611648683,0.436189478833609,1.4721723115623,1.55353967760208,25,11,242.309331030548
14735,332,2021,7122021,44.991,67.029,38.077,51.5329501419561,0.23484059946759,0.196732726298875,0.298040382456757,0.568067552850259,50.99,-0.0269265874734339,-0.091415551276841,51.0169265874734,0.378804299772235,0.447914991375066,1.48983129959325,1.57495172750253,25,12,234.609163751119
14736,333,2021,7122021,46.168,68.408,39.27,52.7676402984506,0.231167942984153,0.194106968300517,0.295328393487903,0.574055666003976,51.378,-0.0245232245232245,-0.0872950872950873,51.4025232245232,0.374118096360219,0.441518866455493,1.48171893952521,1.56375649098749,25,13,240.857163852596
14737,334,2021,7122021,47.529,70.361,40.981,54.4338084986405,0.227769246876527,0.193672067181271,0.29687032726989,0.58243913531644,52.212,-0.0240471829345822,-0.0817493438072399,52.2360471829346,0.373340552268761,0.435298022408135,1.48038039933514,1.55528712200006,25,14,240.765026959099
14738,335,2021,7122021,46.215,68.44,39.71,52.9047695549907,0.228697740176387,0.193842396755484,0.296550803922877,0.580216247808299,50.955,-0.0242218119392349,-0.0832183461276844,50.9792218119392,0.373645124736856,0.436989553024369,1.48090446824624,1.55763646586369,25,15,231.560623489312
14739,336,2021,7122021,45.869,68.671,38.812,52.6815677633079,0.237187138269459,0.199074559105989,0.301103950982464,0.565187633790101,52.661,-0.0290468986384267,-0.0934725337784966,52.6900468986384,0.38297168969667,0.45188584070642,1.49711133881271,1.5827573234007,25,16,226.345060178351
14740,337,2021,7122021,46.183,70.106,39.685,53.6116279364841,0.24037508846426,0.205720231492231,0.312294397159417,0.566071377628163,54.344,-0.0349404387910805,-0.0932655442573762,54.3789404387911,0.394734958371949,0.456765087654102,1.51800446051577,1.59662532836836,25,17,224.651095989477
14741,338,2021,7122021,44.633,68.615,38.268,52.1681982884848,0.246803040007995,0.211765329189036,0.319845292077887,0.557720615025869,54.329,-0.0404498534808205,-0.0992621241321049,54.3694498534808,0.405352792905494,0.467578981385206,1.53731543924899,1.61813277016725,25,18,226.25416433255
14742,339,2021,7122021,46.144,70.015,39.561,53.5301836412567,0.240658294017321,0.205502802193545,0.311639990600277,0.565036063700636,54.325,-0.0347636783971231,-0.0939481119958901,54.3597636783971,0.394351584219191,0.457309599999318,1.51731536061026,1.59711515623524,25,19,229.149318256098
14743,34,2021,7122021,44.475,66.426,38.504,51.2282380365881,0.231074312772493,0.197933291854898,0.30320317140213,0.579652545689941,49.873,-0.0278504735450621,-0.083801746929487,49.9008504735451,0.380942187621983,0.440816566443395,1.49355817875211,1.56700834899215,34,2,224.970100282433
14744,340,2021,7122021,46.337,70.061,39.545,53.6018293064705,0.23999575228757,0.203817935016066,0.308693219522985,0.564436705156935,54.24,-0.0332762611980018,-0.0942523870901548,54.273276261198,0.391377368966644,0.456337970647053,1.51198825992188,1.59393614075539,25,20,213.71894813155
14745,341,2021,7122021,46.753,70.877,39.911,54.1672719730281,0.241180642506282,0.205083737141886,0.31040028821781,0.563102275773523,55.09,-0.0344215156689369,-0.0952234656375166,55.1244215156689,0.393612396951295,0.458318662910081,1.51598827882703,1.59800657729144,25,21,212.113189532794
14746,342,2021,7122021,45.698,69.455,38.909,52.9975298480976,0.242947963689563,0.20630812918465,0.311591731808405,0.560204448923764,54.303,-0.0355558151912866,-0.0972491594293207,54.3385558151913,0.395771038190512,0.461361046262825,1.51986957853735,1.60348689426488,25,22,199.418995347221
14747,343,2021,7122021,46.439,69.381,39.574,53.3429325465583,0.234674674674675,0.198083232602314,0.30089447315269,0.570386705293957,52.749,-0.0280988969973101,-0.0899481318455024,52.7770988969973,0.381208980983134,0.447409773619599,1.49402441913047,1.57576763015506,25,23,193.159821185136
14748,344,2021,7122021,46.801,69.754,40.143,53.7507040760088,0.232119831134192,0.196928488696324,0.300384756320997,0.575493878487255,52.564,-0.0270111935059797,-0.0864963177577251,52.591011193506,0.3791531053971,0.44287242184247,1.49043823849918,1.56858071620889,25,24,179.387654265687
14749,345,2021,7122021,45.993,68.618,39.692,52.9126350285701,0.231252327057567,0.197406880665905,0.301992818911091,0.578448803520942,51.551,-0.0273993376667985,-0.0845686733245627,51.5783993376668,0.380005159197568,0.441212548531339,1.49192268388668,1.56694795830293,25,25,170.943553521684
14750,346,2021,7122021,45.201,67.915,38.785,52.1531521930043,0.235851803326419,0.200802715796174,0.305579098895481,0.571081498932489,51.844,-0.0305040783141652,-0.0896373295765006,51.8745040783142,0.38603964499835,0.449186378263202,1.50251100639366,1.58109118131685,25,26,173.780043675736
14751,347,2021,7122021,46.373,68.606,39.614,52.998450798113,0.2295037164145,0.193365745049096,0.29500431234658,0.577413054251815,51.225,-0.0238290220126397,-0.0850387792461496,51.2488290220126,0.372792656595947,0.438546683152741,1.47943846634895,1.55912020384655,25,27,174.137495441823
14752,348,2021,7122021,46.43,68.236,40.18,52.9978898825227,0.223514223469397,0.190169710289013,0.292753000563864,0.588838736151005,49.862,-0.0208852666520285,-0.0773930227451791,49.882885266652,0.367064702283981,0.427893095954184,1.46965324143873,1.54213903768503,25,28,168.449684200999
14753,349,2021,7122021,45.039,66.247,38.65,51.3517251576485,0.225757807043107,0.190572039609654,0.291976430420177,0.583422645553761,48.805,-0.0212917511471561,-0.0809478710916658,48.8262917511472,0.3677869039392,0.431999543172613,1.47088079220231,1.54775331888454,25,29,163.51961968387
14754,35,2021,7122021,46.18,68.595,40.282,53.1052600941438,0.22681666159927,0.195295142670442,0.30090075577571,0.587243968219258,50.728,-0.0254293582360035,-0.0786820330588107,50.753429358236,0.376240403818652,0.433333738202417,1.48538328280641,1.55453218718641,34,3,229.922524293339
14755,350,2021,7122021,45.871,67.334,39.4,52.2506019008394,0.224594091998236,0.189594099200565,0.290806855904072,0.585142721359194,49.397,-0.0204095540775205,-0.0797745814357328,49.4174095540775,0.366030880746885,0.429974866672222,1.46789910836912,1.54414538596928,25,30,156.478285825645
14756,351,2021,7122021,44.801,65.198,38.402,50.7694869286661,0.220942045608828,0.185428958445077,0.284886238250206,0.589005797723857,47.193,-0.0166885667886335,-0.0770560845277323,47.2096885667886,0.358530249147662,0.423753964588297,1.45528001607107,1.53191808267803,25,31,142.408667043766
14757,352,2021,7122021,45.339,65.464,38.396,51.0405493472265,0.219846922851167,0.18162865626382,0.277942740342785,0.586520835879262,47.193,-0.0133338695299567,-0.0784830997526793,47.20633386953,0.351656526359615,0.422260565102828,1.44387833873707,1.52604915873176,25,32,122.610207993887
14758,353,2021,7122021,43.667,63.614,36.579,49.3003418717017,0.226447651271967,0.185932271324838,0.282127804022517,0.575014933819599,46.982,-0.0172403725844571,-0.0862185458084248,46.9992403725845,0.35943846397735,0.433988323422495,1.45679803970962,1.54530502592095,24,1,230.850381024369
14759,354,2021,7122021,45.244,64.843,37.946,50.6344187978889,0.218418234089329,0.178031920208562,0.271676300578035,0.585198093857471,46.496,-0.0101423331284241,-0.0791620787256896,46.5061423331284,0.34512497838995,0.42013165140283,1.43318451065335,1.51964322404466,24,2,228.420443014978
14760,355,2021,7122021,45.157,66.23,38.289,51.2887741778517,0.227015460431855,0.189187248063059,0.288284221182522,0.578121697116111,49.014,-0.0201114407119379,-0.0843515326438441,49.0341114407119,0.365299754939982,0.434539655087268,1.46666076134376,1.54949248918689,24,3,240.565932726936
