,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
3449,442,2021,6162021,90.955,123.51,80.449,99.9992895408096,0.180716211307191,0.151796330403562,0.242918755969436,0.651356165492673,75.616,0.0129766643835151,-0.0368968580670976,75.6030233356165,0.29675479935191,0.351652301952325,1.35792424825463,1.41457643029449,22,26,178.769292728333
3450,443,2021,6162021,87.937,120.49,77.848,97.1443379255837,0.1848610376999,0.156184179592855,0.249297360218718,0.646095111627521,75.195,0.0091583267836869,-0.0401809448956423,75.1858416732163,0.304930048667103,0.359121824281883,1.37018547369139,1.42693145920024,22,27,187.700870116749
3451,444,2021,6162021,86.068,117.15,75.892,94.677379889109,0.182556907081209,0.152949049788897,0.244113535334496,0.647819035424669,72.34,0.0119852387947403,-0.0390570026154563,72.3280147612053,0.298905676000395,0.355067711490324,1.36113305758238,1.41937647938674,22,28,190.427945938221
3452,445,2021,6162021,88.608,119.6,78.61,97.1855094891552,0.177113218410602,0.148851148851149,0.239139492893409,0.657274247491639,71.982,0.01551924914057,-0.0332824299730143,71.9664807508594,0.291249187172062,0.345031081229355,1.34976525821596,1.40466456406765,22,29,174.670903637127
3453,446,2021,6162021,95.672,125.06,84.451,103.158626372204,0.16269178115623,0.133138828987188,0.215642679463755,0.675283863745402,69.997,0.029099917098921,-0.0223754272026949,69.9679000829011,0.261639843765553,0.318740941354282,1.30717451291914,1.36262241963818,22,30,166.200257570657
3454,447,2021,6162021,88.129,117.68,78.423,96.2037247546407,0.171201656083919,0.143584585708108,0.231979966401331,0.666408905506458,68.808,0.0200561513130119,-0.0277512736074756,68.787943848687,0.281368331846373,0.334165104756287,1.33531527646972,1.38822136025197,22,31,151.11301107063
3455,448,2021,6162021,83.766,112.5,75.253,91.8985069973029,0.171817019470391,0.146403350554859,0.237445563699768,0.668915555555556,65.981,0.0175766705092461,-0.0263178635749248,65.9634233294907,0.286662396207106,0.335055016907591,1.34302700379629,1.39182259782275,22,32,146.488150093465
3456,449,2021,6162021,83.785,113.35,74.162,91.9567850840818,0.178743107316579,0.149973368503817,0.240418628479422,0.654274371415968,68.753,0.0145560031994456,-0.035102489153953,68.7384439968005,0.293348733979743,0.348053673432824,1.3528674583756,1.4089617474332,21,1,241.098586290989
3457,45,2021,6162021,88.839,118.32,78.569,96.7213835060962,0.1713459786956,0.142310978523743,0.229263550820437,0.664038201487492,69.232,0.0211900828760219,-0.0291305017359166,69.210809917124,0.278972098445594,0.334592956711688,1.33184749940904,1.38746124379172,34,13,196.933071140077
3458,450,2021,6162021,87.187,116.92,77.41,95.3312950871853,0.173786571026285,0.145673592772418,0.234678011318342,0.662076633595621,69.243,0.0182646163464373,-0.0303569589047909,69.2247353836536,0.285293040242833,0.338948737960664,1.34102561161641,1.39520516841837,21,2,242.782555134911
3459,451,2021,6162021,91.278,120.09,79.227,98.3703866567576,0.169655575441031,0.136312024525945,0.218039821100188,0.659730202348239,69.675,0.026494605894802,-0.0315635162339338,69.6485053941052,0.267650837398882,0.332047736191506,1.31565108788536,1.37917020516905,21,3,242.252839540197
3460,452,2021,6162021,90.83,119.82,79.86,98.2929989029398,0.168035483635123,0.137621647282222,0.221653031577338,0.666499749624437,68.95,0.0252727961171732,-0.0275928539465079,68.9247272038828,0.270127162339438,0.328689446113277,1.31916767587801,1.37693900921897,21,4,244.852451748937
3461,453,2021,6162021,86.701,116.3,76.504,94.6847671962074,0.175326233877793,0.14580716351151,0.233989738887088,0.657815993121238,69.395,0.0181799967800218,-0.0328952970429867,69.37682000322,0.285543744418658,0.341923300769268,1.34139167945006,1.39846247066784,21,5,243.967254183764
3462,454,2021,6162021,93.504,122.66,82.683,101.036218101893,0.164013883517949,0.134879073296201,0.21842809088934,0.674082830588619,69.133,0.0275913761891536,-0.0231014532519985,69.1054086238108,0.264938292625929,0.321130586048869,1.31181553730322,1.36665728425319,21,6,244.099492593617
3463,455,2021,6162021,94.701,124.68,84.324,102.670863729687,0.164186421093176,0.136652672747412,0.221972944756658,0.676323387872955,70.335,0.0260166938311848,-0.0218185410184225,70.3089833061688,0.268295213299852,0.321263076186153,1.31656476700352,1.36844248615017,21,7,244.355312211493
3464,456,2021,6162021,89.161,118.93,79.326,97.2739141068491,0.170723544162994,0.143057604605677,0.231188599386479,0.666997393424704,69.373,0.0205116607577143,-0.0273943434104455,69.3524883392423,0.280377156614917,0.333294808739363,1.33387916241406,1.38681764931568,21,8,248.699087986911
3465,457,2021,6162021,89.121,119.35,79.353,97.4403642405617,0.172471719707054,0.145003381765329,0.234119177806348,0.664876413908672,70.226,0.0188288676413364,-0.0286835010284063,70.2071711323587,0.284034656322059,0.336472852824319,1.3391905387058,1.39197403320116,21,9,251.536778916227
3466,458,2021,6162021,87.01,117.33,77.774,95.5438190500394,0.174933157088353,0.148380150729177,0.239558807262614,0.662865422313134,69.876,0.0158942838710592,-0.0299396697788837,69.8601057161289,0.290367378949752,0.340868923004046,1.34846569359844,1.39980831220616,21,10,246.248808107534
3467,459,2021,6162021,89.212,119.66,80.252,97.8394604236961,0.170887314571999,0.145773488069248,0.236728347068885,0.670666889520308,69.856,0.0181126437099653,-0.0252735850361783,69.83788735629,0.285480540398556,0.333321934111344,1.34129937676546,1.38941783954298,21,11,240.708461946859
3468,46,2021,6162021,89.804,119.05,79.997,97.7022362845396,0.167440138661097,0.140030834937325,0.226964774905515,0.671961360772785,68.299,0.0231108772342834,-0.0244215876005276,68.2758891227657,0.274675655280146,0.327240120966828,1.32566478107879,1.3777094523159,34,14,191.009597042032
3469,460,2021,6162021,91.799,121.68,81.345,99.7498334601784,0.168584215277644,0.139971613132908,0.226141644088577,0.668515779092702,70.216,0.0231955336064906,-0.026446286598106,70.1928044663935,0.274563954852399,0.32947950349406,1.32550463512674,1.37995876930136,21,12,243.660489550075
3470,461,2021,6162021,86.401,117.34,77.269,95.2265837568481,0.178260323835823,0.151854560446842,0.244631222721235,0.658505198568263,71.01,0.0128870858688302,-0.0326088039571545,70.9971129141312,0.296863505592484,0.346912596345945,1.35808613326235,1.40955589694731,21,13,245.993212913882
3471,462,2021,6162021,92.523,123.5,82.96,101.151894246557,0.169277817095599,0.143396767936747,0.232799500988254,0.671740890688259,71.517,0.0201757290548292,-0.0246034055447969,71.4968242709452,0.281015124975795,0.330449920292248,1.33480323811377,1.38418810275498,21,14,234.766471457938
3472,463,2021,6162021,93.343,123.87,83.693,101.753314111466,0.166450081925532,0.140539470473683,0.228632414619533,0.675651893113748,70.704,0.0226323170691179,-0.0222654250829163,70.6813676829309,0.275634783854593,0.325256655882875,1.32704112788318,1.37615111076198,21,15,222.03232135709
3473,464,2021,6162021,90.394,122.7,80.107,99.4040520384691,0.180088530683985,0.151604456249355,0.242926000285742,0.652868785656072,74.899,0.0131363808445401,-0.035982824069495,74.8858636191555,0.296396560290446,0.350463260824143,1.35739097727725,1.41311394012733,21,16,220.079212012975
3474,465,2021,6162021,91.906,123.04,81.654,100.420665456203,0.172814793632638,0.144845682171336,0.233577408996789,0.663637841352406,72.52,0.0189763991908293,-0.0294146999325692,72.5010236008092,0.283738454491679,0.337156579247234,1.33875916697495,1.39253932676301,21,17,193.41962967961
3475,466,2021,6162021,95.688,126.47,86.118,104.190793208101,0.163621976970461,0.13855904356359,0.226271684798589,0.680936190400886,71.134,0.0243067900193333,-0.0191542643605081,71.1096932099807,0.271898023409339,0.319957222787574,1.32169133015634,1.3688923634101,21,18,172.197453172948
3476,467,2021,6162021,92.151,123.56,82.547,100.95029735799,0.171690160211276,0.145606853614327,0.235867051154967,0.668072191647782,72.422,0.0182774644770634,-0.0268029692413951,72.4037225355229,0.285167763995934,0.334892504686186,1.34084274723009,1.39089656197672,21,19,169.265085024935
3477,468,2021,6162021,89.868,121.66,80.791,99.0026913859753,0.175518564951362,0.150296887409705,0.243175229659546,0.664072003945422,72.661,0.0142146080138479,-0.0292577629233817,72.6467853919862,0.293953611317202,0.341797614956995,1.35376329728046,1.40262427999543,21,20,202.252328636254
3478,469,2021,6162021,90.494,122.66,80.917,99.6363396306789,0.177354216508971,0.150904979498391,0.243245082692439,0.659685308984184,73.909,0.0137096143448351,-0.0318841368241003,73.8952903856552,0.295090075482675,0.345269134095583,1.35544898004288,1.40689057168556,21,21,226.1650455835
3479,47,2021,6162021,89.129,118.4,79.295,97.039915612082,0.168736303871439,0.141045347879092,0.228262395308577,0.669721283783784,68.376,0.0222456977100939,-0.0257544696399186,68.3537543022899,0.276588306037622,0.329652917677165,1.32841162808962,1.38114779443,34,15,211.962912130611
3480,470,2021,6162021,91.867,123.71,81.555,100.656060943525,0.175833210563584,0.147710562815143,0.237595320171315,0.659243391803411,73.998,0.0165037760995113,-0.0320833838159471,73.9814962239005,0.289113136573976,0.342683875483156,1.34662065812533,1.40108457028896,21,22,219.252002945775
3481,471,2021,6162021,90.46,122.14,80.681,99.3489053135464,0.176059948823001,0.14901222953904,0.240147363154663,0.660561650564925,73.139,0.0153572853338606,-0.0313235429502764,73.1236427146661,0.291550679862777,0.342976973012311,1.35021003758567,1.40264103675485,21,23,196.451237290393
3482,472,2021,6162021,90.399,123.51,80.286,99.7873423786805,0.182748590512443,0.154790121032776,0.247794167171819,0.650036434296818,76.335,0.0103625146586448,-0.0377627084076888,76.3246374853414,0.302336270594367,0.355222567076858,1.36627617562141,1.42133327197278,21,24,163.062285779016
3483,473,2021,6162021,90.033,124.51,80.572,100.167407162543,0.186869228477808,0.160699719869676,0.257346739219682,0.647112681712312,78.415,0.0052054283923216,-0.0396767361875879,78.4097945716077,0.313308437340684,0.362466278117452,1.38293736740973,1.43502334045744,21,25,166.216402852162
3484,474,2021,6162021,92.296,124.71,81.254,101.116019555097,0.179374423717994,0.149369141867045,0.238773646060463,0.651543581108171,75.87,0.0151022597733522,-0.0367276872527325,75.8548977402266,0.292218554495727,0.349347725522387,1.35119615151252,1.40976263889415,21,26,176.545570245388
3485,475,2021,6162021,87.921,121.02,78.278,97.4737365054471,0.185775979267047,0.158413140551639,0.253315781820408,0.646818707651628,75.841,0.007204955103945,-0.0397982027651374,75.833795044896,0.30907024879158,0.360624160588413,1.37646296106732,1.4307552383024,21,27,190.645478683827
3486,476,2021,6162021,85.644,117.8,75.662,94.7566584819593,0.187182859417595,0.158058237156171,0.251647336870608,0.642292020373515,74.294,0.007529755720049,-0.0425401102090245,74.2864702442799,0.30841161014979,0.36335919554582,1.37546121152679,1.43340896563261,21,28,194.914240948323
3487,477,2021,6162021,85.229,116.19,75.667,93.9673585702326,0.181765477679797,0.153714396357841,0.24620681977225,0.651235046045271,71.484,0.0112982972795449,-0.0370145009130739,71.4727017027205,0.300332501634317,0.353453520600172,1.36326837109435,1.41837507539842,21,29,186.523502147331
3488,478,2021,6162021,89.616,119.05,79.181,97.4227227379048,0.170320744561892,0.141057958651625,0.227315905317218,0.665107097858043,69.303,0.0222771124937901,-0.0284755442995758,69.2807228875062,0.276612070753733,0.332741966212317,1.32844581324763,1.38435491588932,21,30,174.830682099296
3489,479,2021,6162021,92.046,122.83,83.465,100.872991497559,0.166557051648855,0.143264022040619,0.234257406153214,0.679516404787104,70.149,0.0202265193184979,-0.0200408257664887,70.1287734806815,0.280765451115423,0.3251930324504,1.33444147491472,1.37864422375546,21,31,160.58995129155
3490,48,2021,6162021,85.83,114.65,76.076,93.6286444346316,0.172272408909884,0.143754988028731,0.231664576701714,0.663549934583515,67.394,0.0199308639118297,-0.0294464773861352,67.3740691360882,0.281688738396618,0.336227690035462,1.33578003029244,1.39053299046796,34,16,233.840216842301
3491,480,2021,6162021,82.722,112.98,74.566,91.5923905864092,0.179184235795099,0.154612625318086,0.249785365209352,0.659992919100726,68.672,0.010474047982003,-0.03177438690485,68.661525952018,0.302005783090874,0.34840364164527,1.36577935736563,1.41381389037061,21,32,157.190847004815
3492,481,2021,6162021,82.393,111.62,72.839,90.4675830891928,0.179690967891944,0.150644544437744,0.24119860696189,0.652562264827092,68.008,0.0139785349182318,-0.036145129135251,67.9940214650818,0.294603423947868,0.349807362669339,1.35472673649461,1.41148404602097,20,1,242.348345118439
3493,482,2021,6162021,85.381,113.98,75.773,93.13592770784,0.171687474621833,0.143453333400214,0.231405961743859,0.664792068783997,66.806,0.0201843465365966,-0.0287052854245568,66.7858156534634,0.281121506984658,0.335124653886544,1.33495742612525,1.3890963973802,20,2,243.516088150935
3494,483,2021,6162021,91.791,119.75,80.242,98.6651386340012,0.163940680334262,0.132168232163032,0.212941454238037,0.670079331941545,67.467,0.0300134003694526,-0.0253996977205663,67.4369865996305,0.259798194735337,0.321326443011341,1.30459413232234,1.3643383083316,20,3,242.269077404772
3495,484,2021,6162021,91.33,119.98,79.917,98.5276546440981,0.167100754607777,0.135582793052861,0.218048145639418,0.666086014335723,68.713,0.0270647982501622,-0.0278003069770317,68.6859352017498,0.266270811320786,0.327112300381805,1.31369758020366,1.37341199753988,20,4,242.640472154147
3496,485,2021,6162021,89.676,119.66,79.18,97.6895985183001,0.172631413899886,0.143233844154851,0.230369710193921,0.661708173157279,70.464,0.0204023347058742,-0.0305286361934866,70.4435976652941,0.280708687375026,0.336988153945839,1.33435924885142,1.39083302254938,20,5,239.326685751063
3497,486,2021,6162021,93.576,121.79,82.299,100.602182343791,0.161411832020121,0.13100489399441,0.212028526982648,0.675745135068561,67.705,0.0309623234172643,-0.022076495389112,67.6740376765827,0.257588973324019,0.31648122953056,1.30150893391468,1.35837142316484,20,6,239.745512629043
3498,487,2021,6162021,91.415,120.67,81.508,99.2664850944164,0.165153537728448,0.137939976896056,0.224044050636789,0.675462003812049,68.417,0.0249018198662774,-0.0223397696811573,68.3920981801337,0.270728680812648,0.323010053534281,1.32002406607231,1.37142160097663,20,7,242.900889707532
3499,488,2021,6162021,88.431,117.78,78.141,96.2603865252992,0.171555608606129,0.14232509419963,0.229163738580464,0.663448802852776,68.988,0.0211829000675219,-0.0294796590141796,68.9668170999325,0.278998670676157,0.334999978188802,1.33188587712454,1.38789825301258,20,8,246.363724196237
3500,489,2021,6162021,88.897,117.98,78.935,96.700036597718,0.168720529381464,0.140581118249008,0.227313939128668,0.669054076962197,68.128,0.0226575511175178,-0.0261395602703875,68.1053424488825,0.275713300531138,0.329674978138797,1.32715389720688,1.38073365723553,20,9,250.783015810633
3501,49,2021,6162021,84.836,114.24,75.906,93.1121999382108,0.174034355714733,0.147702385018787,0.238726962734432,0.664443277310924,67.738,0.0164752601988494,-0.0289895338603981,67.7215247398012,0.289097813712037,0.339204781331547,1.34659814229808,1.39740814007902,34,17,248.297012805752
3502,490,2021,6162021,87.627,117.69,78.767,96.148613299066,0.171703494999676,0.146422361519017,0.237558277360727,0.66927521454669,68.986,0.0175574829979865,-0.0261056588896242,68.968442517002,0.286698057748873,0.334833651840052,1.34307918792153,1.39160955200017,20,10,245.781964846901
3503,491,2021,6162021,86.998,117.39,78.744,95.829156384335,0.172370057075516,0.14869757520011,0.241889783833689,0.670789675440838,69.038,0.0155658844637837,-0.025247587697611,69.0224341155362,0.290961705194194,0.335894887719466,1.34934136416929,1.39488370914241,20,11,245.367957833442
3504,492,2021,6162021,91.607,121.12,81.0,99.3695071421141,0.1678522443214,0.138736502653636,0.224046702650178,0.668758256274769,69.633,0.0242735601425813,-0.0262829089596803,69.6087264398574,0.272233112137618,0.328194419997982,1.32216970318862,1.37747566152491,20,12,241.978355294973
3505,493,2021,6162021,88.508,118.69,79.24,96.9535279811931,0.1718765427223,0.14566742922229,0.235874271245252,0.667621535091415,69.632,0.0182280284040525,-0.027070430599292,69.613771971596,0.285281470931085,0.335246959852738,1.34100872237538,1.39132400024278,20,13,243.364482247768
3506,494,2021,6162021,90.11,119.6,80.181,98.0696433850285,0.168279644729677,0.140622764770397,0.227671023477368,0.670409698996655,68.909,0.022608497676713,-0.0253426287811626,68.8863915023233,0.275791812102727,0.328810504006543,1.32726667406503,1.37988151410383,20,14,235.960928651702
3507,495,2021,6162021,93.736,123.0,83.617,101.500805226691,0.162150734729646,0.135021408533885,0.219833382161825,0.679813008130081,68.647,0.0274024231487616,-0.0197640776020216,68.6195975768512,0.265207870523768,0.317459890140464,1.31219595459589,1.36307400521733,20,15,227.246083775293
3508,496,2021,6162021,89.832,120.59,81.091,98.6365155592323,0.170484078009624,0.146172928686164,0.237823878265845,0.67245211045692,70.257,0.0177515239457588,-0.0242273929464553,70.2392484760543,0.286230114453019,0.332502987788502,1.34239469231454,1.38894445331248,20,16,223.724464890311
3509,497,2021,6162021,85.268,115.71,76.431,93.9878248941496,0.17735342224619,0.151469315049408,0.244421784547199,0.660539279232564,69.721,0.0132122605971688,-0.0313854272932746,69.7077877394028,0.296144207349463,0.345208093456484,1.35701552751325,1.40736848959122,20,17,202.125453641807
3510,498,2021,6162021,99.311,128.81,89.76,107.255999709418,0.153459550337929,0.129312952336698,0.213203142504029,0.696840307429547,68.549,0.0321673833918982,-0.0098967852749928,68.5168326166081,0.25437233133937,0.301019725835404,1.29703658205033,1.34145391544276,20,18,170.327365002151
3511,499,2021,6162021,90.069,120.35,81.653,98.7653104924329,0.167251019586734,0.143908107157624,0.235163008868801,0.678462816784379,68.978,0.0196752855460297,-0.020665452354214,68.9583247144539,0.281976607549999,0.326474335362826,1.33619780390589,1.38056741173262,20,19,166.055518036157
3512,5,2021,6162021,89.341,114.4,77.136,94.9019437401925,0.157669178829024,0.122994389936243,0.197930571462423,0.674265734265734,62.323,0.0380145045696158,-0.0228199532179567,62.2849854954304,0.242323009478551,0.31012687156281,1.28048712237383,1.34467866924133,35,5,226.881856178357
3513,50,2021,6162021,89.733,118.25,80.216,97.4160843067851,0.163737639900701,0.137112167821408,0.223195347781508,0.678359408033827,66.551,0.0255941207290795,-0.0206371292058613,66.5254058792709,0.269164118431988,0.320334875531523,1.31779835734902,1.36792764562314,34,18,243.712217586771
3514,500,2021,6162021,86.666,117.84,78.526,95.8533495015519,0.175836676046219,0.152435625360625,0.247451976504207,0.666378139850645,70.488,0.0123392407925605,-0.0279247576245796,70.4756607592075,0.297947947520952,0.342199872062594,1.35970276694436,1.40510289476239,20,20,189.381790949099
3515,501,2021,6162021,89.292,119.58,79.471,97.6184366210263,0.172574235823918,0.145007468688958,0.234063106158376,0.664584378658639,70.397,0.0188275768789254,-0.0288566048074689,70.3781724231211,0.284042332116413,0.336671335291174,1.3392017201989,1.39218544218137,20,21,222.223406797004
3516,502,2021,6162021,89.357,119.95,79.073,97.6818223929099,0.1750300002449,0.146163291242051,0.234907934947863,0.659216340141726,71.47,0.0178576877730771,-0.0320681045842292,71.4521423122269,0.286212032284239,0.341305541280639,1.34236825318666,1.39815105163538,20,22,223.293311040102
3517,503,2021,6162021,89.818,121.14,80.615,98.7268132255198,0.174084654469329,0.148475051906067,0.240304427548852,0.665469704474162,71.847,0.0157943293789205,-0.0283942614713983,71.8312056706211,0.290545083629011,0.339220879410203,1.34872742657374,1.39816270629913,20,23,205.096587269343
3518,504,2021,6162021,85.446,117.29,76.82,94.7967570050087,0.182221819043155,0.157071265093521,0.252898757902094,0.654957796913633,72.314,0.0083503841806292,-0.0348481162987023,72.3056496158194,0.306578807223412,0.353969574177181,1.37267982117361,1.42219666199404,20,24,170.576887524667
3519,505,2021,6162021,85.438,118.71,76.309,95.2449113688845,0.189577294716247,0.162979798969375,0.260264864399753,0.642818633645017,75.673,0.0032204580381306,-0.0423501641962939,75.6697795419618,0.317525357656273,0.367381462556768,1.38942859149325,1.4427075684423,20,25,169.266558403194
3520,506,2021,6162021,86.803,119.73,77.694,96.4475528374532,0.185571731644705,0.159427307016312,0.255567025512461,0.648910047607116,74.963,0.0063125600312426,-0.0385550985655832,74.9566874399688,0.310951148109179,0.360125068044441,1.37933020748131,1.43120314841608,20,26,176.229935167653
3521,507,2021,6162021,85.234,116.25,75.888,94.0529740802136,0.181336409042178,0.153937781660082,0.246950539826109,0.6528,71.378,0.0110955684063279,-0.0360771815468036,71.3669044315937,0.30074876770448,0.352603284158472,1.36389234343103,1.41767451540235,20,27,188.891293044596
3522,508,2021,6162021,83.411,114.61,74.249,92.3864366343891,0.184966914805624,0.157553996798319,0.252068319167501,0.647840502573946,71.56,0.0079531347559407,-0.0391574539978698,71.5520468652441,0.307475449971973,0.359170143330055,1.3740393952836,1.42832349482301,20,28,197.434772085636
3523,509,2021,6162021,82.32,113.32,73.432,91.3058293575315,0.185380447289692,0.158454303823349,0.253665881120712,0.648005647723262,70.888,0.0071653683772372,-0.0390795028839864,70.8808346316227,0.309146626368447,0.359863186315338,1.37657920310982,1.42996255680752,20,29,189.200859217434
3524,51,2021,6162021,86.951,115.49,77.43,94.6816092684671,0.168451111768738,0.140974407358193,0.228291910311893,0.670447657805871,66.599,0.02230098866978,-0.0253259537429744,66.5766990113302,0.276454615531447,0.329105190714539,1.32821934192821,1.38051602548254,34,19,230.615561866552
3525,510,2021,6162021,88.849,118.34,78.727,96.7754117015267,0.170941185783266,0.142338637668988,0.229569833880836,0.665261112050025,69.104,0.0211551644538955,-0.0284076442031926,69.0828448355461,0.279024165450205,0.333800816998097,1.33192270031176,1.38666363080413,20,30,176.091599469707
3526,511,2021,6162021,90.699,120.36,81.816,99.0062221226525,0.165051363025881,0.140534163432974,0.229497922518047,0.679760717846461,68.205,0.0225987195902688,-0.0198637644046095,68.1824012804097,0.275624778532714,0.322538409529077,1.32702675883968,1.37336563945258,20,31,166.659602110869
3527,512,2021,6162021,79.763,109.03,71.84,88.3377281969601,0.179777256582347,0.155021637454778,0.250245825246039,0.658901219847748,66.457,0.0101222792202062,-0.0324364144218115,66.4468777207798,0.302767260489545,0.349498617891693,1.36692451387235,1.4153845124472,20,32,164.263168329468
3528,513,2021,6162021,87.551,116.68,78.672,95.6881803655324,0.168017658408891,0.142627710778481,0.231994520504305,0.674254370929037,67.137,0.0208248056754435,-0.0231146364655024,67.1161751943246,0.279568258443397,0.328085004030667,1.33270893536339,1.38102053353049,19,1,242.283438666416
3529,514,2021,6162021,89.927,118.95,80.34,97.7931208027095,0.165699333851095,0.13894780181638,0.225794907302956,0.675409836065574,67.633,0.0240227925744337,-0.0223845762870094,67.6089772074256,0.272632035521012,0.32396462552344,1.32273955541717,1.37333803309566,19,2,242.000841609908
3530,515,2021,6162021,91.795,121.05,81.235,99.4628067001262,0.166381615397586,0.13744743827668,0.222285540612415,0.671086327963651,69.07,0.0253774483133841,-0.0248945865070729,69.0446225516866,0.269797908880053,0.32546870700506,1.31869927555967,1.37347267231257,19,3,243.919650338646
3531,516,2021,6162021,94.078,124.9,85.194,102.808394144966,0.164373345266063,0.140753865685137,0.230386294325181,0.682097678142514,70.528,0.022386018436937,-0.0185040043133491,70.5056139815631,0.276038944226203,0.321201094072442,1.32762176066668,1.37220719249291,19,4,241.420554558763
3532,517,2021,6162021,92.665,123.26,83.595,101.271835258707,0.166185723071101,0.141692717378719,0.231202297287085,0.678200551679377,70.26,0.0216045673076923,-0.0207899305555556,70.2383954326923,0.277807933177671,0.324625337628369,1.33016780877354,1.37658594422321,19,5,238.671868261952
3533,518,2021,6162021,97.272,126.85,86.388,104.905752984921,0.160142674227181,0.131972764833439,0.214747266470153,0.681024832479306,70.04,0.030049917877041,-0.0190228978132749,70.009950082123,0.259427136353518,0.313863451308387,1.30407517065548,1.35663678872436,19,6,237.592718369013
3534,519,2021,6162021,93.651,122.35,83.385,101.148554983911,0.16044160327788,0.132865125624418,0.216406768414068,0.681528402125051,67.664,0.0292645614691401,-0.0187416913282518,67.6347354385308,0.261120651412883,0.314349010243113,1.30644627393194,1.35794727655301,19,7,240.117432203197
3535,52,2021,6162021,88.611,119.19,79.288,97.2021130857418,0.173479308553974,0.147155210995135,0.23794479935882,0.66522359258327,70.481,0.016947357788003,-0.0285165924155924,70.464052642212,0.28807231506889,0.33819008526984,1.34509259572739,1.39582020368096,34,20,215.05554129096
3536,520,2021,6162021,90.831,120.52,81.448,99.0102985636679,0.166363027104972,0.140472484161419,0.228547454639231,0.675804845668769,68.761,0.0226892851410012,-0.0221749391220599,68.738310714859,0.275508491826525,0.325094337291816,1.32685977254462,1.37592195298323,19,8,245.21137975723
3537,521,2021,6162021,88.568,118.16,79.183,96.7402427689739,0.169695424813956,0.143144615146473,0.232012230977302,0.670133716993907,68.569,0.0204091483013944,-0.0255457117774412,68.5485908516986,0.280540841605746,0.33128725623644,1.3341161593352,1.38481701680868,19,9,251.100613743907
3538,522,2021,6162021,88.62,119.69,80.225,97.6648198773062,0.172784616326781,0.149152705102971,0.24257329117383,0.670273205781602,70.535,0.0151732025577486,-0.0255601573465958,70.5198267974422,0.291813571007665,0.336649278536505,1.35059805912886,1.39610812285968,19,10,249.614749574527
3539,523,2021,6162021,90.576,121.84,82.317,99.7080502684379,0.169926999589508,0.14718288641157,0.240309302915472,0.675615561391989,70.787,0.0168505053726592,-0.0223802560283376,70.7701494946274,0.288124195411423,0.331333309614622,1.34516869810987,1.38868617725446,19,11,250.405886859199
3540,524,2021,6162021,89.841,120.13,81.104,98.4555415691096,0.168565557325422,0.144253254020793,0.235040778477034,0.675135270124032,69.315,0.0194018723696641,-0.0226209739757794,69.2955981276303,0.282625356629321,0.328983205723029,1.33714005854788,1.38347990943874,19,12,238.321696482171
3541,525,2021,6162021,87.462,117.65,78.993,96.1440204294231,0.171360655125636,0.147178127072039,0.239361238195672,0.67142371440714,68.845,0.0168838985586315,-0.0248492634765316,68.8281161014414,0.288115273642014,0.334096401628843,1.34515561043653,1.39155822473694,19,13,239.057903421533
3542,526,2021,6162021,88.123,118.6,80.103,97.0362711189309,0.170127224203677,0.147429168500844,0.240696572421418,0.675404721753794,68.974,0.0166379616910601,-0.0225077224519395,68.9573620383089,0.288585820384148,0.331696295357908,1.34584614686291,1.38929700452341,19,14,238.091974207055
3543,527,2021,6162021,94.77,125.04,86.209,103.357544767343,0.160305201840119,0.137709840316637,0.226570160402991,0.689451375559821,69.101,0.0249592345573314,-0.0142063074514981,69.0760407654427,0.270293828438325,0.313588142126877,1.31940487496043,1.36166561071674,19,15,234.443386578938
3544,528,2021,6162021,92.071,123.53,84.844,101.546761440235,0.165446075829943,0.145913052351334,0.240591325894598,0.68682911033757,70.145,0.0178714906222436,-0.0158045565744147,70.1271285093778,0.285742470671352,0.322824391326548,1.34168196283303,1.37870596844041,19,16,227.831198565455
3545,529,2021,6162021,87.434,118.59,79.962,96.7853534029469,0.172486751562129,0.151225099988351,0.247148228649395,0.674272704275234,69.784,0.0133489051911632,-0.0232291091172295,69.7706510948088,0.295688099697859,0.335891494948962,1.35633735160235,1.3972915174949,19,17,219.246155373305
3546,53,2021,6162021,89.387,119.5,80.662,97.9398523125291,0.168564157350342,0.144159282291382,0.234844999025151,0.674995815899582,68.951,0.0194847849586771,-0.0227015116612387,68.9315152150413,0.28244874341738,0.328989735231162,1.33688343942631,1.38339796863622,34,21,212.947714384388
3547,530,2021,6162021,92.473,122.3,83.991,100.934027645124,0.161818630896966,0.138876860685468,0.228066553501246,0.68676206050695,68.136,0.0239727678033498,-0.0157736541216479,68.1120272321967,0.272498109617115,0.316420094107643,1.32254820325933,1.36560463086845,19,18,183.657097475746
3548,531,2021,6162021,91.598,123.2,84.122,101.069191626331,0.167440538235573,0.147124274900139,0.241834766904405,0.682808441558442,70.68,0.0168513314599224,-0.0181627191221732,70.6631486685401,0.288014320767077,0.326557784183987,1.34500753291557,1.38368699283634,19,19,169.641708994083
3549,532,2021,6162021,87.471,118.27,79.795,96.6198923031208,0.171552676285147,0.149697921172737,0.24454131135566,0.674685042698909,69.274,0.0146720553625462,-0.0229638294295641,69.2593279446374,0.292833597332844,0.334233009950457,1.35210526917493,1.39409813628848,19,20,177.970482169808
